     12.00  -1280.553177  -1280.419614  -1280.414515  -1280.408819  -1280.419614  -1280.275692
     12.50  -1280.555160  -1280.422059  -1280.417118  -1280.411056  -1280.422059  -1280.275620
     13.00  -1280.562642  -1280.429994  -1280.425044  -1280.418687  -1280.429994  -1280.275545
     13.50  -1280.576673  -1280.444448  -1280.439343  -1280.432748  -1280.444448  -1280.275682
     14.00  -1280.595238  -1280.463390  -1280.458021  -1280.451221  -1280.463390  -1280.276158
     14.50  -1280.611792  -1280.480278  -1280.474578  -1280.467583  -1280.480278  -1280.276739
     15.00  -1280.618713  -1280.487490  -1280.481425  -1280.474229  -1280.487490  -1280.276997
     15.50  -1280.613283  -1280.482297  -1280.475857  -1280.468448  -1280.482297  -1280.276746
     16.00  -1280.600368  -1280.469546  -1280.462733  -1280.455104  -1280.469546  -1280.276151
     16.50  -1280.589951  -1280.459198  -1280.452023  -1280.444170  -1280.459198  -1280.275510
     17.00  -1280.592048  -1280.461268  -1280.453745  -1280.445650  -1280.461268  -1280.275246
     17.50  -1280.610166  -1280.479282  -1280.471428  -1280.463056  -1280.479282  -1280.275681
     18.00  -1280.637174  -1280.506133  -1280.497970  -1280.489277  -1280.506133  -1280.276552
     18.50  -1280.659386  -1280.528158  -1280.519712  -1280.510668  -1280.528158  -1280.277334
     19.00  -1280.664542  -1280.533101  -1280.524404  -1280.515006  -1280.533101  -1280.277787
     19.50  -1280.646672  -1280.514998  -1280.506088  -1280.496349  -1280.514998  -1280.277596
     20.00  -1280.611531  -1280.479626  -1280.470540  -1280.460468  -1280.479626  -1280.276163
     20.50  -1280.582332  -1280.450226  -1280.441001  -1280.430589  -1280.450226  -1280.274547
     21.00  -1280.581629  -1280.449375  -1280.440044  -1280.429323  -1280.449375  -1280.275189
     21.50  -1280.600911  -1280.468561  -1280.459158  -1280.448856  -1280.468561  -1280.276663
     22.00  -1280.617723  -1280.485308  -1280.475872  -1280.466652  -1280.485308  -1280.276973
     22.50  -1280.623785  -1280.491329  -1280.481904  -1280.473913  -1280.491329  -1280.276588
     23.00  -1280.622334  -1280.489858  -1280.480486  -1280.473723  -1280.489858  -1280.276183
     23.50  -1280.618588  -1280.486126  -1280.476847  -1280.471236  -1280.486126  -1280.275905
     24.00  -1280.616655  -1280.484266  -1280.475109  -1280.470549  -1280.484266  -1280.275729
     24.50  -1280.619252  -1280.487020  -1280.478006  -1280.474382  -1280.487020  -1280.275740
     25.00  -1280.626261  -1280.494292  -1280.485435  -1280.482619  -1280.494292  -1280.276079
     25.50  -1280.632996  -1280.501407  -1280.492721  -1280.490552  -1280.501407  -1280.276617
     26.00  -1280.632243  -1280.501144  -1280.492654  -1280.490910  -1280.501144  -1280.276934
     26.50  -1280.620242  -1280.489711  -1280.481454  -1280.479848  -1280.489711  -1280.276715
     27.00  -1280.600955  -1280.471035  -1280.463010  -1280.461294  -1280.471035  -1280.276126
     27.50  -1280.583525  -1280.454233  -1280.446366  -1280.444427  -1280.454233  -1280.275704
     28.00  -1280.574504  -1280.445869  -1280.438043  -1280.435869  -1280.445869  -1280.275783
     28.50  -1280.573196  -1280.445282  -1280.437374  -1280.434987  -1280.445282  -1280.276018
     29.00  -1280.576151  -1280.449066  -1280.440961  -1280.438379  -1280.449066  -1280.275940
     29.50  -1280.583186  -1280.457065  -1280.448627  -1280.445887  -1280.457065  -1280.275811
     30.00  -1280.594536  -1280.469520  -1280.460578  -1280.457754  -1280.469520  -1280.275990
     30.50  -1280.606599  -1280.482784  -1280.473151  -1280.470351  -1280.482784  -1280.276220
     31.00  -1280.615081  -1280.492493  -1280.482011  -1280.479349  -1280.492493  -1280.276242
     31.50  -1280.618644  -1280.497223  -1280.485793  -1280.483365  -1280.497223  -1280.276175
     32.00  -1280.617679  -1280.497293  -1280.484883  -1280.482760  -1280.497293  -1280.276250
     32.50  -1280.611198  -1280.491666  -1280.478300  -1280.476530  -1280.491666  -1280.276590
     33.00  -1280.595439  -1280.476561  -1280.462310  -1280.460911  -1280.476561  -1280.276983
     33.50  -1280.567806  -1280.449401  -1280.434376  -1280.433325  -1280.449401  -1280.276571
     34.00  -1280.538758  -1280.420704  -1280.405027  -1280.404291  -1280.420704  -1280.274832
     34.50  -1280.534648  -1280.416889  -1280.400656  -1280.400254  -1280.416889  -1280.274161
     35.00  -1280.564714  -1280.447220  -1280.430514  -1280.430480  -1280.447220  -1280.275840
     35.50  -1280.605820  -1280.488537  -1280.471884  -1280.471336  -1280.488537  -1280.277004
     36.00  -1280.637761  -1280.520596  -1280.504072  -1280.502995  -1280.520596  -1280.277054
     36.50  -1280.655865  -1280.538710  -1280.522352  -1280.520783  -1280.538710  -1280.276975
     37.00  -1280.659751  -1280.542505  -1280.526327  -1280.524320  -1280.542505  -1280.276967
     37.50  -1280.649509  -1280.532086  -1280.516097  -1280.513698  -1280.532086  -1280.276758
     38.00  -1280.628669  -1280.510997  -1280.495200  -1280.492450  -1280.510997  -1280.276250
     38.50  -1280.605234  -1280.487251  -1280.471602  -1280.468573  -1280.487251  -1280.275676
     39.00  -1280.588000  -1280.469681  -1280.454053  -1280.450869  -1280.469681  -1280.275431
     39.50  -1280.580740  -1280.462131  -1280.446284  -1280.443127  -1280.462131  -1280.275654
     40.00  -1280.580391  -1280.461628  -1280.445216  -1280.442299  -1280.461628  -1280.275934
     40.50  -1280.582510  -1280.463801  -1280.446423  -1280.443952  -1280.446423  -1280.275934
     41.00  -1280.586345  -1280.467865  -1280.449297  -1280.447357  -1280.449297  -1280.275939
     41.50  -1280.591578  -1280.473404  -1280.453607  -1280.452171  -1280.453607  -1280.276122
     42.00  -1280.595095  -1280.477203  -1280.456305  -1280.455280  -1280.456305  -1280.276253
     42.50  -1280.594620  -1280.476890  -1280.455166  -1280.454412  -1280.455166  -1280.276184
     43.00  -1280.590845  -1280.473090  -1280.450922  -1280.450265  -1280.450922  -1280.276002
     43.50  -1280.586449  -1280.468452  -1280.446268  -1280.445521  -1280.446268  -1280.275823
     44.00  -1280.584283  -1280.465832  -1280.444055  -1280.443047  -1280.444055  -1280.275718
     44.50  -1280.586221  -1280.467138  -1280.446151  -1280.444743  -1280.446151  -1280.275719
     45.00  -1280.592686  -1280.472826  -1280.452955  -1280.451045  -1280.452955  -1280.275823
     45.50  -1280.602665  -1280.481914  -1280.463425  -1280.460948  -1280.463425  -1280.275986
     46.00  -1280.614366  -1280.492627  -1280.475720  -1280.472666  -1280.475720  -1280.276128
     46.50  -1280.626239  -1280.503434  -1280.488223  -1280.484643  -1280.488223  -1280.276232
     47.00  -1280.636918  -1280.513012  -1280.499508  -1280.495506  -1280.499508  -1280.276503
     47.50  -1280.642656  -1280.517734  -1280.505744  -1280.501491  -1280.505744  -1280.277129
     48.00  -1280.635626  -1280.509979  -1280.499040  -1280.494746  -1280.499040  -1280.277680
     48.50  -1280.611048  -1280.485158  -1280.474624  -1280.470456  -1280.474624  -1280.277020
     49.00  -1280.581623  -1280.456019  -1280.445389  -1280.441305  -1280.445389  -1280.275244
     49.50  -1280.572809  -1280.447898  -1280.437000  -1280.432746  -1280.437000  -1280.274937
     50.00  -1280.589435  -1280.465458  -1280.454334  -1280.449592  -1280.454334  -1280.276247
     50.50  -1280.612831  -1280.489901  -1280.478613  -1280.473136  -1280.478613  -1280.277093
     51.00  -1280.627624  -1280.505788  -1280.494350  -1280.488003  -1280.494350  -1280.277247
     51.50  -1280.628730  -1280.508033  -1280.496456  -1280.489141  -1280.496456  -1280.276988
     52.00  -1280.618257  -1280.498769  -1280.487112  -1280.478691  -1280.487112  -1280.276455
     52.50  -1280.602829  -1280.484645  -1280.473023  -1280.463299  -1280.473023  -1280.275960
     53.00  -1280.588907  -1280.472125  -1280.460679  -1280.449437  -1280.460679  -1280.275788
     53.50  -1280.578753  -1280.463459  -1280.452314  -1280.439373  -1280.452314  -1280.275858
     54.00  -1280.571240  -1280.457491  -1280.446725  -1280.431987  -1280.446725  -1280.275920
     54.50  -1280.565190  -1280.453017  -1280.442645  -1280.426108  -1280.442645  -1280.275884
     55.00  -1280.560796  -1280.450203  -1280.440179  -1280.421934  -1280.440179  -1280.275817
     55.50  -1280.558787  -1280.449758  -1280.439984  -1280.420194  -1280.449758  -1280.275808
     56.00  -1280.558973  -1280.451552  -1280.441855  -1280.420713  -1280.451552  -1280.275896
     56.50  -1280.560005  -1280.454199  -1280.444355  -1280.422133  -1280.454199  -1280.276037
     57.00  -1280.560185  -1280.455971  -1280.445779  -1280.422738  -1280.455971  -1280.276108
     57.50  -1280.559054  -1280.456379  -1280.445671  -1280.422055  -1280.456379  -1280.275985
     58.00  -1280.558921  -1280.457696  -1280.446338  -1280.422379  -1280.457696  -1280.275748
     58.50  -1280.563451  -1280.463550  -1280.451441  -1280.427367  -1280.463550  -1280.275708
     59.00  -1280.573438  -1280.474699  -1280.461759  -1280.437790  -1280.474699  -1280.275977
     59.50  -1280.585377  -1280.487606  -1280.473772  -1280.450124  -1280.487606  -1280.276280
     60.00  -1280.595179  -1280.498153  -1280.483377  -1280.460257  -1280.498153  -1280.276346
     60.50  -1280.602103  -1280.505576  -1280.489821  -1280.467429  -1280.505576  -1280.276141
     61.00  -1280.609227  -1280.512930  -1280.496175  -1280.474703  -1280.512930  -1280.275918
     61.50  -1280.619671  -1280.523314  -1280.505551  -1280.485177  -1280.523314  -1280.276086
     62.00  -1280.631057  -1280.534344  -1280.515582  -1280.496457  -1280.534344  -1280.276710
     62.50  -1280.634847  -1280.537489  -1280.517769  -1280.499988  -1280.537489  -1280.277419
     63.00  -1280.621790  -1280.523530  -1280.502942  -1280.486516  -1280.523530  -1280.277774
     63.50  -1280.589085  -1280.489715  -1280.468424  -1280.453243  -1280.489715  -1280.277208
     64.00  -1280.548643  -1280.448024  -1280.426297  -1280.412109  -1280.448024  -1280.275379
     64.50  -1280.528390  -1280.426445  -1280.404632  -1280.391081  -1280.426445  -1280.274189
     65.00  -1280.544375  -1280.441041  -1280.419503  -1280.406259  -1280.441041  -1280.275612
     65.50  -1280.577281  -1280.472454  -1280.451459  -1280.438378  -1280.472454  -1280.277171
     66.00  -1280.602427  -1280.495945  -1280.475623  -1280.462791  -1280.495945  -1280.277294
     66.50  -1280.613658  -1280.505341  -1280.485713  -1280.473355  -1280.505341  -1280.276805
     67.00  -1280.615325  -1280.505023  -1280.486051  -1280.474405  -1280.505023  -1280.276415
     67.50  -1280.611939  -1280.499565  -1280.481195  -1280.470435  -1280.499565  -1280.276275
     68.00  -1280.605163  -1280.490693  -1280.472872  -1280.463117  -1280.490693  -1280.276295
     68.50  -1280.594758  -1280.478218  -1280.460894  -1280.452313  -1280.478218  -1280.276309
     69.00  -1280.580945  -1280.462384  -1280.445490  -1280.438279  -1280.462384  -1280.276141
     69.50  -1280.566803  -1280.446268  -1280.429716  -1280.423898  -1280.446268  -1280.275768
     70.00  -1280.558196  -1280.435720  -1280.419390  -1280.414922  -1280.435720  -1280.275501
     70.50  -1280.559164  -1280.434771  -1280.418524  -1280.415354  -1280.434771  -1280.275681
     71.00  -1280.567393  -1280.441119  -1280.424802  -1280.422872  -1280.441119  -1280.276096
     71.50  -1280.577112  -1280.449027  -1280.432513  -1280.431704  -1280.449027  -1280.276248
     72.00  -1280.585899  -1280.456111  -1280.439574  -1280.439180  -1280.456111  -1280.276057
     72.50  -1280.595939  -1280.464595  -1280.448522  -1280.447270  -1280.464595  -1280.275926
     73.00  -1280.608670  -1280.475949  -1280.460220  -1280.458149  -1280.475949  -1280.276161
     73.50  -1280.620720  -1280.486823  -1280.471336  -1280.468582  -1280.486823  -1280.276544
     74.00  -1280.626751  -1280.491905  -1280.476581  -1280.473342  -1280.491905  -1280.276691
     74.50  -1280.624882  -1280.489331  -1280.474103  -1280.470627  -1280.489331  -1280.276445
     75.00  -1280.619051  -1280.483056  -1280.467854  -1280.464422  -1280.483056  -1280.275927
     75.50  -1280.616963  -1280.480794  -1280.465549  -1280.462440  -1280.480794  -1280.275547
     76.00  -1280.624084  -1280.488008  -1280.472665  -1280.470113  -1280.488008  -1280.275685
     76.50  -1280.638492  -1280.502747  -1280.487299  -1280.485424  -1280.502747  -1280.276255
     77.00  -1280.652060  -1280.516840  -1280.501367  -1280.500084  -1280.516840  -1280.276963
     77.50  -1280.654969  -1280.520425  -1280.505157  -1280.504065  -1280.520425  -1280.277567
     78.00  -1280.640438  -1280.506699  -1280.491903  -1280.490485  -1280.506699  -1280.277441
     78.50  -1280.614020  -1280.481234  -1280.467046  -1280.465001  -1280.481234  -1280.275908
     79.00  -1280.599318  -1280.467672  -1280.454176  -1280.451258  -1280.467672  -1280.274806
     79.50  -1280.611114  -1280.480805  -1280.468061  -1280.464041  -1280.480805  -1280.276230
     80.00  -1280.630536  -1280.501714  -1280.489709  -1280.484505  -1280.501714  -1280.277651
     80.50  -1280.635636  -1280.508384  -1280.497018  -1280.490777  -1280.508384  -1280.277571
     81.00  -1280.624620  -1280.498974  -1280.488078  -1280.481213  -1280.498974  -1280.276795
     81.50  -1280.607311  -1280.483269  -1280.472656  -1280.465694  -1280.483269  -1280.276136
     82.00  -1280.592855  -1280.470382  -1280.459880  -1280.453126  -1280.470382  -1280.275990
     82.50  -1280.583601  -1280.462611  -1280.452095  -1280.445627  -1280.462611  -1280.276168
     83.00  -1280.577378  -1280.457726  -1280.447118  -1280.440920  -1280.457726  -1280.276208
     83.50  -1280.573507  -1280.454973  -1280.444232  -1280.438256  -1280.454973  -1280.276089
     84.00  -1280.573167  -1280.455466  -1280.444575  -1280.438765  -1280.455466  -1280.276154
     84.50  -1280.575041  -1280.457856  -1280.446812  -1280.441115  -1280.457856  -1280.276442
     85.00  -1280.574766  -1280.457784  -1280.446587  -1280.440954  -1280.457784  -1280.276661
     85.50  -1280.568964  -1280.451905  -1280.440553  -1280.434944  -1280.451905  -1280.276602
     86.00  -1280.558551  -1280.441188  -1280.429670  -1280.424057  -1280.441188  -1280.276229
     86.50  -1280.549261  -1280.431429  -1280.419730  -1280.414087  -1280.431429  -1280.275714
     87.00  -1280.548693  -1280.430287  -1280.418389  -1280.412692  -1280.430287  -1280.275471
     87.50  -1280.560300  -1280.441274  -1280.429164  -1280.423408  -1280.441274  -1280.275711
     88.00  -1280.580520  -1280.460868  -1280.448553  -1280.442805  -1280.460868  -1280.276125
     88.50  -1280.602866  -1280.482615  -1280.470117  -1280.464744  -1280.482615  -1280.276378
     89.00  -1280.622822  -1280.502025  -1280.489378  -1280.484620  -1280.502025  -1280.276452
     89.50  -1280.638597  -1280.517330  -1280.504551  -1280.500359  -1280.517330  -1280.276487
     90.00  -1280.649324  -1280.527678  -1280.514755  -1280.511027  -1280.527678  -1280.276633
     90.50  -1280.652992  -1280.531065  -1280.517942  -1280.514592  -1280.531065  -1280.276989
     91.00  -1280.645340  -1280.523231  -1280.509825  -1280.506779  -1280.523231  -1280.277443
     91.50  -1280.622193  -1280.500000  -1280.486232  -1280.483404  -1280.500000  -1280.277385
     92.00  -1280.588407  -1280.466234  -1280.452065  -1280.449324  -1280.466234  -1280.276078
     92.50  -1280.565520  -1280.443478  -1280.428939  -1280.426059  -1280.443478  -1280.274671
     93.00  -1280.573380  -1280.451577  -1280.436743  -1280.433470  -1280.451577  -1280.275382
     93.50  -1280.602288  -1280.480803  -1280.465751  -1280.461883  -1280.480803  -1280.276937
     94.00  -1280.628435  -1280.507323  -1280.492092  -1280.487535  -1280.507323  -1280.277436
     94.50  -1280.640821  -1280.520121  -1280.504704  -1280.499474  -1280.520121  -1280.277063
     95.00  -1280.641755  -1280.521511  -1280.505892  -1280.500026  -1280.521511  -1280.276595
     95.50  -1280.636378  -1280.516637  -1280.500804  -1280.494339  -1280.516637  -1280.276431
     96.00  -1280.626488  -1280.507300  -1280.491253  -1280.484214  -1280.507300  -1280.276475
     96.50  -1280.611302  -1280.492713  -1280.476457  -1280.468865  -1280.492713  -1280.276470
     97.00  -1280.590913  -1280.472965  -1280.456498  -1280.448375  -1280.472965  -1280.276253
     97.50  -1280.568721  -1280.451455  -1280.434771  -1280.426132  -1280.451455  -1280.275799
     98.00  -1280.551518  -1280.434980  -1280.418062  -1280.408914  -1280.434980  -1280.275358
     98.50  -1280.545562  -1280.429795  -1280.412616  -1280.402966  -1280.429795  -1280.275353
     99.00  -1280.550801  -1280.435843  -1280.418350  -1280.408234  -1280.435843  -1280.275781
     99.50  -1280.560935  -1280.446807  -1280.428904  -1280.418423  -1280.446807  -1280.276196
    100.00  -1280.569553  -1280.456254  -1280.437800  -1280.427141  -1280.456254  -1280.276326
    100.50  -1280.574361  -1280.461856  -1280.442686  -1280.432102  -1280.461856  -1280.276222
    101.00  -1280.576806  -1280.465025  -1280.444981  -1280.434746  -1280.465025  -1280.276040
    101.50  -1280.579738  -1280.468579  -1280.447539  -1280.437888  -1280.468579  -1280.275929
    102.00  -1280.585036  -1280.474376  -1280.452276  -1280.443362  -1280.474376  -1280.275969
    102.50  -1280.592388  -1280.482106  -1280.458945  -1280.450827  -1280.482106  -1280.276098
    103.00  -1280.600211  -1280.490199  -1280.466032  -1280.458688  -1280.490199  -1280.276152
    103.50  -1280.607989  -1280.498163  -1280.473084  -1280.466447  -1280.498163  -1280.276065
    104.00  -1280.617119  -1280.507410  -1280.481533  -1280.475526  -1280.507410  -1280.276050
    104.50  -1280.627860  -1280.518211  -1280.491660  -1280.486223  -1280.518211  -1280.276428
    105.00  -1280.635209  -1280.525576  -1280.498487  -1280.493576  -1280.525576  -1280.277156
    105.50  -1280.630030  -1280.520375  -1280.492913  -1280.488481  -1280.520375  -1280.277666
    106.00  -1280.607918  -1280.498217  -1280.470574  -1280.466552  -1280.498217  -1280.277010
    106.50  -1280.581975  -1280.472217  -1280.444594  -1280.440894  -1280.472217  -1280.275217
    107.00  -1280.578176  -1280.468357  -1280.440935  -1280.437462  -1280.468357  -1280.275064
    107.50  -1280.598752  -1280.488845  -1280.461752  -1280.458425  -1280.488845  -1280.276916
    108.00  -1280.617926  -1280.507846  -1280.481155  -1280.477913  -1280.507846  -1280.277805
    108.50  -1280.619817  -1280.509439  -1280.483176  -1280.479976  -1280.509439  -1280.277357
    109.00  -1280.608101  -1280.497299  -1280.471464  -1280.468257  -1280.497299  -1280.276506
    109.50  -1280.593939  -1280.482639  -1280.457221  -1280.453928  -1280.482639  -1280.275901
    110.00  -1280.585644  -1280.473828  -1280.448828  -1280.445313  -1280.473828  -1280.275861
    110.50  -1280.583642  -1280.471353  -1280.446791  -1280.442880  -1280.471353  -1280.276194
    111.00  -1280.582927  -1280.470257  -1280.446176  -1280.441678  -1280.470257  -1280.276434
    111.50  -1280.579548  -1280.466606  -1280.443059  -1280.437777  -1280.466606  -1280.276379
    112.00  -1280.573618  -1280.460536  -1280.437585  -1280.431342  -1280.460536  -1280.276170
    112.50  -1280.567701  -1280.454622  -1280.432321  -1280.424977  -1280.454622  -1280.276011
    113.00  -1280.563919  -1280.450995  -1280.429381  -1280.420872  -1280.450995  -1280.276006
    113.50  -1280.562372  -1280.449771  -1280.428846  -1280.419217  -1280.449771  -1280.276112
    114.00  -1280.561741  -1280.449646  -1280.429378  -1280.418706  -1280.449646  -1280.276181
    114.50  -1280.561328  -1280.449932  -1280.430250  -1280.418545  -1280.449932  -1280.276112
    115.00  -1280.562356  -1280.451840  -1280.432656  -1280.419869  -1280.451840  -1280.275990
    115.50  -1280.566692  -1280.457213  -1280.438426  -1280.424486  -1280.457213  -1280.275986
    116.00  -1280.574568  -1280.466248  -1280.447752  -1280.432591  -1280.466248  -1280.276100
    116.50  -1280.584496  -1280.477418  -1280.459112  -1280.442668  -1280.477418  -1280.276215
    117.00  -1280.594832  -1280.489040  -1280.470829  -1280.453060  -1280.489040  -1280.276300
    117.50  -1280.604295  -1280.499780  -1280.481579  -1280.462473  -1280.499780  -1280.276410
    118.00  -1280.611346  -1280.508037  -1280.489774  -1280.469372  -1280.508037  -1280.276591
    118.50  -1280.613591  -1280.511329  -1280.492949  -1280.471374  -1280.511329  -1280.276877
    119.00  -1280.607463  -1280.506005  -1280.487465  -1280.465095  -1280.506005  -1280.277250
    119.50  -1280.588970  -1280.488024  -1280.469279  -1280.447025  -1280.488024  -1280.277459
    120.00  -1280.557879  -1280.457175  -1280.438160  -1280.416316  -1280.457175  -1280.276900
    120.50  -1280.525735  -1280.425100  -1280.405710  -1280.384284  -1280.425100  -1280.275449
    121.00  -1280.514799  -1280.414176  -1280.394280  -1280.373142  -1280.414176  -1280.274797
    121.50  -1280.534484  -1280.433851  -1280.413319  -1280.392295  -1280.433851  -1280.275935
    122.00  -1280.568825  -1280.468075  -1280.446818  -1280.425796  -1280.468075  -1280.277183
    122.50  -1280.597865  -1280.496738  -1280.474750  -1280.453724  -1280.496738  -1280.277474
    123.00  -1280.614164  -1280.512296  -1280.489656  -1280.468686  -1280.512296  -1280.277126
    123.50  -1280.620082  -1280.517113  -1280.493944  -1280.473099  -1280.517113  -1280.276706
    124.00  -1280.619948  -1280.515608  -1280.492040  -1280.471371  -1280.515608  -1280.276494
    124.50  -1280.615754  -1280.509904  -1280.486048  -1280.465622  -1280.509904  -1280.276457
    125.00  -1280.607356  -1280.499975  -1280.475925  -1280.457778  -1280.499975  -1280.276407
    125.50  -1280.595081  -1280.486233  -1280.462075  -1280.448128  -1280.486233  -1280.276199
    126.00  -1280.581641  -1280.471439  -1280.447275  -1280.437062  -1280.471439  -1280.275897
    126.50  -1280.571135  -1280.459704  -1280.435693  -1280.428355  -1280.459704  -1280.275713
    127.00  -1280.566055  -1280.453519  -1280.429922  -1280.424291  -1280.453519  -1280.275753
    127.50  -1280.565774  -1280.452250  -1280.429343  -1280.424157  -1280.452250  -1280.275911
    128.00  -1280.567901  -1280.453500  -1280.431301  -1280.425777  -1280.453500  -1280.276037
    128.50  -1280.570390  -1280.455224  -1280.433408  -1280.427403  -1280.455224  -1280.276081
    129.00  -1280.572354  -1280.456540  -1280.434591  -1280.428311  -1280.456540  -1280.276081
    129.50  -1280.573610  -1280.457281  -1280.434621  -1280.428375  -1280.457281  -1280.276094
    130.00  -1280.573963  -1280.457267  -1280.433371  -1280.427395  -1280.457267  -1280.276139
    130.50  -1280.572946  -1280.456048  -1280.430583  -1280.424854  -1280.456048  -1280.276187
    131.00  -1280.570294  -1280.453370  -1280.426316  -1280.420493  -1280.453370  -1280.276153
    131.50  -1280.567169  -1280.450402  -1280.421986  -1280.416958  -1280.450402  -1280.275942
    132.00  -1280.567302  -1280.450873  -1280.421369  -1280.417962  -1280.450873  -1280.275622
    132.50  -1280.575508  -1280.459592  -1280.429219  -1280.427036  -1280.459592  -1280.275566
    133.00  -1280.592677  -1280.477408  -1280.446353  -1280.445035  -1280.477408  -1280.275970
    133.50  -1280.613242  -1280.498706  -1280.467141  -1280.466395  -1280.498706  -1280.276572
    134.00  -1280.628738  -1280.514969  -1280.483071  -1280.482665  -1280.514969  -1280.277164
    134.50  -1280.631093  -1280.518110  -1280.486077  -1280.485789  -1280.518110  -1280.277718
    135.00  -1280.614383  -1280.502240  -1280.470256  -1280.469908  -1280.502240  -1280.277667
    135.50  -1280.583600  -1280.472431  -1280.440610  -1280.440123  -1280.472431  -1280.276084
    136.00  -1280.563854  -1280.453869  -1280.422333  -1280.421564  -1280.453869  -1280.274665
    136.50  -1280.574341  -1280.465773  -1280.434680  -1280.433379  -1280.465773  -1280.275924
    137.00  -1280.598303  -1280.491340  -1280.460835  -1280.458779  -1280.491340  -1280.277242
    137.50  -1280.614214  -1280.508959  -1280.479157  -1280.476207  -1280.508959  -1280.277130
    138.00  -1280.619239  -1280.515720  -1280.486716  -1280.482795  -1280.515720  -1280.276636
    138.50  -1280.618026  -1280.516216  -1280.488097  -1280.483168  -1280.516216  -1280.276359
    139.00  -1280.613387  -1280.513222  -1280.486076  -1280.480114  -1280.513222  -1280.276249
    139.50  -1280.606073  -1280.507473  -1280.481393  -1280.474373  -1280.507473  -1280.276171
    140.00  -1280.596595  -1280.499463  -1280.474554  -1280.466437  -1280.499463  -1280.276085
    140.50  -1280.585830  -1280.490055  -1280.466430  -1280.457155  -1280.490055  -1280.276012
    141.00  -1280.574709  -1280.480166  -1280.457928  -1280.447417  -1280.480166  -1280.275980
    141.50  -1280.563739  -1280.470289  -1280.449504  -1280.437678  -1280.470289  -1280.276002
    142.00  -1280.552786  -1280.460275  -1280.440943  -1280.427747  -1280.460275  -1280.276055
    142.50  -1280.541486  -1280.449750  -1280.431792  -1280.417216  -1280.449750  -1280.276049
    143.00  -1280.530559  -1280.439421  -1280.422695  -1280.406777  -1280.439421  -1280.275880
    143.50  -1280.523046  -1280.432316  -1280.416629  -1280.399449  -1280.432316  -1280.275625
    144.00  -1280.522982  -1280.432445  -1280.417581  -1280.399246  -1280.432445  -1280.275544
    144.50  -1280.531816  -1280.441231  -1280.426959  -1280.407595  -1280.441231  -1280.275705
    145.00  -1280.547351  -1280.456454  -1280.442540  -1280.422290  -1280.456454  -1280.275939
    145.50  -1280.565841  -1280.474374  -1280.460597  -1280.439604  -1280.474374  -1280.276180
    146.00  -1280.583201  -1280.490954  -1280.477113  -1280.455511  -1280.490954  -1280.276429
    146.50  -1280.595396  -1280.502225  -1280.488154  -1280.466052  -1280.502225  -1280.276581
    147.00  -1280.600092  -1280.505922  -1280.491490  -1280.468971  -1280.505922  -1280.276504
    147.50  -1280.598459  -1280.503284  -1280.488389  -1280.465515  -1280.503284  -1280.276257
    148.00  -1280.594428  -1280.498269  -1280.482831  -1280.459665  -1280.498269  -1280.276103
