     15.00  -1280.526955  -1280.388812  -1280.379910  -1280.371755  -1280.379910  -1280.221265
     15.50  -1280.510835  -1280.373804  -1280.365251  -1280.356981  -1280.365251  -1280.220916
     16.00  -1280.496314  -1280.360163  -1280.351897  -1280.343484  -1280.351897  -1280.220433
     16.50  -1280.490148  -1280.354640  -1280.346585  -1280.337941  -1280.346585  -1280.220209
     17.00  -1280.495455  -1280.360352  -1280.352419  -1280.343311  -1280.352419  -1280.220348
     17.50  -1280.510189  -1280.375251  -1280.367352  -1280.357458  -1280.367352  -1280.220604
     18.00  -1280.530416  -1280.395406  -1280.387472  -1280.376877  -1280.387472  -1280.220748
     18.50  -1280.553666  -1280.418354  -1280.410343  -1280.399835  -1280.410343  -1280.220791
     19.00  -1280.578997  -1280.443158  -1280.435068  -1280.424916  -1280.435068  -1280.220907
     19.50  -1280.604704  -1280.468132  -1280.460003  -1280.450250  -1280.460003  -1280.221256
     20.00  -1280.626261  -1280.488773  -1280.480695  -1280.471308  -1280.480695  -1280.221813
     20.50  -1280.637302  -1280.498748  -1280.490860  -1280.481748  -1280.490860  -1280.222138
     21.00  -1280.636197  -1280.496472  -1280.488944  -1280.479972  -1280.488944  -1280.221677
     21.50  -1280.632052  -1280.491102  -1280.484104  -1280.475112  -1280.484104  -1280.221301
     22.00  -1280.632490  -1280.490318  -1280.483968  -1280.474811  -1280.483968  -1280.221883
     22.50  -1280.635024  -1280.491673  -1280.486006  -1280.476583  -1280.486006  -1280.221348
     23.00  -1280.647457  -1280.503001  -1280.497974  -1280.488222  -1280.497974  -1280.221288
     23.50  -1280.667989  -1280.522529  -1280.518024  -1280.507936  -1280.518024  -1280.223394
     24.00  -1280.668916  -1280.522594  -1280.518429  -1280.508107  -1280.518429  -1280.223804
     24.50  -1280.644721  -1280.497760  -1280.493694  -1280.483473  -1280.493694  -1280.221395
     25.00  -1280.627519  -1280.480282  -1280.475965  -1280.466328  -1280.475965  -1280.219921
     25.50  -1280.635514  -1280.488447  -1280.483451  -1280.474697  -1280.483451  -1280.221716
     26.00  -1280.643844  -1280.497342  -1280.491320  -1280.483560  -1280.491320  -1280.222868
     26.50  -1280.631848  -1280.486166  -1280.478966  -1280.472191  -1280.478966  -1280.222171
     27.00  -1280.604653  -1280.459927  -1280.451567  -1280.445681  -1280.451567  -1280.221091
     27.50  -1280.575562  -1280.431855  -1280.422455  -1280.417305  -1280.422455  -1280.220519
     28.00  -1280.552179  -1280.409535  -1280.399236  -1280.394642  -1280.399236  -1280.220462
     28.50  -1280.535051  -1280.393506  -1280.382451  -1280.378199  -1280.382451  -1280.220558
     29.00  -1280.522374  -1280.381978  -1280.370276  -1280.366140  -1280.370276  -1280.220554
     29.50  -1280.513646  -1280.374454  -1280.362193  -1280.357935  -1280.362193  -1280.220448
     30.00  -1280.509962  -1280.372023  -1280.359278  -1280.354672  -1280.359278  -1280.220335
     30.50  -1280.512698  -1280.376044  -1280.362892  -1280.357734  -1280.362892  -1280.220282
     31.00  -1280.522468  -1280.387099  -1280.373633  -1280.367751  -1280.373633  -1280.220313
     31.50  -1280.538698  -1280.404576  -1280.390917  -1280.384164  -1280.390917  -1280.220444
     32.00  -1280.559410  -1280.426450  -1280.412755  -1280.405004  -1280.412755  -1280.220705
     32.50  -1280.580908  -1280.448966  -1280.435437  -1280.426583  -1280.435437  -1280.221129
     33.00  -1280.597558  -1280.466434  -1280.453308  -1280.443277  -1280.453308  -1280.221682
     33.50  -1280.602850  -1280.472297  -1280.459823  -1280.448599  -1280.459823  -1280.222074
     34.00  -1280.594207  -1280.463961  -1280.452362  -1280.440483  -1280.452362  -1280.221696
     34.50  -1280.580734  -1280.450541  -1280.439970  -1280.428323  -1280.439970  -1280.220738
     35.00  -1280.577916  -1280.447560  -1280.438075  -1280.426727  -1280.447560  -1280.221039
     35.50  -1280.584086  -1280.453459  -1280.444967  -1280.433932  -1280.453459  -1280.221951
     36.00  -1280.590515  -1280.459647  -1280.451885  -1280.441134  -1280.459647  -1280.220892
     36.50  -1280.610102  -1280.479094  -1280.471791  -1280.461208  -1280.479094  -1280.220598
     37.00  -1280.644140  -1280.513094  -1280.506057  -1280.495438  -1280.513094  -1280.222320
     37.50  -1280.667740  -1280.536707  -1280.529824  -1280.518920  -1280.536707  -1280.222865
     38.00  -1280.668441  -1280.537433  -1280.530624  -1280.519183  -1280.537433  -1280.222357
     38.50  -1280.649917  -1280.518951  -1280.512120  -1280.499910  -1280.518951  -1280.222090
     39.00  -1280.615858  -1280.485057  -1280.478020  -1280.464843  -1280.485057  -1280.221922
     39.50  -1280.571043  -1280.440784  -1280.433125  -1280.418869  -1280.440784  -1280.220773
     40.00  -1280.533447  -1280.404460  -1280.395368  -1280.380086  -1280.404460  -1280.219218
     40.50  -1280.523550  -1280.396806  -1280.385144  -1280.369075  -1280.396806  -1280.219752
     41.00  -1280.534322  -1280.410707  -1280.395395  -1280.378881  -1280.410707  -1280.221271
     41.50  -1280.543823  -1280.423854  -1280.404214  -1280.387623  -1280.423854  -1280.221658
     42.00  -1280.543406  -1280.427163  -1280.403023  -1280.386846  -1280.427163  -1280.221276
     42.50  -1280.536234  -1280.423490  -1280.395051  -1280.383018  -1280.423490  -1280.220886
     43.00  -1280.527251  -1280.417564  -1280.385337  -1280.379079  -1280.417564  -1280.220686
     43.50  -1280.519371  -1280.412219  -1280.377315  -1280.375423  -1280.412219  -1280.220648
     44.00  -1280.513538  -1280.408366  -1280.374806  -1280.370071  -1280.408366  -1280.220707
     44.50  -1280.509262  -1280.405552  -1280.374239  -1280.367090  -1280.405552  -1280.220879
     45.00  -1280.504467  -1280.401755  -1280.372632  -1280.364646  -1280.401755  -1280.221196
     45.50  -1280.495403  -1280.393280  -1280.366148  -1280.357250  -1280.393280  -1280.221528
     46.00  -1280.478995  -1280.377143  -1280.351649  -1280.341790  -1280.377143  -1280.221423
     46.50  -1280.459472  -1280.357705  -1280.333284  -1280.322577  -1280.357705  -1280.220468
     47.00  -1280.451937  -1280.350244  -1280.326075  -1280.314864  -1280.350244  -1280.219802
     47.50  -1280.465397  -1280.363861  -1280.338998  -1280.327773  -1280.363861  -1280.220806
     48.00  -1280.486190  -1280.384821  -1280.358443  -1280.347712  -1280.384821  -1280.221841
     48.50  -1280.498231  -1280.396879  -1280.368406  -1280.358515  -1280.396879  -1280.221671
     49.00  -1280.501137  -1280.399505  -1280.368550  -1280.359684  -1280.399505  -1280.220993
     49.50  -1280.502884  -1280.400582  -1280.366934  -1280.359122  -1280.400582  -1280.220522
     50.00  -1280.509411  -1280.406032  -1280.369633  -1280.363043  -1280.406032  -1280.220399
     50.50  -1280.521974  -1280.417137  -1280.378104  -1280.374731  -1280.417137  -1280.220469
     51.00  -1280.538912  -1280.432344  -1280.391978  -1280.390623  -1280.432344  -1280.220638
     51.50  -1280.557203  -1280.448770  -1280.410481  -1280.404913  -1280.448770  -1280.220931
     52.00  -1280.572229  -1280.461999  -1280.425977  -1280.419684  -1280.461999  -1280.221429
     52.50  -1280.577456  -1280.465691  -1280.431818  -1280.425378  -1280.465691  -1280.221920
     53.00  -1280.568677  -1280.455770  -1280.423764  -1280.417194  -1280.455770  -1280.221538
     53.50  -1280.555885  -1280.442261  -1280.411782  -1280.405084  -1280.442261  -1280.219930
     54.00  -1280.563290  -1280.449295  -1280.420044  -1280.413219  -1280.449295  -1280.219818
     54.50  -1280.592854  -1280.478739  -1280.450481  -1280.443537  -1280.478739  -1280.221926
     55.00  -1280.616666  -1280.502648  -1280.475155  -1280.468109  -1280.502648  -1280.222655
     55.50  -1280.622257  -1280.508628  -1280.481579  -1280.474451  -1280.508628  -1280.221429
     56.00  -1280.623626  -1280.510784  -1280.483737  -1280.476553  -1280.510784  -1280.220470
     56.50  -1280.632840  -1280.521141  -1280.493673  -1280.486468  -1280.521141  -1280.220999
     57.00  -1280.643195  -1280.532755  -1280.504640  -1280.497472  -1280.532755  -1280.221940
     57.50  -1280.641305  -1280.531934  -1280.503216  -1280.496154  -1280.531934  -1280.222398
     58.00  -1280.620467  -1280.511777  -1280.482678  -1280.475785  -1280.511777  -1280.222048
     58.50  -1280.586418  -1280.478011  -1280.448769  -1280.442097  -1280.478011  -1280.220860
     59.00  -1280.555956  -1280.447547  -1280.418306  -1280.411898  -1280.447547  -1280.220049
     59.50  -1280.539967  -1280.431386  -1280.402190  -1280.396084  -1280.431386  -1280.220475
     60.00  -1280.532541  -1280.423643  -1280.394511  -1280.392520  -1280.423643  -1280.221008
     60.50  -1280.524765  -1280.415374  -1280.390983  -1280.386339  -1280.415374  -1280.220948
     61.00  -1280.515307  -1280.405211  -1280.385535  -1280.376365  -1280.405211  -1280.220648
     61.50  -1280.506921  -1280.395912  -1280.378985  -1280.367349  -1280.395912  -1280.220448
     62.00  -1280.501693  -1280.389607  -1280.373572  -1280.361411  -1280.389607  -1280.220372
     62.50  -1280.500279  -1280.387019  -1280.370199  -1280.359253  -1280.387019  -1280.220339
     63.00  -1280.502836  -1280.388364  -1280.369340  -1280.361089  -1280.388364  -1280.220324
     63.50  -1280.509367  -1280.393683  -1280.371344  -1280.366987  -1280.393683  -1280.220364
     64.00  -1280.519204  -1280.402332  -1280.376453  -1280.375905  -1280.402332  -1280.220520
     64.50  -1280.530205  -1280.412180  -1280.387126  -1280.383731  -1280.412180  -1280.220836
     65.00  -1280.538334  -1280.419195  -1280.395205  -1280.390869  -1280.419195  -1280.221265
     65.50  -1280.538789  -1280.418601  -1280.395788  -1280.390527  -1280.418601  -1280.221502
     66.00  -1280.530960  -1280.409835  -1280.388243  -1280.381948  -1280.409835  -1280.220908
     66.50  -1280.526596  -1280.404714  -1280.384324  -1280.376880  -1280.404714  -1280.219535
     67.00  -1280.546159  -1280.423748  -1280.404518  -1280.395804  -1280.423748  -1280.219322
     67.50  -1280.592975  -1280.470250  -1280.452145  -1280.442075  -1280.470250  -1280.220814
     68.00  -1280.646442  -1280.523560  -1280.506550  -1280.495136  -1280.523560  -1280.222103
     68.50  -1280.686040  -1280.563119  -1280.547135  -1280.534510  -1280.563119  -1280.222739
     69.00  -1280.700601  -1280.577771  -1280.562660  -1280.549059  -1280.577771  -1280.223164
     69.50  -1280.684318  -1280.561773  -1280.547280  -1280.532993  -1280.561773  -1280.223136
     70.00  -1280.639915  -1280.517942  -1280.503740  -1280.489020  -1280.517942  -1280.221977
     70.50  -1280.586085  -1280.465066  -1280.450835  -1280.435795  -1280.465066  -1280.220124
     71.00  -1280.549699  -1280.430057  -1280.415598  -1280.400145  -1280.430057  -1280.219377
     71.50  -1280.542146  -1280.424241  -1280.409524  -1280.393432  -1280.424241  -1280.220209
     72.00  -1280.551877  -1280.435953  -1280.421057  -1280.404123  -1280.435953  -1280.221400
     72.50  -1280.560328  -1280.446523  -1280.431548  -1280.413729  -1280.446523  -1280.221865
     73.00  -1280.557833  -1280.446234  -1280.431214  -1280.412714  -1280.446234  -1280.221648
     73.50  -1280.544922  -1280.435591  -1280.420427  -1280.401723  -1280.435591  -1280.221213
     74.00  -1280.526373  -1280.419360  -1280.403803  -1280.385452  -1280.419360  -1280.220839
     74.50  -1280.506968  -1280.402291  -1280.385972  -1280.368513  -1280.402291  -1280.220596
     75.00  -1280.490009  -1280.387650  -1280.370140  -1280.354076  -1280.387650  -1280.220475
     75.50  -1280.477313  -1280.377205  -1280.358101  -1280.343861  -1280.377205  -1280.220425
     76.00  -1280.469855  -1280.371879  -1280.350876  -1280.338766  -1280.371879  -1280.220390
     76.50  -1280.468477  -1280.372468  -1280.349407  -1280.339567  -1280.372468  -1280.220353
     77.00  -1280.474035  -1280.379798  -1280.354665  -1280.347066  -1280.379798  -1280.220349
     77.50  -1280.486881  -1280.394194  -1280.367093  -1280.361558  -1280.394194  -1280.220413
     78.00  -1280.506366  -1280.414987  -1280.386134  -1280.382316  -1280.414987  -1280.220559
     78.50  -1280.530642  -1280.440306  -1280.410100  -1280.407319  -1280.440306  -1280.220833
     79.00  -1280.556101  -1280.466518  -1280.435583  -1280.432747  -1280.466518  -1280.221252
     79.50  -1280.577431  -1280.488287  -1280.457105  -1280.453528  -1280.488287  -1280.221574
     80.00  -1280.591113  -1280.502076  -1280.470848  -1280.467036  -1280.502076  -1280.221381
     80.50  -1280.600273  -1280.511004  -1280.479813  -1280.476155  -1280.511004  -1280.220962
     81.00  -1280.610259  -1280.520430  -1280.489329  -1280.485820  -1280.520430  -1280.221243
     81.50  -1280.617410  -1280.526707  -1280.495737  -1280.492333  -1280.526707  -1280.222032
     82.00  -1280.611369  -1280.519515  -1280.488713  -1280.485362  -1280.519515  -1280.222320
     82.50  -1280.588438  -1280.495201  -1280.464592  -1280.461250  -1280.495201  -1280.221657
     83.00  -1280.558276  -1280.463474  -1280.433063  -1280.429694  -1280.463474  -1280.220418
     83.50  -1280.538510  -1280.442022  -1280.411792  -1280.408376  -1280.442022  -1280.219678
     84.00  -1280.539414  -1280.441191  -1280.411107  -1280.407636  -1280.441191  -1280.220239
     84.50  -1280.552937  -1280.452980  -1280.423008  -1280.419494  -1280.452980  -1280.221298
     85.00  -1280.562963  -1280.461299  -1280.431443  -1280.427974  -1280.461299  -1280.221700
     85.50  -1280.561463  -1280.458131  -1280.428489  -1280.425259  -1280.458131  -1280.221456
     86.00  -1280.550085  -1280.445136  -1280.415954  -1280.412761  -1280.445136  -1280.221037
     86.50  -1280.534161  -1280.427650  -1280.399262  -1280.395535  -1280.427650  -1280.220679
     87.00  -1280.518887  -1280.410876  -1280.383557  -1280.378853  -1280.410876  -1280.220430
     87.50  -1280.508166  -1280.398728  -1280.372662  -1280.366775  -1280.398728  -1280.220308
     88.00  -1280.504114  -1280.393325  -1280.368645  -1280.361518  -1280.393325  -1280.220317
     88.50  -1280.506940  -1280.394884  -1280.371673  -1280.363318  -1280.394884  -1280.220398
     89.00  -1280.515783  -1280.402546  -1280.380830  -1280.371305  -1280.402546  -1280.220472
     89.50  -1280.529717  -1280.415384  -1280.395129  -1280.384541  -1280.415384  -1280.220541
     90.00  -1280.547676  -1280.432335  -1280.413444  -1280.401958  -1280.432335  -1280.220664
     90.50  -1280.567689  -1280.451431  -1280.433757  -1280.421587  -1280.451431  -1280.220833
     91.00  -1280.587196  -1280.470115  -1280.453486  -1280.440871  -1280.470115  -1280.220909
     91.50  -1280.604964  -1280.487158  -1280.471405  -1280.458579  -1280.487158  -1280.220822
     92.00  -1280.621884  -1280.503462  -1280.488443  -1280.475605  -1280.503462  -1280.220785
     92.50  -1280.638349  -1280.519436  -1280.505050  -1280.492339  -1280.519436  -1280.221018
     93.00  -1280.651437  -1280.532164  -1280.518338  -1280.505843  -1280.532164  -1280.221443
     93.50  -1280.655814  -1280.536305  -1280.522978  -1280.510761  -1280.536305  -1280.221812
     94.00  -1280.647165  -1280.527525  -1280.514648  -1280.502751  -1280.527525  -1280.221870
     94.50  -1280.625816  -1280.506135  -1280.493665  -1280.482116  -1280.506135  -1280.221456
     95.00  -1280.598716  -1280.479079  -1280.466983  -1280.455786  -1280.479079  -1280.220793
     95.50  -1280.575935  -1280.456440  -1280.444693  -1280.433814  -1280.456440  -1280.220414
     96.00  -1280.563230  -1280.443996  -1280.432587  -1280.421940  -1280.443996  -1280.220503
     96.50  -1280.558918  -1280.440080  -1280.429002  -1280.418456  -1280.440080  -1280.220932
     97.00  -1280.555894  -1280.437590  -1280.426817  -1280.416237  -1280.437590  -1280.221299
     97.50  -1280.547669  -1280.430020  -1280.419492  -1280.408769  -1280.430020  -1280.221243
     98.00  -1280.533562  -1280.416661  -1280.406270  -1280.395353  -1280.416661  -1280.220904
     98.50  -1280.517339  -1280.401238  -1280.390822  -1280.379744  -1280.401238  -1280.220605
     99.00  -1280.502908  -1280.387607  -1280.376949  -1280.365843  -1280.387607  -1280.220466
     99.50  -1280.492368  -1280.377811  -1280.366643  -1280.355746  -1280.377811  -1280.220411
    100.00  -1280.486781  -1280.372866  -1280.360879  -1280.350507  -1280.372866  -1280.220360
    100.50  -1280.487136  -1280.373737  -1280.360591  -1280.351105  -1280.373737  -1280.220330
    101.00  -1280.494038  -1280.381028  -1280.366381  -1280.358135  -1280.381028  -1280.220382
    101.50  -1280.506852  -1280.394130  -1280.377684  -1280.370963  -1280.394130  -1280.220512
    102.00  -1280.523830  -1280.411339  -1280.392915  -1280.387847  -1280.411339  -1280.220631
    102.50  -1280.543334  -1280.431051  -1280.410665  -1280.407147  -1280.431051  -1280.220722
    103.00  -1280.564058  -1280.451991  -1280.429864  -1280.427543  -1280.451991  -1280.220900
    103.50  -1280.583698  -1280.471866  -1280.448378  -1280.446715  -1280.471866  -1280.221151
    104.00  -1280.599426  -1280.487846  -1280.463453  -1280.461832  -1280.487846  -1280.221136
    104.50  -1280.612378  -1280.501055  -1280.476227  -1280.474014  -1280.501055  -1280.220618
    105.00  -1280.629849  -1280.518768  -1280.493927  -1280.490564  -1280.518768  -1280.220295
    105.50  -1280.655836  -1280.544959  -1280.520413  -1280.515514  -1280.544959  -1280.221010
    106.00  -1280.681076  -1280.570353  -1280.546269  -1280.539654  -1280.570353  -1280.222051
    106.50  -1280.691351  -1280.580742  -1280.557166  -1280.548822  -1280.580742  -1280.222479
    107.00  -1280.680029  -1280.569525  -1280.546419  -1280.536433  -1280.569525  -1280.222233
    107.50  -1280.650410  -1280.540040  -1280.517331  -1280.505826  -1280.540040  -1280.221496
    108.00  -1280.613241  -1280.503081  -1280.480691  -1280.467777  -1280.503081  -1280.220594
    108.50  -1280.581393  -1280.471563  -1280.449432  -1280.435182  -1280.471563  -1280.220138
    109.00  -1280.561420  -1280.452071  -1280.430152  -1280.414614  -1280.452071  -1280.220380
    109.50  -1280.550108  -1280.441408  -1280.419645  -1280.402887  -1280.441408  -1280.220868
    110.00  -1280.540319  -1280.432426  -1280.410752  -1280.392901  -1280.432426  -1280.221128
    110.50  -1280.527700  -1280.420757  -1280.399084  -1280.380374  -1280.420757  -1280.221099
    111.00  -1280.512153  -1280.406281  -1280.384508  -1280.365222  -1280.406281  -1280.220921
    111.50  -1280.496027  -1280.391325  -1280.369346  -1280.349818  -1280.391325  -1280.220743
    112.00  -1280.481865  -1280.378414  -1280.356131  -1280.336752  -1280.378414  -1280.220661
    112.50  -1280.470957  -1280.368822  -1280.346152  -1280.327227  -1280.368822  -1280.220652
    113.00  -1280.463561  -1280.362802  -1280.339686  -1280.320884  -1280.362802  -1280.220600
    113.50  -1280.460474  -1280.361142  -1280.337547  -1280.318937  -1280.361142  -1280.220453
    114.00  -1280.463653  -1280.365799  -1280.341711  -1280.323525  -1280.365799  -1280.220325
    114.50  -1280.474781  -1280.378437  -1280.353851  -1280.336141  -1280.378437  -1280.220326
    115.00  -1280.493785  -1280.398954  -1280.373848  -1280.356674  -1280.398954  -1280.220424
    115.50  -1280.519093  -1280.425741  -1280.400056  -1280.383518  -1280.425741  -1280.220569
    116.00  -1280.548271  -1280.456322  -1280.429965  -1280.414206  -1280.456322  -1280.220806
    116.50  -1280.577553  -1280.486891  -1280.459755  -1280.444927  -1280.486891  -1280.221208
    117.00  -1280.601070  -1280.511544  -1280.483541  -1280.469762  -1280.511544  -1280.221765
    117.50  -1280.611542  -1280.522975  -1280.494088  -1280.481379  -1280.522975  -1280.222201
    118.00  -1280.604985  -1280.517180  -1280.487508  -1280.475739  -1280.517180  -1280.221801
    118.50  -1280.590103  -1280.502848  -1280.472622  -1280.461500  -1280.502848  -1280.220379
    119.00  -1280.587474  -1280.500557  -1280.470091  -1280.459220  -1280.500557  -1280.219923
    119.50  -1280.603263  -1280.516467  -1280.486062  -1280.475055  -1280.516467  -1280.221205
    120.00  -1280.620158  -1280.533258  -1280.503120  -1280.491691  -1280.533258  -1280.222079
    120.50  -1280.623538  -1280.536302  -1280.506527  -1280.494527  -1280.536302  -1280.221996
    121.00  -1280.611789  -1280.523996  -1280.494610  -1280.482017  -1280.523996  -1280.221611
    121.50  -1280.589044  -1280.500508  -1280.471510  -1280.458475  -1280.500508  -1280.221236
    122.00  -1280.560287  -1280.470867  -1280.442251  -1280.429159  -1280.470867  -1280.220914
    122.50  -1280.530236  -1280.439838  -1280.411584  -1280.398793  -1280.439838  -1280.220668
    123.00  -1280.502647  -1280.411230  -1280.383273  -1280.370954  -1280.411230  -1280.220561
    123.50  -1280.479570  -1280.387071  -1280.359372  -1280.347578  -1280.387071  -1280.220512
    124.00  -1280.461835  -1280.368224  -1280.340717  -1280.329458  -1280.368224  -1280.220448
    124.50  -1280.450485  -1280.355711  -1280.328449  -1280.317527  -1280.355711  -1280.220342
    125.00  -1280.447051  -1280.351045  -1280.324174  -1280.313188  -1280.351045  -1280.220285
    125.50  -1280.452249  -1280.354954  -1280.328528  -1280.317274  -1280.354954  -1280.220328
    126.00  -1280.465277  -1280.366680  -1280.340541  -1280.329074  -1280.366680  -1280.220421
    126.50  -1280.484417  -1280.384568  -1280.358393  -1280.346865  -1280.384568  -1280.220540
    127.00  -1280.507456  -1280.406464  -1280.379847  -1280.368432  -1280.406464  -1280.220697
    127.50  -1280.531588  -1280.429627  -1280.402161  -1280.390999  -1280.429627  -1280.220879
    128.00  -1280.553779  -1280.451053  -1280.422422  -1280.411577  -1280.451053  -1280.221019
    128.50  -1280.571769  -1280.468512  -1280.438569  -1280.428061  -1280.468512  -1280.221052
    129.00  -1280.585181  -1280.481605  -1280.450446  -1280.442217  -1280.481605  -1280.220918
    129.50  -1280.595923  -1280.492231  -1280.460168  -1280.454041  -1280.492231  -1280.220697
    130.00  -1280.607055  -1280.503443  -1280.470890  -1280.466232  -1280.503443  -1280.220582
    130.50  -1280.620281  -1280.516908  -1280.484301  -1280.480416  -1280.516908  -1280.220697
    131.00  -1280.634106  -1280.531098  -1280.498784  -1280.495030  -1280.531098  -1280.221000
    131.50  -1280.644365  -1280.541826  -1280.510000  -1280.505842  -1280.541826  -1280.221363
    132.00  -1280.646131  -1280.544154  -1280.512846  -1280.507866  -1280.544154  -1280.221721
    132.50  -1280.635008  -1280.533684  -1280.502760  -1280.496671  -1280.533684  -1280.222029
    133.00  -1280.608136  -1280.507570  -1280.476792  -1280.469377  -1280.507570  -1280.222066
    133.50  -1280.567637  -1280.467964  -1280.437070  -1280.428112  -1280.467964  -1280.221324
    134.00  -1280.526709  -1280.428094  -1280.396902  -1280.386126  -1280.428094  -1280.219947
    134.50  -1280.504906  -1280.407549  -1280.376039  -1280.363099  -1280.407549  -1280.219760
    135.00  -1280.504830  -1280.408957  -1280.377253  -1280.364084  -1280.408957  -1280.220970
    135.50  -1280.509944  -1280.415785  -1280.384078  -1280.371032  -1280.415785  -1280.221619
    136.00  -1280.509082  -1280.416854  -1280.385332  -1280.372207  -1280.416854  -1280.221413
    136.50  -1280.503079  -1280.412959  -1280.381766  -1280.368394  -1280.412959  -1280.221043
    137.00  -1280.496313  -1280.408414  -1280.377610  -1280.363924  -1280.408414  -1280.220844
    137.50  -1280.491336  -1280.405691  -1280.375240  -1280.361277  -1280.405691  -1280.220837
    138.00  -1280.488051  -1280.404609  -1280.374382  -1280.360291  -1280.404609  -1280.220954
    138.50  -1280.484651  -1280.403285  -1280.373075  -1280.359092  -1280.403285  -1280.221096
    139.00  -1280.479147  -1280.399665  -1280.369216  -1280.355633  -1280.399665  -1280.221148
    139.50  -1280.471121  -1280.393277  -1280.362309  -1280.349436  -1280.393277  -1280.220999
    140.00  -1280.463335  -1280.386845  -1280.355088  -1280.343217  -1280.386845  -1280.220601
    140.50  -1280.462111  -1280.386662  -1280.353876  -1280.343257  -1280.386662  -1280.220138
    141.00  -1280.474258  -1280.399507  -1280.365493  -1280.356333  -1280.399507  -1280.220067
    141.50  -1280.500667  -1280.426244  -1280.390826  -1280.383312  -1280.426244  -1280.220622
    142.00  -1280.533492  -1280.459004  -1280.422001  -1280.416334  -1280.459004  -1280.221378
    142.50  -1280.561932  -1280.486971  -1280.448192  -1280.444594  -1280.486971  -1280.221774
    143.00  -1280.579746  -1280.503905  -1280.463169  -1280.461845  -1280.503905  -1280.221726
    143.50  -1280.587059  -1280.509960  -1280.468230  -1280.467144  -1280.509960  -1280.221465
    144.00  -1280.587756  -1280.509039  -1280.467664  -1280.464202  -1280.509039  -1280.221204
    144.50  -1280.585759  -1280.505112  -1280.464121  -1280.458821  -1280.505112  -1280.221167
    145.00  -1280.581783  -1280.498938  -1280.458380  -1280.453018  -1280.498938  -1280.221383
    145.50  -1280.573170  -1280.487930  -1280.447856  -1280.443162  -1280.487930  -1280.221513
    146.00  -1280.558824  -1280.471076  -1280.431542  -1280.427458  -1280.471076  -1280.221096
    146.50  -1280.545169  -1280.454836  -1280.415890  -1280.412249  -1280.454836  -1280.220315
    147.00  -1280.542462  -1280.449538  -1280.411188  -1280.407787  -1280.449538  -1280.220228
    147.50  -1280.551769  -1280.456315  -1280.418536  -1280.415145  -1280.456315  -1280.220931
    148.00  -1280.563842  -1280.465914  -1280.428686  -1280.425079  -1280.465914  -1280.221431
