     30.50  -1280.534402  -1280.408326  -1280.399689  -1280.390006  -1280.408326  -1280.199645
     31.00  -1280.542575  -1280.419662  -1280.410240  -1280.400370  -1280.419662  -1280.200679
     31.50  -1280.553877  -1280.434108  -1280.423568  -1280.413274  -1280.434108  -1280.201366
     32.00  -1280.557041  -1280.440264  -1280.428414  -1280.417537  -1280.440264  -1280.201366
     32.50  -1280.550157  -1280.436094  -1280.422870  -1280.411288  -1280.436094  -1280.201103
     33.00  -1280.535807  -1280.424109  -1280.409549  -1280.397082  -1280.424109  -1280.200902
     33.50  -1280.516448  -1280.406727  -1280.390924  -1280.377353  -1280.406727  -1280.200835
     34.00  -1280.493143  -1280.384994  -1280.368062  -1280.353183  -1280.384994  -1280.200840
     34.50  -1280.466490  -1280.359503  -1280.341561  -1280.325591  -1280.359503  -1280.200741
     35.00  -1280.439209  -1280.332980  -1280.314142  -1280.298329  -1280.332980  -1280.200312
     35.50  -1280.418914  -1280.313046  -1280.293421  -1280.278035  -1280.313046  -1280.199653
     36.00  -1280.415766  -1280.309877  -1280.289569  -1280.274718  -1280.309877  -1280.199418
     36.50  -1280.433314  -1280.327056  -1280.306151  -1280.291924  -1280.327056  -1280.199870
     37.00  -1280.464876  -1280.357997  -1280.336515  -1280.323000  -1280.357997  -1280.200442
     37.50  -1280.501310  -1280.393637  -1280.371552  -1280.358813  -1280.393637  -1280.200714
     38.00  -1280.537316  -1280.428755  -1280.406012  -1280.394067  -1280.428755  -1280.200802
     38.50  -1280.570659  -1280.461186  -1280.437722  -1280.426530  -1280.461186  -1280.200912
     39.00  -1280.599522  -1280.489119  -1280.464925  -1280.454371  -1280.489119  -1280.201117
     39.50  -1280.621063  -1280.509704  -1280.484825  -1280.474749  -1280.509704  -1280.201435
     40.00  -1280.631222  -1280.518822  -1280.493385  -1280.483618  -1280.518822  -1280.201799
     40.50  -1280.625819  -1280.512225  -1280.486433  -1280.476845  -1280.512225  -1280.202011
     41.00  -1280.603654  -1280.488711  -1280.462779  -1280.453312  -1280.488711  -1280.201705
     41.50  -1280.571933  -1280.455616  -1280.429668  -1280.420329  -1280.455616  -1280.200514
     42.00  -1280.550033  -1280.432588  -1280.406546  -1280.397359  -1280.432588  -1280.199082
     42.50  -1280.558189  -1280.440154  -1280.413723  -1280.404646  -1280.440154  -1280.199317
     43.00  -1280.592552  -1280.474588  -1280.447388  -1280.438326  -1280.474588  -1280.201149
     43.50  -1280.626616  -1280.509279  -1280.481036  -1280.471901  -1280.509279  -1280.202368
     44.00  -1280.640220  -1280.523831  -1280.494485  -1280.485234  -1280.523831  -1280.202315
     44.50  -1280.631114  -1280.515743  -1280.485461  -1280.476122  -1280.515743  -1280.201728
     45.00  -1280.606245  -1280.491773  -1280.460896  -1280.451437  -1280.491773  -1280.201199
     45.50  -1280.572913  -1280.459131  -1280.428080  -1280.418190  -1280.459131  -1280.200887
     46.00  -1280.535899  -1280.422580  -1280.391789  -1280.381084  -1280.422580  -1280.200695
     46.50  -1280.498720  -1280.385672  -1280.355536  -1280.344031  -1280.385672  -1280.200398
     47.00  -1280.466704  -1280.353777  -1280.324632  -1280.317483  -1280.353777  -1280.199876
     47.50  -1280.447981  -1280.335069  -1280.307193  -1280.305834  -1280.335069  -1280.199492
     48.00  -1280.448012  -1280.335042  -1280.310522  -1280.308654  -1280.335042  -1280.199750
     48.50  -1280.462957  -1280.349889  -1280.327804  -1280.325165  -1280.349889  -1280.200397
     49.00  -1280.483027  -1280.369846  -1280.348184  -1280.346912  -1280.369846  -1280.200825
     49.50  -1280.500929  -1280.387627  -1280.366669  -1280.364595  -1280.387627  -1280.200897
     50.00  -1280.514570  -1280.401124  -1280.382186  -1280.375366  -1280.401124  -1280.200796
     50.50  -1280.524862  -1280.411225  -1280.394413  -1280.381654  -1280.411225  -1280.200680
     51.00  -1280.533455  -1280.419556  -1280.404948  -1280.388205  -1280.419556  -1280.200592
     51.50  -1280.541932  -1280.427686  -1280.415327  -1280.397838  -1280.427686  -1280.200538
     52.00  -1280.551600  -1280.436916  -1280.426810  -1280.408729  -1280.436916  -1280.200562
     52.50  -1280.562784  -1280.447563  -1280.439671  -1280.421059  -1280.447563  -1280.200731
     53.00  -1280.573928  -1280.458040  -1280.452296  -1280.433234  -1280.458040  -1280.201012
     53.50  -1280.582088  -1280.465353  -1280.461682  -1280.442292  -1280.465353  -1280.201223
     54.00  -1280.585740  -1280.467938  -1280.466240  -1280.446695  -1280.467938  -1280.201049
     54.50  -1280.589028  -1280.470350  -1280.469640  -1280.450576  -1280.469640  -1280.200187
     55.00  -1280.600835  -1280.482322  -1280.479915  -1280.462820  -1280.479915  -1280.200050
     55.50  -1280.621632  -1280.503050  -1280.498905  -1280.483890  -1280.498905  -1280.201108
     56.00  -1280.637077  -1280.518097  -1280.512497  -1280.499448  -1280.512497  -1280.202007
     56.50  -1280.634329  -1280.514653  -1280.508055  -1280.496662  -1280.508055  -1280.201730
     57.00  -1280.616484  -1280.495883  -1280.488935  -1280.478647  -1280.488935  -1280.200686
     57.50  -1280.597021  -1280.475377  -1280.468916  -1280.458912  -1280.468916  -1280.200267
     58.00  -1280.582065  -1280.459396  -1280.454362  -1280.443611  -1280.454362  -1280.200660
     58.50  -1280.567939  -1280.444503  -1280.441537  -1280.429080  -1280.441537  -1280.200707
     59.00  -1280.555282  -1280.432570  -1280.429718  -1280.415979  -1280.432570  -1280.200370
     59.50  -1280.549133  -1280.429105  -1280.423084  -1280.409379  -1280.429105  -1280.200542
     60.00  -1280.548304  -1280.431391  -1280.421573  -1280.408115  -1280.431391  -1280.200995
     60.50  -1280.546321  -1280.432407  -1280.418932  -1280.405731  -1280.432407  -1280.201211
     61.00  -1280.539397  -1280.428123  -1280.411406  -1280.398447  -1280.428123  -1280.201119
     61.50  -1280.528296  -1280.419194  -1280.399771  -1280.387040  -1280.419194  -1280.200913
     62.00  -1280.515951  -1280.408533  -1280.386967  -1280.374452  -1280.408533  -1280.200687
     62.50  -1280.505879  -1280.399705  -1280.376526  -1280.364209  -1280.399705  -1280.200459
     63.00  -1280.501571  -1280.396290  -1280.371949  -1280.359807  -1280.396290  -1280.200307
     63.50  -1280.505120  -1280.400497  -1280.375338  -1280.363349  -1280.400497  -1280.200372
     64.00  -1280.515241  -1280.411137  -1280.385406  -1280.373564  -1280.411137  -1280.200671
     64.50  -1280.527153  -1280.423487  -1280.397357  -1280.385690  -1280.423487  -1280.201000
     65.00  -1280.535598  -1280.432302  -1280.405907  -1280.394486  -1280.432302  -1280.201108
     65.50  -1280.538394  -1280.435390  -1280.408848  -1280.397781  -1280.435390  -1280.200982
     66.00  -1280.536856  -1280.434038  -1280.407466  -1280.396893  -1280.434038  -1280.200881
     66.50  -1280.532678  -1280.429909  -1280.403441  -1280.393510  -1280.429909  -1280.200948
     67.00  -1280.525997  -1280.423135  -1280.396914  -1280.387750  -1280.423135  -1280.200913
     67.50  -1280.518816  -1280.415755  -1280.389908  -1280.381589  -1280.415755  -1280.200451
     68.00  -1280.518532  -1280.415227  -1280.389846  -1280.382388  -1280.415227  -1280.200003
     68.50  -1280.531372  -1280.427832  -1280.402983  -1280.396333  -1280.427832  -1280.200382
     69.00  -1280.551979  -1280.448226  -1280.423976  -1280.418026  -1280.448226  -1280.201296
     69.50  -1280.567290  -1280.463330  -1280.439773  -1280.434363  -1280.463330  -1280.201833
     70.00  -1280.569348  -1280.465149  -1280.442419  -1280.437351  -1280.465149  -1280.201635
     70.50  -1280.560971  -1280.456472  -1280.434725  -1280.429786  -1280.456472  -1280.200992
     71.00  -1280.551342  -1280.446492  -1280.425860  -1280.420851  -1280.446492  -1280.200527
     71.50  -1280.547130  -1280.441928  -1280.422464  -1280.417222  -1280.441928  -1280.200430
     72.00  -1280.549262  -1280.443789  -1280.425436  -1280.419845  -1280.443789  -1280.200563
     72.50  -1280.554686  -1280.449071  -1280.431691  -1280.425678  -1280.449071  -1280.200896
     73.00  -1280.557817  -1280.452181  -1280.435598  -1280.429129  -1280.452181  -1280.201127
     73.50  -1280.554771  -1280.449184  -1280.433215  -1280.426299  -1280.449184  -1280.200984
     74.00  -1280.546941  -1280.441416  -1280.425876  -1280.418562  -1280.441416  -1280.200615
     74.50  -1280.539095  -1280.433587  -1280.418293  -1280.410666  -1280.433587  -1280.200349
     75.00  -1280.534765  -1280.429157  -1280.413951  -1280.406123  -1280.429157  -1280.200355
     75.50  -1280.533770  -1280.427856  -1280.412634  -1280.404723  -1280.427856  -1280.200510
     76.00  -1280.533833  -1280.427320  -1280.412050  -1280.404167  -1280.427320  -1280.200579
     76.50  -1280.533737  -1280.426277  -1280.410995  -1280.403218  -1280.426277  -1280.200490
     77.00  -1280.534454  -1280.425691  -1280.410477  -1280.402839  -1280.425691  -1280.200353
     77.50  -1280.537725  -1280.427338  -1280.412287  -1280.404779  -1280.427338  -1280.200315
     78.00  -1280.544098  -1280.431829  -1280.417028  -1280.409610  -1280.431829  -1280.200409
     78.50  -1280.552394  -1280.438054  -1280.423565  -1280.416190  -1280.438054  -1280.200561
     79.00  -1280.560541  -1280.444016  -1280.429857  -1280.422492  -1280.444016  -1280.200700
     79.50  -1280.566493  -1280.447758  -1280.433885  -1280.426516  -1280.447758  -1280.200797
     80.00  -1280.568747  -1280.447878  -1280.434161  -1280.426806  -1280.447878  -1280.200838
     80.50  -1280.566693  -1280.443877  -1280.430092  -1280.422805  -1280.443877  -1280.200831
     81.00  -1280.560662  -1280.436184  -1280.422033  -1280.414905  -1280.436184  -1280.200807
     81.50  -1280.551642  -1280.425841  -1280.411013  -1280.404177  -1280.425841  -1280.200723
     82.00  -1280.541952  -1280.415145  -1280.399410  -1280.393021  -1280.415145  -1280.200466
     82.50  -1280.536176  -1280.408583  -1280.391872  -1280.386082  -1280.408583  -1280.200258
     83.00  -1280.537650  -1280.409377  -1280.391795  -1280.386712  -1280.409377  -1280.200461
     83.50  -1280.543857  -1280.414947  -1280.396700  -1280.392385  -1280.414947  -1280.200801
     84.00  -1280.549731  -1280.420252  -1280.401533  -1280.397983  -1280.420252  -1280.200924
     84.50  -1280.552531  -1280.422654  -1280.403540  -1280.400668  -1280.422654  -1280.200906
     85.00  -1280.551608  -1280.421677  -1280.402056  -1280.399707  -1280.421677  -1280.200786
     85.50  -1280.547929  -1280.418472  -1280.398056  -1280.396043  -1280.418472  -1280.200564
     86.00  -1280.543990  -1280.415631  -1280.394075  -1280.392219  -1280.415631  -1280.200389
     86.50  -1280.541972  -1280.415288  -1280.392341  -1280.390502  -1280.415288  -1280.200354
     87.00  -1280.542357  -1280.417760  -1280.393363  -1280.391444  -1280.417760  -1280.200399
     87.50  -1280.544626  -1280.422313  -1280.396598  -1280.394528  -1280.422313  -1280.200434
     88.00  -1280.548442  -1280.428420  -1280.401637  -1280.399388  -1280.428420  -1280.200447
     88.50  -1280.553845  -1280.435998  -1280.408441  -1280.406032  -1280.435998  -1280.200468
     89.00  -1280.560782  -1280.444928  -1280.416892  -1280.414372  -1280.444928  -1280.200512
     89.50  -1280.568776  -1280.454689  -1280.426465  -1280.423890  -1280.454689  -1280.200577
     90.00  -1280.576979  -1280.464397  -1280.436284  -1280.433698  -1280.464397  -1280.200625
     90.50  -1280.584613  -1280.473239  -1280.445561  -1280.442969  -1280.473239  -1280.200624
     91.00  -1280.591324  -1280.480817  -1280.453947  -1280.451291  -1280.480817  -1280.200627
     91.50  -1280.596759  -1280.486734  -1280.461109  -1280.458247  -1280.486734  -1280.200687
     92.00  -1280.599805  -1280.489864  -1280.465988  -1280.462662  -1280.489864  -1280.200824
     92.50  -1280.598399  -1280.488164  -1280.466587  -1280.462422  -1280.488164  -1280.200976
     93.00  -1280.590612  -1280.479762  -1280.461038  -1280.455572  -1280.479762  -1280.200991
     93.50  -1280.576977  -1280.465266  -1280.449852  -1280.442651  -1280.465266  -1280.200716
     94.00  -1280.562410  -1280.449661  -1280.437781  -1280.428603  -1280.449661  -1280.200290
     94.50  -1280.553549  -1280.439638  -1280.431189  -1280.420094  -1280.439638  -1280.200245
     95.00  -1280.551333  -1280.436180  -1280.430779  -1280.418078  -1280.436180  -1280.200691
     95.50  -1280.549619  -1280.433207  -1280.430318  -1280.416408  -1280.433207  -1280.201016
     96.00  -1280.543324  -1280.425751  -1280.424740  -1280.409981  -1280.425751  -1280.200833
     96.50  -1280.533549  -1280.415746  -1280.414528  -1280.399873  -1280.414528  -1280.200589
     97.00  -1280.524565  -1280.407108  -1280.404462  -1280.390373  -1280.404462  -1280.200401
     97.50  -1280.519132  -1280.401890  -1280.397995  -1280.384267  -1280.397995  -1280.200461
     98.00  -1280.516735  -1280.399518  -1280.394628  -1280.381061  -1280.394628  -1280.200589
     98.50  -1280.515704  -1280.398283  -1280.392678  -1280.379108  -1280.392678  -1280.200653
     99.00  -1280.515021  -1280.397150  -1280.391120  -1280.377408  -1280.391120  -1280.200646
     99.50  -1280.514600  -1280.396049  -1280.389870  -1280.375902  -1280.389870  -1280.200601
    100.00  -1280.514945  -1280.395514  -1280.389447  -1280.375127  -1280.389447  -1280.200515
    100.50  -1280.517215  -1280.396744  -1280.391029  -1280.376279  -1280.391029  -1280.200363
    101.00  -1280.523481  -1280.401845  -1280.396703  -1280.381469  -1280.396703  -1280.200195
    101.50  -1280.535960  -1280.413076  -1280.408685  -1280.392954  -1280.408685  -1280.200163
    102.00  -1280.555171  -1280.431027  -1280.427464  -1280.411286  -1280.427464  -1280.200344
    102.50  -1280.578939  -1280.453660  -1280.450769  -1280.434317  -1280.450769  -1280.200648
    103.00  -1280.603253  -1280.477187  -1280.474425  -1280.458044  -1280.474425  -1280.200968
    103.50  -1280.623604  -1280.497222  -1280.493891  -1280.477972  -1280.497222  -1280.201230
    104.00  -1280.636027  -1280.509764  -1280.505356  -1280.490118  -1280.509764  -1280.201428
    104.50  -1280.637699  -1280.511937  -1280.506196  -1280.491665  -1280.511937  -1280.201489
    105.00  -1280.628225  -1280.503296  -1280.496182  -1280.482244  -1280.503296  -1280.201336
    105.50  -1280.610687  -1280.486895  -1280.478492  -1280.464965  -1280.486895  -1280.200937
    106.00  -1280.591427  -1280.469044  -1280.459493  -1280.446169  -1280.469044  -1280.200532
    106.50  -1280.576452  -1280.455716  -1280.445161  -1280.431829  -1280.455716  -1280.200413
    107.00  -1280.567529  -1280.448648  -1280.437187  -1280.423660  -1280.448648  -1280.200546
    107.50  -1280.562490  -1280.445628  -1280.433291  -1280.419438  -1280.445628  -1280.200757
    108.00  -1280.557778  -1280.443021  -1280.429792  -1280.415553  -1280.443021  -1280.200936
    108.50  -1280.550368  -1280.437686  -1280.423547  -1280.408940  -1280.437686  -1280.200990
    109.00  -1280.539172  -1280.428385  -1280.413368  -1280.398480  -1280.428385  -1280.200886
    109.50  -1280.525476  -1280.416264  -1280.400475  -1280.385451  -1280.416264  -1280.200682
    110.00  -1280.512058  -1280.403971  -1280.387592  -1280.372648  -1280.403971  -1280.200469
    110.50  -1280.501702  -1280.394229  -1280.377479  -1280.362897  -1280.394229  -1280.200345
    111.00  -1280.496051  -1280.388635  -1280.371757  -1280.357905  -1280.388635  -1280.200331
    111.50  -1280.495196  -1280.387285  -1280.370507  -1280.357784  -1280.387285  -1280.200403
    112.00  -1280.498091  -1280.389182  -1280.372686  -1280.361442  -1280.389182  -1280.200490
    112.50  -1280.503614  -1280.393295  -1280.377204  -1280.367682  -1280.393295  -1280.200515
    113.00  -1280.511710  -1280.399681  -1280.384071  -1280.376371  -1280.399681  -1280.200450
    113.50  -1280.523492  -1280.409590  -1280.394521  -1280.388544  -1280.409590  -1280.200407
    114.00  -1280.539659  -1280.423840  -1280.409428  -1280.404820  -1280.423840  -1280.200517
    114.50  -1280.558798  -1280.441110  -1280.427550  -1280.423740  -1280.441110  -1280.200729
    115.00  -1280.578087  -1280.458634  -1280.446116  -1280.442571  -1280.458634  -1280.200860
    115.50  -1280.595528  -1280.474429  -1280.463033  -1280.459510  -1280.474429  -1280.200884
    116.00  -1280.610243  -1280.487617  -1280.477363  -1280.473822  -1280.487617  -1280.200932
    116.50  -1280.621054  -1280.497010  -1280.487970  -1280.484327  -1280.497010  -1280.201007
    117.00  -1280.626642  -1280.501277  -1280.493603  -1280.489630  -1280.501277  -1280.200981
    117.50  -1280.627088  -1280.500499  -1280.494348  -1280.489742  -1280.500499  -1280.200862
    118.00  -1280.623578  -1280.495893  -1280.491286  -1280.485832  -1280.495893  -1280.200787
    118.50  -1280.616563  -1280.488016  -1280.484636  -1280.478348  -1280.488016  -1280.200777
    119.00  -1280.605441  -1280.476513  -1280.473423  -1280.466676  -1280.476513  -1280.200762
    119.50  -1280.589971  -1280.461205  -1280.457243  -1280.450554  -1280.461205  -1280.200702
    120.00  -1280.571386  -1280.442991  -1280.437572  -1280.431176  -1280.442991  -1280.200550
    120.50  -1280.552260  -1280.424198  -1280.417178  -1280.411138  -1280.424198  -1280.200368
    121.00  -1280.535516  -1280.407655  -1280.399044  -1280.393344  -1280.407655  -1280.200231
    121.50  -1280.523343  -1280.395519  -1280.385393  -1280.379988  -1280.395519  -1280.200177
    122.00  -1280.516531  -1280.388585  -1280.377042  -1280.371879  -1280.388585  -1280.200209
    122.50  -1280.514430  -1280.386216  -1280.373371  -1280.368387  -1280.386216  -1280.200297
    123.00  -1280.515555  -1280.386950  -1280.372927  -1280.368053  -1280.386950  -1280.200376
    123.50  -1280.518708  -1280.389615  -1280.374553  -1280.369731  -1280.389615  -1280.200373
    124.00  -1280.524156  -1280.394484  -1280.378536  -1280.373761  -1280.394484  -1280.200244
    124.50  -1280.533901  -1280.403587  -1280.386927  -1280.382852  -1280.403587  -1280.200097
    125.00  -1280.549996  -1280.419018  -1280.401861  -1280.398922  -1280.419018  -1280.200144
    125.50  -1280.571537  -1280.439935  -1280.422582  -1280.420406  -1280.439935  -1280.200487
    126.00  -1280.593236  -1280.461178  -1280.443962  -1280.441885  -1280.461178  -1280.200998
    126.50  -1280.607660  -1280.475424  -1280.458449  -1280.456092  -1280.475424  -1280.201352
    127.00  -1280.609889  -1280.477872  -1280.460931  -1280.458356  -1280.477872  -1280.201255
    127.50  -1280.601777  -1280.470475  -1280.453198  -1280.450629  -1280.470475  -1280.200640
    128.00  -1280.592405  -1280.462384  -1280.444384  -1280.441932  -1280.462384  -1280.199936
    128.50  -1280.591747  -1280.463603  -1280.444644  -1280.442025  -1280.463603  -1280.199795
    129.00  -1280.601862  -1280.476164  -1280.456197  -1280.452735  -1280.476164  -1280.200292
    129.50  -1280.615744  -1280.492972  -1280.471955  -1280.467044  -1280.492972  -1280.200912
    130.00  -1280.624261  -1280.504782  -1280.482610  -1280.475913  -1280.504782  -1280.201221
    130.50  -1280.622422  -1280.506485  -1280.483041  -1280.474464  -1280.506485  -1280.201150
    131.00  -1280.610624  -1280.498362  -1280.473557  -1280.463259  -1280.498362  -1280.200884
    131.50  -1280.592479  -1280.483906  -1280.457706  -1280.446087  -1280.483906  -1280.200604
    132.00  -1280.572144  -1280.467168  -1280.439604  -1280.427121  -1280.467168  -1280.200407
    132.50  -1280.552593  -1280.451025  -1280.422184  -1280.409196  -1280.451025  -1280.200344
    133.00  -1280.534935  -1280.436511  -1280.406524  -1280.393283  -1280.436511  -1280.200399
    133.50  -1280.518709  -1280.423097  -1280.392132  -1280.378818  -1280.423097  -1280.200499
    134.00  -1280.502827  -1280.409632  -1280.377893  -1280.364629  -1280.409632  -1280.200554
    134.50  -1280.486807  -1280.395599  -1280.363307  -1280.350188  -1280.395599  -1280.200505
    135.00  -1280.471894  -1280.382182  -1280.349600  -1280.336694  -1280.382182  -1280.200316
    135.50  -1280.461244  -1280.372492  -1280.339913  -1280.327265  -1280.372492  -1280.200091
    136.00  -1280.458316  -1280.369950  -1280.337694  -1280.325335  -1280.369950  -1280.200018
    136.50  -1280.464207  -1280.375636  -1280.344041  -1280.331988  -1280.375636  -1280.200179
    137.00  -1280.476592  -1280.387234  -1280.356640  -1280.344901  -1280.387234  -1280.200439
    137.50  -1280.491612  -1280.400923  -1280.371643  -1280.360230  -1280.400923  -1280.200611
    138.00  -1280.506514  -1280.414027  -1280.386305  -1280.375255  -1280.414027  -1280.200663
    138.50  -1280.520324  -1280.425647  -1280.399631  -1280.389018  -1280.425647  -1280.200693
    139.00  -1280.532367  -1280.435249  -1280.410933  -1280.400891  -1280.435249  -1280.200846
    139.50  -1280.540733  -1280.441033  -1280.418285  -1280.408989  -1280.441033  -1280.201051
    140.00  -1280.543267  -1280.440978  -1280.419555  -1280.411176  -1280.440978  -1280.201042
    140.50  -1280.541533  -1280.436705  -1280.416370  -1280.409026  -1280.436705  -1280.200600
    141.00  -1280.542879  -1280.435567  -1280.416181  -1280.409901  -1280.435567  -1280.200137
    141.50  -1280.554323  -1280.444556  -1280.426093  -1280.420833  -1280.444556  -1280.200234
    142.00  -1280.574945  -1280.462738  -1280.445238  -1280.440909  -1280.462738  -1280.200642
    142.50  -1280.598702  -1280.484085  -1280.467625  -1280.464095  -1280.484085  -1280.200958
    143.00  -1280.619847  -1280.502894  -1280.487582  -1280.484643  -1280.502894  -1280.201223
    143.50  -1280.633496  -1280.514330  -1280.500325  -1280.497675  -1280.514330  -1280.201378
    144.00  -1280.636636  -1280.515396  -1280.502846  -1280.500159  -1280.515396  -1280.201324
    144.50  -1280.629224  -1280.506074  -1280.495084  -1280.492059  -1280.506074  -1280.201136
    145.00  -1280.613402  -1280.488526  -1280.479137  -1280.475512  -1280.488526  -1280.200896
    145.50  -1280.592442  -1280.466033  -1280.458220  -1280.453824  -1280.466033  -1280.200619
    146.00  -1280.570456  -1280.442715  -1280.436406  -1280.431112  -1280.442715  -1280.200327
    146.50  -1280.551914  -1280.423054  -1280.418106  -1280.411853  -1280.423054  -1280.200128
    147.00  -1280.539914  -1280.410180  -1280.406394  -1280.399167  -1280.410180  -1280.200162
    147.50  -1280.534219  -1280.403931  -1280.400999  -1280.392839  -1280.403931  -1280.200394
    148.00  -1280.531698  -1280.401317  -1280.398771  -1280.389809  -1280.401317  -1280.200609
