     16.00  -1280.665301  -1280.518355  -1280.510888  -1280.504051  -1280.504051  -1280.276080
     16.50  -1280.669206  -1280.520217  -1280.512372  -1280.507683  -1280.507683  -1280.275977
     17.00  -1280.668890  -1280.517915  -1280.509709  -1280.507220  -1280.507220  -1280.275954
     17.50  -1280.665497  -1280.512625  -1280.504152  -1280.503616  -1280.503616  -1280.276325
     18.00  -1280.657268  -1280.502644  -1280.495457  -1280.493596  -1280.493596  -1280.276170
     18.50  -1280.641534  -1280.485417  -1280.479548  -1280.476042  -1280.479548  -1280.276138
     19.00  -1280.620405  -1280.463041  -1280.458216  -1280.453320  -1280.458216  -1280.275412
     19.50  -1280.605907  -1280.447565  -1280.443502  -1280.437456  -1280.443502  -1280.274489
     20.00  -1280.611267  -1280.452295  -1280.448601  -1280.441789  -1280.448601  -1280.274688
     20.50  -1280.633366  -1280.474184  -1280.470371  -1280.463244  -1280.470371  -1280.275925
     21.00  -1280.654116  -1280.495139  -1280.490761  -1280.483681  -1280.490761  -1280.276683
     21.50  -1280.660660  -1280.502210  -1280.497004  -1280.490133  -1280.497004  -1280.276466
     22.00  -1280.653852  -1280.496136  -1280.490037  -1280.483335  -1280.490037  -1280.275846
     22.50  -1280.641305  -1280.484404  -1280.477519  -1280.470804  -1280.477519  -1280.275403
     23.00  -1280.628966  -1280.472832  -1280.465412  -1280.458429  -1280.465412  -1280.275302
     23.50  -1280.618364  -1280.462832  -1280.455237  -1280.447738  -1280.455237  -1280.275341
     24.00  -1280.609101  -1280.453918  -1280.446567  -1280.438373  -1280.446567  -1280.275285
     24.50  -1280.602040  -1280.446939  -1280.440227  -1280.431283  -1280.440227  -1280.275102
     25.00  -1280.599750  -1280.444531  -1280.438724  -1280.429161  -1280.438724  -1280.274963
     25.50  -1280.604006  -1280.448638  -1280.443732  -1280.433964  -1280.443732  -1280.275077
     26.00  -1280.613005  -1280.457721  -1280.453265  -1280.444029  -1280.453265  -1280.275398
     26.50  -1280.621937  -1280.467198  -1280.462355  -1280.454468  -1280.462355  -1280.275636
     27.00  -1280.626779  -1280.473022  -1280.467061  -1280.461097  -1280.467061  -1280.275610
     27.50  -1280.627248  -1280.474753  -1280.467304  -1280.463496  -1280.467304  -1280.275350
     28.00  -1280.626752  -1280.475691  -1280.466620  -1280.464953  -1280.466620  -1280.275028
     28.50  -1280.629830  -1280.480316  -1280.469917  -1280.469587  -1280.469917  -1280.274251
     29.00  -1280.638442  -1280.490639  -1280.480493  -1280.478150  -1280.478150  -1280.274452
     29.50  -1280.650132  -1280.504078  -1280.494031  -1280.490142  -1280.490142  -1280.274730
     30.00  -1280.659300  -1280.514931  -1280.504794  -1280.500743  -1280.500743  -1280.275305
     30.50  -1280.660098  -1280.517288  -1280.506945  -1280.503328  -1280.503328  -1280.275538
     31.00  -1280.650158  -1280.508730  -1280.498150  -1280.495163  -1280.495163  -1280.275448
     31.50  -1280.631851  -1280.491610  -1280.480855  -1280.478518  -1280.478518  -1280.275214
     32.00  -1280.610244  -1280.470994  -1280.460200  -1280.458379  -1280.458379  -1280.274829
     32.50  -1280.592943  -1280.454512  -1280.443828  -1280.442317  -1280.442317  -1280.274138
     33.00  -1280.590175  -1280.452416  -1280.441911  -1280.440591  -1280.440591  -1280.273931
     33.50  -1280.604143  -1280.466931  -1280.456541  -1280.455459  -1280.455459  -1280.274688
     34.00  -1280.623577  -1280.486789  -1280.476369  -1280.475653  -1280.475653  -1280.275424
     34.50  -1280.636419  -1280.499925  -1280.489375  -1280.489009  -1280.489375  -1280.275598
     35.00  -1280.639026  -1280.502620  -1280.492207  -1280.491467  -1280.491467  -1280.275382
     35.50  -1280.634168  -1280.497636  -1280.487394  -1280.486044  -1280.486044  -1280.274997
     36.00  -1280.626881  -1280.489992  -1280.479832  -1280.477921  -1280.477921  -1280.274691
     36.50  -1280.621208  -1280.483751  -1280.473558  -1280.471203  -1280.471203  -1280.274603
     37.00  -1280.618027  -1280.479824  -1280.469479  -1280.466807  -1280.469479  -1280.274734
     37.50  -1280.614964  -1280.475898  -1280.465309  -1280.462383  -1280.465309  -1280.274860
     38.00  -1280.609742  -1280.469761  -1280.458898  -1280.455692  -1280.458898  -1280.274783
     38.50  -1280.603133  -1280.462222  -1280.451146  -1280.447548  -1280.451146  -1280.274533
     39.00  -1280.598513  -1280.456689  -1280.445576  -1280.441444  -1280.445576  -1280.274299
     39.50  -1280.599228  -1280.456542  -1280.445636  -1280.440964  -1280.445636  -1280.274236
     40.00  -1280.606343  -1280.462878  -1280.452390  -1280.447095  -1280.452390  -1280.274349
     40.50  -1280.618371  -1280.474241  -1280.464280  -1280.458245  -1280.458245  -1280.274554
     41.00  -1280.632375  -1280.487705  -1280.478262  -1280.471552  -1280.471552  -1280.274767
     41.50  -1280.645555  -1280.500469  -1280.491475  -1280.484259  -1280.484259  -1280.274976
     42.00  -1280.654978  -1280.509631  -1280.500991  -1280.493445  -1280.493445  -1280.275157
     42.50  -1280.658461  -1280.513036  -1280.504658  -1280.496910  -1280.496910  -1280.275235
     43.00  -1280.655672  -1280.510368  -1280.502183  -1280.494290  -1280.494290  -1280.275098
     43.50  -1280.649440  -1280.504461  -1280.496448  -1280.488397  -1280.488397  -1280.274822
     44.00  -1280.644292  -1280.499830  -1280.492017  -1280.483775  -1280.483775  -1280.274826
     44.50  -1280.640940  -1280.497162  -1280.489617  -1280.481187  -1280.481187  -1280.275276
     45.00  -1280.634725  -1280.491763  -1280.484566  -1280.476018  -1280.476018  -1280.275480
     45.50  -1280.624785  -1280.482727  -1280.475941  -1280.467374  -1280.467374  -1280.274838
     46.00  -1280.620644  -1280.479536  -1280.473194  -1280.464689  -1280.464689  -1280.274308
     46.50  -1280.629121  -1280.488972  -1280.483081  -1280.474683  -1280.474683  -1280.274864
     47.00  -1280.642271  -1280.503068  -1280.497608  -1280.489341  -1280.489341  -1280.275527
     47.50  -1280.649247  -1280.510965  -1280.505894  -1280.497779  -1280.497779  -1280.275628
     48.00  -1280.646408  -1280.509023  -1280.504271  -1280.496337  -1280.496337  -1280.275481
     48.50  -1280.634538  -1280.498023  -1280.493495  -1280.485776  -1280.485776  -1280.275260
     49.00  -1280.616211  -1280.480537  -1280.476121  -1280.468653  -1280.468653  -1280.274926
     49.50  -1280.595848  -1280.460979  -1280.456563  -1280.449380  -1280.449380  -1280.274537
     50.00  -1280.578736  -1280.444622  -1280.440105  -1280.433241  -1280.433241  -1280.274258
     50.50  -1280.568670  -1280.435244  -1280.430551  -1280.424033  -1280.424033  -1280.274191
     51.00  -1280.566390  -1280.433569  -1280.428652  -1280.422503  -1280.422503  -1280.274300
     51.50  -1280.570011  -1280.437697  -1280.432537  -1280.426766  -1280.426766  -1280.274469
     52.00  -1280.576680  -1280.444763  -1280.439364  -1280.433962  -1280.433962  -1280.274608
     52.50  -1280.584000  -1280.452361  -1280.446742  -1280.441683  -1280.441683  -1280.274692
     53.00  -1280.590507  -1280.459017  -1280.453209  -1280.448445  -1280.448445  -1280.274742
     53.50  -1280.595475  -1280.464000  -1280.458033  -1280.453502  -1280.453502  -1280.274760
     54.00  -1280.598938  -1280.467339  -1280.461242  -1280.456867  -1280.456867  -1280.274691
     54.50  -1280.602449  -1280.470584  -1280.464372  -1280.460073  -1280.460073  -1280.274483
     55.00  -1280.609486  -1280.477217  -1280.470890  -1280.466587  -1280.466587  -1280.274273
     55.50  -1280.623314  -1280.490509  -1280.484040  -1280.479666  -1280.479666  -1280.274349
     56.00  -1280.643061  -1280.509603  -1280.502934  -1280.498447  -1280.498447  -1280.274771
     56.50  -1280.662954  -1280.528733  -1280.521784  -1280.517171  -1280.517171  -1280.275257
     57.00  -1280.676116  -1280.541027  -1280.533707  -1280.529013  -1280.529013  -1280.275521
     57.50  -1280.678444  -1280.542368  -1280.534602  -1280.530765  -1280.530765  -1280.275756
     58.00  -1280.669913  -1280.532726  -1280.524482  -1280.521973  -1280.521973  -1280.275492
     58.50  -1280.655020  -1280.516649  -1280.508065  -1280.506700  -1280.506700  -1280.275020
     59.00  -1280.641510  -1280.501983  -1280.493772  -1280.492244  -1280.493772  -1280.274616
     59.50  -1280.634409  -1280.493867  -1280.486528  -1280.483883  -1280.486528  -1280.274820
     60.00  -1280.631494  -1280.490186  -1280.483605  -1280.479884  -1280.483605  -1280.275131
     60.50  -1280.628139  -1280.486377  -1280.480216  -1280.475629  -1280.480216  -1280.275145
     61.00  -1280.623192  -1280.481206  -1280.475177  -1280.469828  -1280.475177  -1280.275013
     61.50  -1280.617693  -1280.475512  -1280.469581  -1280.463446  -1280.469581  -1280.274957
     62.00  -1280.612019  -1280.469470  -1280.463862  -1280.456869  -1280.463862  -1280.274961
     62.50  -1280.605806  -1280.462565  -1280.457679  -1280.449783  -1280.457679  -1280.274929
     63.00  -1280.599214  -1280.454872  -1280.451184  -1280.442417  -1280.451184  -1280.274826
     63.50  -1280.593436  -1280.447555  -1280.445539  -1280.436031  -1280.445539  -1280.274698
     64.00  -1280.590095  -1280.442466  -1280.442121  -1280.432296  -1280.442121  -1280.275185
     64.50  -1280.589949  -1280.442289  -1280.439909  -1280.431982  -1280.442289  -1280.274927
     65.00  -1280.593211  -1280.445533  -1280.440890  -1280.435277  -1280.445533  -1280.274966
     65.50  -1280.599666  -1280.451939  -1280.445161  -1280.441848  -1280.451939  -1280.274974
     66.00  -1280.609340  -1280.461556  -1280.453556  -1280.451134  -1280.461556  -1280.274989
     66.50  -1280.622173  -1280.474344  -1280.466540  -1280.462838  -1280.474344  -1280.275119
     67.00  -1280.636559  -1280.488722  -1280.481593  -1280.476487  -1280.488722  -1280.275363
     67.50  -1280.649448  -1280.501659  -1280.495302  -1280.489288  -1280.501659  -1280.275521
     68.00  -1280.658974  -1280.511319  -1280.505691  -1280.499172  -1280.511319  -1280.275436
     68.50  -1280.666321  -1280.518932  -1280.513859  -1280.507143  -1280.518932  -1280.275300
     69.00  -1280.673142  -1280.526216  -1280.521377  -1280.514756  -1280.526216  -1280.275472
     69.50  -1280.677090  -1280.530871  -1280.525822  -1280.519587  -1280.530871  -1280.275914
     70.00  -1280.672442  -1280.527166  -1280.521451  -1280.515853  -1280.527166  -1280.276158
     70.50  -1280.656319  -1280.512163  -1280.505416  -1280.500627  -1280.512163  -1280.275868
     71.00  -1280.633197  -1280.490269  -1280.482239  -1280.478355  -1280.490269  -1280.275225
     71.50  -1280.612223  -1280.470579  -1280.461104  -1280.458179  -1280.470579  -1280.274795
     72.00  -1280.599387  -1280.459046  -1280.448031  -1280.446102  -1280.459046  -1280.274896
     72.50  -1280.593153  -1280.454099  -1280.441502  -1280.440599  -1280.454099  -1280.275240
     73.00  -1280.588196  -1280.450379  -1280.436593  -1280.436282  -1280.450379  -1280.275423
     73.50  -1280.581167  -1280.444496  -1280.431226  -1280.429929  -1280.444496  -1280.275360
     74.00  -1280.572420  -1280.436759  -1280.424054  -1280.421751  -1280.436759  -1280.275169
     74.50  -1280.564482  -1280.429650  -1280.417439  -1280.414264  -1280.429650  -1280.274996
     75.00  -1280.559882  -1280.425665  -1280.413857  -1280.409962  -1280.425665  -1280.274931
     75.50  -1280.559717  -1280.425877  -1280.414387  -1280.409932  -1280.425877  -1280.274973
     76.00  -1280.563596  -1280.429890  -1280.418615  -1280.413759  -1280.429890  -1280.275036
     76.50  -1280.570875  -1280.437067  -1280.425907  -1280.420806  -1280.437067  -1280.275029
     77.00  -1280.581833  -1280.447709  -1280.436564  -1280.431361  -1280.447709  -1280.274991
     77.50  -1280.597148  -1280.462523  -1280.451302  -1280.446119  -1280.462523  -1280.275059
     78.00  -1280.616045  -1280.480767  -1280.469396  -1280.464321  -1280.480767  -1280.275271
     78.50  -1280.635810  -1280.499766  -1280.488196  -1280.483270  -1280.499766  -1280.275466
     79.00  -1280.653956  -1280.517069  -1280.505286  -1280.500492  -1280.517069  -1280.275478
     79.50  -1280.670368  -1280.532592  -1280.520623  -1280.515886  -1280.532592  -1280.275386
     80.00  -1280.686173  -1280.547487  -1280.535412  -1280.530646  -1280.547487  -1280.275446
     80.50  -1280.700479  -1280.560880  -1280.548816  -1280.544184  -1280.560880  -1280.275713
     81.00  -1280.709731  -1280.569229  -1280.557305  -1280.553272  -1280.569229  -1280.275930
     81.50  -1280.710946  -1280.569562  -1280.557902  -1280.554484  -1280.569562  -1280.275889
     82.00  -1280.704360  -1280.562124  -1280.550833  -1280.547857  -1280.562124  -1280.275669
     82.50  -1280.692517  -1280.549469  -1280.538637  -1280.535951  -1280.549469  -1280.275466
     83.00  -1280.677865  -1280.534051  -1280.523764  -1280.521292  -1280.534051  -1280.275375
     83.50  -1280.661522  -1280.517003  -1280.507356  -1280.505097  -1280.517003  -1280.275370
     84.00  -1280.643615  -1280.498467  -1280.489610  -1280.487545  -1280.498467  -1280.275370
     84.50  -1280.624371  -1280.478699  -1280.470914  -1280.468781  -1280.478699  -1280.275299
     85.00  -1280.605023  -1280.458968  -1280.452631  -1280.449868  -1280.458968  -1280.275158
     85.50  -1280.587701  -1280.441453  -1280.436696  -1280.432905  -1280.441453  -1280.275025
     86.00  -1280.574307  -1280.428095  -1280.424612  -1280.419831  -1280.428095  -1280.274990
     86.50  -1280.565406  -1280.419418  -1280.416645  -1280.411210  -1280.416645  -1280.275054
     87.00  -1280.560316  -1280.414589  -1280.412085  -1280.406320  -1280.412085  -1280.275096
     87.50  -1280.558450  -1280.412981  -1280.410312  -1280.404542  -1280.412981  -1280.275072
     88.00  -1280.560640  -1280.415582  -1280.411876  -1280.406684  -1280.415582  -1280.274995
     88.50  -1280.568147  -1280.423752  -1280.417954  -1280.413958  -1280.423752  -1280.275039
     89.00  -1280.580468  -1280.436922  -1280.428535  -1280.425629  -1280.436922  -1280.275222
     89.50  -1280.595155  -1280.452571  -1280.442023  -1280.438789  -1280.452571  -1280.275435
     90.00  -1280.609375  -1280.467816  -1280.455620  -1280.451008  -1280.467816  -1280.275542
     90.50  -1280.621750  -1280.481241  -1280.467527  -1280.461787  -1280.481241  -1280.275526
     91.00  -1280.632561  -1280.493093  -1280.477897  -1280.472120  -1280.493093  -1280.275490
     91.50  -1280.642330  -1280.503870  -1280.487270  -1280.482387  -1280.503870  -1280.275499
     92.00  -1280.651037  -1280.513539  -1280.495736  -1280.491619  -1280.513539  -1280.275478
     92.50  -1280.658960  -1280.522368  -1280.503723  -1280.499725  -1280.522368  -1280.275410
     93.00  -1280.666708  -1280.530970  -1280.511865  -1280.507316  -1280.530970  -1280.275427
     93.50  -1280.673573  -1280.538645  -1280.519331  -1280.513890  -1280.538645  -1280.275587
     94.00  -1280.676998  -1280.542848  -1280.523457  -1280.517095  -1280.542848  -1280.275764
     94.50  -1280.674409  -1280.541013  -1280.521610  -1280.514521  -1280.541013  -1280.275811
     95.00  -1280.665194  -1280.532525  -1280.513136  -1280.505744  -1280.532525  -1280.275709
     95.50  -1280.650950  -1280.518972  -1280.499603  -1280.492292  -1280.518972  -1280.275531
     96.00  -1280.634499  -1280.503163  -1280.483803  -1280.476613  -1280.503163  -1280.275355
     96.50  -1280.618698  -1280.487946  -1280.468577  -1280.461381  -1280.487946  -1280.275240
     97.00  -1280.605416  -1280.475171  -1280.455772  -1280.448429  -1280.475171  -1280.275219
     97.50  -1280.595051  -1280.465218  -1280.445779  -1280.438205  -1280.465218  -1280.275250
     98.00  -1280.587205  -1280.457650  -1280.438181  -1280.430429  -1280.457650  -1280.275240
     98.50  -1280.582013  -1280.452556  -1280.433093  -1280.425402  -1280.452556  -1280.275161
     99.00  -1280.580609  -1280.451008  -1280.431617  -1280.424335  -1280.451008  -1280.275096
     99.50  -1280.583912  -1280.453893  -1280.434670  -1280.428114  -1280.453893  -1280.275159
    100.00  -1280.591084  -1280.460385  -1280.441458  -1280.435847  -1280.460385  -1280.275350
    100.50  -1280.599539  -1280.467966  -1280.449474  -1280.444895  -1280.467966  -1280.275542
    101.00  -1280.606708  -1280.474169  -1280.456207  -1280.452642  -1280.474169  -1280.275604
    101.50  -1280.611833  -1280.478338  -1280.460938  -1280.458302  -1280.478338  -1280.275533
    102.00  -1280.615963  -1280.481604  -1280.464738  -1280.462921  -1280.481604  -1280.275451
    102.50  -1280.620342  -1280.485271  -1280.468875  -1280.467755  -1280.485271  -1280.275414
    103.00  -1280.625627  -1280.490027  -1280.474047  -1280.473464  -1280.490027  -1280.275372
    103.50  -1280.632318  -1280.496401  -1280.480857  -1280.480490  -1280.496401  -1280.275355
    104.00  -1280.640313  -1280.504319  -1280.489231  -1280.488744  -1280.504319  -1280.275445
    104.50  -1280.648045  -1280.512249  -1280.497439  -1280.496844  -1280.512249  -1280.275590
    105.00  -1280.653233  -1280.517944  -1280.503174  -1280.502552  -1280.517944  -1280.275681
    105.50  -1280.654365  -1280.519912  -1280.504973  -1280.504299  -1280.519912  -1280.275705
    106.00  -1280.650927  -1280.517643  -1280.502382  -1280.501505  -1280.517643  -1280.275704
    106.50  -1280.642885  -1280.511095  -1280.495353  -1280.494126  -1280.511095  -1280.275676
    107.00  -1280.630686  -1280.500692  -1280.484282  -1280.482636  -1280.500692  -1280.275610
    107.50  -1280.615427  -1280.487487  -1280.470214  -1280.468141  -1280.487487  -1280.275533
    108.00  -1280.598546  -1280.472859  -1280.454540  -1280.452074  -1280.472859  -1280.275464
    108.50  -1280.581542  -1280.458232  -1280.438715  -1280.435919  -1280.458232  -1280.275369
    109.00  -1280.566302  -1280.445403  -1280.424581  -1280.421552  -1280.445403  -1280.275217
    109.50  -1280.555384  -1280.436845  -1280.414651  -1280.411559  -1280.436845  -1280.275069
    110.00  -1280.551056  -1280.434757  -1280.411158  -1280.408301  -1280.434757  -1280.275062
    110.50  -1280.553434  -1280.439207  -1280.414181  -1280.411880  -1280.439207  -1280.275250
    111.00  -1280.559822  -1280.447470  -1280.420982  -1280.419316  -1280.447470  -1280.275517
    111.50  -1280.566434  -1280.455752  -1280.427741  -1280.426558  -1280.455752  -1280.275681
    112.00  -1280.571082  -1280.461859  -1280.432343  -1280.431218  -1280.461859  -1280.275655
    112.50  -1280.574409  -1280.466427  -1280.435563  -1280.433876  -1280.466427  -1280.275533
    113.00  -1280.578519  -1280.471547  -1280.439459  -1280.437170  -1280.471547  -1280.275463
    113.50  -1280.584791  -1280.478574  -1280.445434  -1280.443247  -1280.478574  -1280.275457
    114.00  -1280.593509  -1280.487760  -1280.453942  -1280.451891  -1280.487760  -1280.275476
    114.50  -1280.604225  -1280.498639  -1280.464707  -1280.462129  -1280.498639  -1280.275590
    115.00  -1280.615019  -1280.509293  -1280.475674  -1280.472062  -1280.509293  -1280.275800
    115.50  -1280.622667  -1280.516537  -1280.483458  -1280.478636  -1280.516537  -1280.275922
    116.00  -1280.625192  -1280.518443  -1280.486035  -1280.480604  -1280.518443  -1280.275804
    116.50  -1280.624025  -1280.516492  -1280.484842  -1280.479876  -1280.516492  -1280.275509
    117.00  -1280.623213  -1280.514762  -1280.483930  -1280.479301  -1280.514762  -1280.275274
    117.50  -1280.626041  -1280.516554  -1280.486576  -1280.482080  -1280.516554  -1280.275342
    118.00  -1280.631595  -1280.520962  -1280.491836  -1280.487296  -1280.520962  -1280.275693
    118.50  -1280.634965  -1280.523070  -1280.494763  -1280.490047  -1280.523070  -1280.276029
    119.00  -1280.631303  -1280.518021  -1280.490467  -1280.485498  -1280.518021  -1280.276107
    119.50  -1280.619466  -1280.504651  -1280.477771  -1280.472521  -1280.504651  -1280.275891
    120.00  -1280.602762  -1280.486247  -1280.459959  -1280.454445  -1280.486247  -1280.275505
    120.50  -1280.587049  -1280.468655  -1280.442888  -1280.437214  -1280.468655  -1280.275193
    121.00  -1280.576998  -1280.456560  -1280.431255  -1280.425882  -1280.456560  -1280.275176
    121.50  -1280.572960  -1280.450353  -1280.425474  -1280.420973  -1280.450353  -1280.275418
    122.00  -1280.571481  -1280.446648  -1280.422183  -1280.418950  -1280.446648  -1280.275665
    122.50  -1280.568976  -1280.441943  -1280.417917  -1280.416146  -1280.441943  -1280.275695
    123.00  -1280.564958  -1280.435839  -1280.412349  -1280.411421  -1280.435839  -1280.275519
    123.50  -1280.561913  -1280.430892  -1280.407903  -1280.407218  -1280.430892  -1280.275358
    124.00  -1280.562264  -1280.429559  -1280.406804  -1280.406359  -1280.429559  -1280.275358
    124.50  -1280.566291  -1280.432130  -1280.409874  -1280.408823  -1280.432130  -1280.275413
    125.00  -1280.573434  -1280.438045  -1280.416384  -1280.414367  -1280.438045  -1280.275381
    125.50  -1280.584083  -1280.447710  -1280.426542  -1280.423649  -1280.447710  -1280.275333
    126.00  -1280.598711  -1280.461630  -1280.440796  -1280.437276  -1280.461630  -1280.275412
    126.50  -1280.615993  -1280.478538  -1280.457870  -1280.454028  -1280.478538  -1280.275588
    127.00  -1280.633265  -1280.495829  -1280.475215  -1280.471256  -1280.495829  -1280.275718
    127.50  -1280.648520  -1280.511543  -1280.490994  -1280.486954  -1280.511543  -1280.275782
    128.00  -1280.660803  -1280.524727  -1280.504386  -1280.500255  -1280.524727  -1280.275899
    128.50  -1280.668647  -1280.533891  -1280.513927  -1280.509440  -1280.533891  -1280.276124
    129.00  -1280.669481  -1280.536415  -1280.516897  -1280.511713  -1280.536415  -1280.276240
    129.50  -1280.662637  -1280.531557  -1280.512457  -1280.506344  -1280.531557  -1280.275940
    130.00  -1280.653069  -1280.524180  -1280.505415  -1280.498240  -1280.524180  -1280.275445
    130.50  -1280.647934  -1280.521342  -1280.502822  -1280.494509  -1280.521342  -1280.275356
    131.00  -1280.648799  -1280.524521  -1280.506158  -1280.496669  -1280.524521  -1280.275616
    131.50  -1280.651885  -1280.529877  -1280.511582  -1280.500911  -1280.529877  -1280.275845
    132.00  -1280.653027  -1280.533202  -1280.514888  -1280.503062  -1280.533202  -1280.276004
    132.50  -1280.649003  -1280.531234  -1280.512827  -1280.499909  -1280.531234  -1280.276093
    133.00  -1280.637921  -1280.522045  -1280.503489  -1280.489585  -1280.522045  -1280.276010
    133.50  -1280.620639  -1280.506458  -1280.487719  -1280.472979  -1280.506458  -1280.275734
    134.00  -1280.601011  -1280.488300  -1280.469353  -1280.453971  -1280.488300  -1280.275420
    134.50  -1280.583556  -1280.472065  -1280.452892  -1280.437102  -1280.472065  -1280.275283
    135.00  -1280.570413  -1280.459872  -1280.440462  -1280.424514  -1280.459872  -1280.275339
    135.50  -1280.561022  -1280.451132  -1280.431497  -1280.415607  -1280.451132  -1280.275401
    136.00  -1280.554553  -1280.444989  -1280.425170  -1280.409461  -1280.444989  -1280.275354
    136.50  -1280.551448  -1280.441866  -1280.421938  -1280.406440  -1280.441866  -1280.275305
    137.00  -1280.552071  -1280.442129  -1280.422192  -1280.406941  -1280.442129  -1280.275393
    137.50  -1280.554937  -1280.444329  -1280.424483  -1280.409622  -1280.444329  -1280.275540
    138.00  -1280.557822  -1280.446291  -1280.426628  -1280.412350  -1280.446291  -1280.275538
    138.50  -1280.560643  -1280.447993  -1280.428584  -1280.415014  -1280.447993  -1280.275332
    139.00  -1280.566170  -1280.452247  -1280.433151  -1280.420321  -1280.452247  -1280.275134
    139.50  -1280.577060  -1280.461746  -1280.443005  -1280.430891  -1280.461746  -1280.275209
    140.00  -1280.592251  -1280.475451  -1280.457096  -1280.445649  -1280.475451  -1280.275552
    140.50  -1280.607073  -1280.488711  -1280.470766  -1280.459927  -1280.488711  -1280.275877
    141.00  -1280.617204  -1280.497219  -1280.479711  -1280.469411  -1280.497219  -1280.275931
    141.50  -1280.622137  -1280.500480  -1280.483439  -1280.473598  -1280.500480  -1280.275755
    142.00  -1280.624531  -1280.501164  -1280.484627  -1280.475150  -1280.501164  -1280.275643
    142.50  -1280.626155  -1280.501053  -1280.485053  -1280.475841  -1280.501053  -1280.275795
    143.00  -1280.625235  -1280.498385  -1280.482937  -1280.473907  -1280.498385  -1280.276011
    143.50  -1280.619164  -1280.490556  -1280.475650  -1280.466756  -1280.490556  -1280.275916
    144.00  -1280.609502  -1280.479133  -1280.464722  -1280.455971  -1280.479133  -1280.275529
    144.50  -1280.601814  -1280.469691  -1280.455680  -1280.447156  -1280.469691  -1280.275281
    145.00  -1280.599960  -1280.466109  -1280.452356  -1280.444268  -1280.466109  -1280.275358
    145.50  -1280.603076  -1280.467546  -1280.453887  -1280.446611  -1280.467546  -1280.275589
    146.00  -1280.607599  -1280.470456  -1280.456740  -1280.450652  -1280.470456  -1280.275794
    146.50  -1280.610174  -1280.471506  -1280.457626  -1280.452834  -1280.471506  -1280.275843
    147.00  -1280.609785  -1280.469700  -1280.455618  -1280.451992  -1280.469700  -1280.275701
    147.50  -1280.608207  -1280.466844  -1280.452591  -1280.449844  -1280.466844  -1280.275502
    148.00  -1280.608044  -1280.465588  -1280.451246  -1280.448992  -1280.465588  -1280.275432
