     27.00  -1280.674719  -1280.535998  -1280.532445  -1280.518016  -1280.535998  -1280.375609
     27.50  -1280.677438  -1280.538547  -1280.533238  -1280.520581  -1280.538547  -1280.375766
     28.00  -1280.673272  -1280.534202  -1280.527260  -1280.516226  -1280.534202  -1280.375727
     28.50  -1280.663879  -1280.524628  -1280.516302  -1280.506584  -1280.524628  -1280.375510
     29.00  -1280.653685  -1280.514256  -1280.504891  -1280.496047  -1280.514256  -1280.375175
     29.50  -1280.648831  -1280.509227  -1280.499222  -1280.490810  -1280.509227  -1280.374816
     30.00  -1280.655144  -1280.515348  -1280.505084  -1280.497067  -1280.515348  -1280.374777
     30.50  -1280.673107  -1280.533073  -1280.522856  -1280.515519  -1280.533073  -1280.375304
     31.00  -1280.694859  -1280.554505  -1280.544561  -1280.537865  -1280.554505  -1280.375993
     31.50  -1280.709828  -1280.569049  -1280.559537  -1280.553332  -1280.569049  -1280.376310
     32.00  -1280.712441  -1280.571128  -1280.562156  -1280.556294  -1280.571128  -1280.376150
     32.50  -1280.704158  -1280.562222  -1280.553821  -1280.548211  -1280.562222  -1280.375715
     33.00  -1280.690714  -1280.548103  -1280.540200  -1280.534844  -1280.548103  -1280.375284
     33.50  -1280.677976  -1280.534682  -1280.527095  -1280.522096  -1280.534682  -1280.375077
     34.00  -1280.668749  -1280.524809  -1280.517295  -1280.512807  -1280.524809  -1280.375112
     34.50  -1280.662501  -1280.517993  -1280.510319  -1280.506452  -1280.517993  -1280.375202
     35.00  -1280.657867  -1280.512904  -1280.504937  -1280.501629  -1280.512904  -1280.375196
     35.50  -1280.654769  -1280.509496  -1280.501263  -1280.498177  -1280.509496  -1280.375109
     36.00  -1280.654317  -1280.508910  -1280.500566  -1280.497190  -1280.508910  -1280.375031
     36.50  -1280.657584  -1280.512243  -1280.503907  -1280.499901  -1280.512243  -1280.375029
     37.00  -1280.664557  -1280.519499  -1280.511192  -1280.506501  -1280.519499  -1280.375134
     37.50  -1280.673723  -1280.529172  -1280.520850  -1280.515578  -1280.529172  -1280.375331
     38.00  -1280.682308  -1280.538484  -1280.530074  -1280.524349  -1280.538484  -1280.375567
     38.50  -1280.687217  -1280.544324  -1280.535740  -1280.529670  -1280.544324  -1280.375735
     39.00  -1280.686670  -1280.544885  -1280.536040  -1280.529698  -1280.544885  -1280.375712
     39.50  -1280.681889  -1280.541348  -1280.532162  -1280.525591  -1280.541348  -1280.375484
     40.00  -1280.676976  -1280.537766  -1280.528171  -1280.521389  -1280.537766  -1280.375274
     40.50  -1280.675638  -1280.537794  -1280.527731  -1280.520734  -1280.537794  -1280.375352
     41.00  -1280.677499  -1280.541001  -1280.530425  -1280.523201  -1280.541001  -1280.375655
     41.50  -1280.679046  -1280.543824  -1280.532698  -1280.525240  -1280.543824  -1280.375800
     42.00  -1280.678667  -1280.544610  -1280.532895  -1280.525251  -1280.544610  -1280.375636
     42.50  -1280.678468  -1280.545430  -1280.533096  -1280.525700  -1280.545430  -1280.375539
     43.00  -1280.679426  -1280.547228  -1280.534253  -1280.528192  -1280.547228  -1280.375731
     43.50  -1280.678662  -1280.547081  -1280.533474  -1280.529207  -1280.547081  -1280.375827
     44.00  -1280.674285  -1280.543056  -1280.528942  -1280.526390  -1280.543056  -1280.375599
     44.50  -1280.668547  -1280.537362  -1280.523375  -1280.521262  -1280.537362  -1280.375333
     45.00  -1280.664324  -1280.532859  -1280.519801  -1280.516389  -1280.532859  -1280.375278
     45.50  -1280.661745  -1280.529681  -1280.517633  -1280.512578  -1280.529681  -1280.375316
     46.00  -1280.659594  -1280.526642  -1280.515441  -1280.508882  -1280.526642  -1280.375268
     46.50  -1280.657773  -1280.523687  -1280.513113  -1280.505304  -1280.523687  -1280.375143
     47.00  -1280.657413  -1280.521996  -1280.511801  -1280.503043  -1280.521996  -1280.375035
     47.50  -1280.659606  -1280.522717  -1280.512618  -1280.503255  -1280.522717  -1280.375010
     48.00  -1280.664433  -1280.525991  -1280.515665  -1280.506113  -1280.525991  -1280.375082
     48.50  -1280.670727  -1280.530707  -1280.519806  -1280.510712  -1280.530707  -1280.375230
     49.00  -1280.676396  -1280.534825  -1280.523005  -1280.515808  -1280.534825  -1280.375403
     49.50  -1280.679226  -1280.536178  -1280.523197  -1280.519045  -1280.536178  -1280.375515
     50.00  -1280.678142  -1280.533738  -1280.520192  -1280.517802  -1280.533738  -1280.375469
     50.50  -1280.674575  -1280.528984  -1280.516985  -1280.511824  -1280.528984  -1280.375229
     51.00  -1280.672789  -1280.526234  -1280.516095  -1280.507159  -1280.526234  -1280.374927
     51.50  -1280.677746  -1280.530497  -1280.521939  -1280.509455  -1280.530497  -1280.374853
     52.00  -1280.690948  -1280.543310  -1280.535910  -1280.521874  -1280.543310  -1280.375203
     52.50  -1280.707775  -1280.560054  -1280.553367  -1280.539030  -1280.560054  -1280.375832
     53.00  -1280.719621  -1280.572081  -1280.565743  -1280.551371  -1280.565743  -1280.376347
     53.50  -1280.719784  -1280.572579  -1280.566394  -1280.552151  -1280.566394  -1280.376425
     54.00  -1280.707904  -1280.561091  -1280.555015  -1280.541008  -1280.555015  -1280.376045
     54.50  -1280.689777  -1280.543344  -1280.537407  -1280.523722  -1280.537407  -1280.375427
     55.00  -1280.674333  -1280.528224  -1280.522487  -1280.509196  -1280.522487  -1280.375002
     55.50  -1280.667436  -1280.521585  -1280.516093  -1280.503259  -1280.516093  -1280.375042
     56.00  -1280.668157  -1280.522533  -1280.517263  -1280.504946  -1280.522533  -1280.375351
     56.50  -1280.671270  -1280.525949  -1280.520735  -1280.509017  -1280.525949  -1280.375549
     57.00  -1280.672568  -1280.527760  -1280.522241  -1280.511225  -1280.527760  -1280.375515
     57.50  -1280.671494  -1280.527496  -1280.521183  -1280.510994  -1280.527496  -1280.375358
     58.00  -1280.669677  -1280.526822  -1280.519207  -1280.509941  -1280.526822  -1280.375220
     58.50  -1280.668905  -1280.527513  -1280.518143  -1280.509843  -1280.527513  -1280.375175
     59.00  -1280.669935  -1280.530289  -1280.518803  -1280.511451  -1280.530289  -1280.375223
     59.50  -1280.672252  -1280.534609  -1280.520722  -1280.514264  -1280.534609  -1280.375342
     60.00  -1280.674360  -1280.538947  -1280.522458  -1280.517154  -1280.538947  -1280.375491
     60.50  -1280.674355  -1280.541373  -1280.522194  -1280.518538  -1280.541373  -1280.375616
     61.00  -1280.670779  -1280.540407  -1280.518672  -1280.516186  -1280.540407  -1280.375642
     61.50  -1280.663694  -1280.536094  -1280.512342  -1280.509722  -1280.536094  -1280.375504
     62.00  -1280.655589  -1280.530904  -1280.505554  -1280.501723  -1280.530904  -1280.375219
     62.50  -1280.650897  -1280.529243  -1280.502324  -1280.497386  -1280.529243  -1280.374977
     63.00  -1280.653162  -1280.534617  -1280.506020  -1280.501923  -1280.534617  -1280.375030
     63.50  -1280.661596  -1280.546170  -1280.515781  -1280.512720  -1280.546170  -1280.375390
     64.00  -1280.670987  -1280.558597  -1280.526395  -1280.524393  -1280.558597  -1280.375802
     64.50  -1280.675172  -1280.565631  -1280.531911  -1280.530439  -1280.565631  -1280.376084
     65.00  -1280.669841  -1280.562866  -1280.528331  -1280.526131  -1280.562866  -1280.376204
     65.50  -1280.653518  -1280.548761  -1280.513824  -1280.510293  -1280.548761  -1280.376035
     66.00  -1280.629446  -1280.526527  -1280.491395  -1280.486380  -1280.526527  -1280.375431
     66.50  -1280.606969  -1280.505497  -1280.470315  -1280.463787  -1280.505497  -1280.374697
     67.00  -1280.596672  -1280.496247  -1280.461143  -1280.453120  -1280.496247  -1280.374495
     67.50  -1280.601297  -1280.501509  -1280.466609  -1280.457147  -1280.501509  -1280.374937
     68.00  -1280.614159  -1280.514596  -1280.480032  -1280.469241  -1280.514596  -1280.375440
     68.50  -1280.626990  -1280.527247  -1280.493154  -1280.481245  -1280.527247  -1280.375609
     69.00  -1280.635966  -1280.535654  -1280.502158  -1280.489509  -1280.535654  -1280.375525
     69.50  -1280.641237  -1280.539995  -1280.507205  -1280.494321  -1280.539995  -1280.375389
     70.00  -1280.644186  -1280.541680  -1280.509685  -1280.497147  -1280.541680  -1280.375304
     70.50  -1280.645729  -1280.541671  -1280.510528  -1280.498932  -1280.541671  -1280.375292
     71.00  -1280.645988  -1280.540133  -1280.509874  -1280.499583  -1280.540133  -1280.375314
     71.50  -1280.644732  -1280.536886  -1280.507514  -1280.498666  -1280.536886  -1280.375322
     72.00  -1280.642117  -1280.532146  -1280.503642  -1280.496251  -1280.532146  -1280.375257
     72.50  -1280.639510  -1280.527339  -1280.499662  -1280.493675  -1280.527339  -1280.375089
     73.00  -1280.639785  -1280.525400  -1280.498500  -1280.493819  -1280.525400  -1280.374891
     73.50  -1280.646094  -1280.529533  -1280.503355  -1280.499842  -1280.529533  -1280.374853
     74.00  -1280.659124  -1280.540468  -1280.514979  -1280.512418  -1280.540468  -1280.375092
     74.50  -1280.675513  -1280.554873  -1280.530098  -1280.528134  -1280.554873  -1280.375473
     75.00  -1280.689738  -1280.567241  -1280.543276  -1280.541397  -1280.567241  -1280.375760
     75.50  -1280.697399  -1280.573186  -1280.550091  -1280.547873  -1280.573186  -1280.375890
     76.00  -1280.696401  -1280.570635  -1280.548379  -1280.545634  -1280.570635  -1280.375922
     76.50  -1280.686478  -1280.559372  -1280.537886  -1280.534552  -1280.559372  -1280.375814
     77.00  -1280.669740  -1280.541570  -1280.520746  -1280.516800  -1280.541570  -1280.375490
     77.50  -1280.651366  -1280.522468  -1280.502090  -1280.497562  -1280.522468  -1280.375085
     78.00  -1280.637565  -1280.508306  -1280.488038  -1280.483031  -1280.508306  -1280.374833
     78.50  -1280.632207  -1280.502938  -1280.482398  -1280.477074  -1280.502938  -1280.374821
     79.00  -1280.635326  -1280.506363  -1280.485194  -1280.479752  -1280.506363  -1280.375022
     79.50  -1280.643568  -1280.515192  -1280.493094  -1280.487794  -1280.515192  -1280.375296
     80.00  -1280.652369  -1280.524844  -1280.501573  -1280.496785  -1280.524844  -1280.375461
     80.50  -1280.658654  -1280.532232  -1280.507596  -1280.503798  -1280.532232  -1280.375477
     81.00  -1280.661590  -1280.536518  -1280.510365  -1280.507996  -1280.536518  -1280.375431
     81.50  -1280.661564  -1280.538081  -1280.510288  -1280.509631  -1280.538081  -1280.375397
     82.00  -1280.659109  -1280.537426  -1280.509090  -1280.507881  -1280.537426  -1280.375396
     82.50  -1280.654546  -1280.534843  -1280.506563  -1280.503442  -1280.534843  -1280.375398
     83.00  -1280.648343  -1280.530757  -1280.502414  -1280.497381  -1280.530757  -1280.375352
     83.50  -1280.641753  -1280.526375  -1280.497807  -1280.490903  -1280.526375  -1280.375238
     84.00  -1280.636923  -1280.523796  -1280.494812  -1280.486118  -1280.523796  -1280.375124
     84.50  -1280.635838  -1280.524947  -1280.495357  -1280.484993  -1280.524947  -1280.375102
     85.00  -1280.638982  -1280.530253  -1280.499885  -1280.488019  -1280.530253  -1280.375180
     85.50  -1280.645177  -1280.538476  -1280.507198  -1280.494061  -1280.538476  -1280.375301
     86.00  -1280.652313  -1280.547450  -1280.515176  -1280.501110  -1280.547450  -1280.375443
     86.50  -1280.657727  -1280.554481  -1280.521155  -1280.506940  -1280.554481  -1280.375607
     87.00  -1280.658348  -1280.556494  -1280.522068  -1280.508890  -1280.556494  -1280.375729
     87.50  -1280.651893  -1280.551231  -1280.515642  -1280.504094  -1280.551231  -1280.375651
     88.00  -1280.639167  -1280.539539  -1280.502699  -1280.493147  -1280.539539  -1280.375307
     88.50  -1280.624895  -1280.526184  -1280.487999  -1280.480724  -1280.526184  -1280.374922
     89.00  -1280.614417  -1280.516525  -1280.476968  -1280.472075  -1280.516525  -1280.374857
     89.50  -1280.608795  -1280.511610  -1280.471024  -1280.467890  -1280.511610  -1280.375076
     90.00  -1280.605330  -1280.508715  -1280.468427  -1280.464487  -1280.508715  -1280.375147
     90.50  -1280.603237  -1280.507023  -1280.468071  -1280.461381  -1280.507023  -1280.374917
     91.00  -1280.605565  -1280.509576  -1280.472294  -1280.462360  -1280.509576  -1280.374749
     91.50  -1280.614349  -1280.518433  -1280.482946  -1280.470796  -1280.518433  -1280.374926
     92.00  -1280.626725  -1280.530776  -1280.497108  -1280.484795  -1280.530776  -1280.375241
     92.50  -1280.637546  -1280.541518  -1280.509606  -1280.497358  -1280.541518  -1280.375410
     93.00  -1280.643477  -1280.547383  -1280.517095  -1280.505044  -1280.547383  -1280.375409
     93.50  -1280.643823  -1280.547725  -1280.518867  -1280.507123  -1280.547725  -1280.375333
     94.00  -1280.639427  -1280.543420  -1280.515756  -1280.504405  -1280.543420  -1280.375237
     94.50  -1280.631825  -1280.536018  -1280.509292  -1280.498390  -1280.536018  -1280.375135
     95.00  -1280.622942  -1280.527437  -1280.501390  -1280.490952  -1280.527437  -1280.375014
     95.50  -1280.615137  -1280.520006  -1280.494403  -1280.484384  -1280.520006  -1280.374842
     96.00  -1280.611425  -1280.516699  -1280.491333  -1280.481633  -1280.516699  -1280.374667
     96.50  -1280.614591  -1280.520246  -1280.494962  -1280.485415  -1280.520246  -1280.374657
     97.00  -1280.624720  -1280.530692  -1280.505368  -1280.495798  -1280.530692  -1280.374920
     97.50  -1280.637856  -1280.544060  -1280.518605  -1280.508853  -1280.544060  -1280.375329
     98.00  -1280.647833  -1280.554186  -1280.528533  -1280.518492  -1280.554186  -1280.375654
     98.50  -1280.649755  -1280.556190  -1280.530297  -1280.519915  -1280.556190  -1280.375716
     99.00  -1280.642795  -1280.549273  -1280.523121  -1280.512393  -1280.549273  -1280.375448
     99.50  -1280.631128  -1280.537636  -1280.511232  -1280.500179  -1280.537636  -1280.374989
    100.00  -1280.621558  -1280.528105  -1280.501468  -1280.490129  -1280.528105  -1280.374733
    100.50  -1280.617875  -1280.524490  -1280.497629  -1280.486042  -1280.524490  -1280.374903
    101.00  -1280.617852  -1280.524574  -1280.497468  -1280.485658  -1280.524574  -1280.375178
    101.50  -1280.617532  -1280.524404  -1280.496997  -1280.484966  -1280.524404  -1280.375162
    102.00  -1280.616719  -1280.523777  -1280.495995  -1280.483715  -1280.523777  -1280.374901
    102.50  -1280.618557  -1280.525829  -1280.497601  -1280.485016  -1280.525829  -1280.374740
    103.00  -1280.624958  -1280.532459  -1280.503731  -1280.490771  -1280.532459  -1280.374840
    103.50  -1280.634270  -1280.542006  -1280.512758  -1280.499352  -1280.542006  -1280.375049
    104.00  -1280.643243  -1280.551215  -1280.521460  -1280.507570  -1280.551215  -1280.375190
    104.50  -1280.649549  -1280.557754  -1280.527534  -1280.513208  -1280.557754  -1280.375245
    105.00  -1280.652263  -1280.560690  -1280.530064  -1280.515512  -1280.560690  -1280.375269
    105.50  -1280.651096  -1280.559725  -1280.528758  -1280.514256  -1280.559725  -1280.375315
    106.00  -1280.645659  -1280.554459  -1280.523216  -1280.508920  -1280.554459  -1280.375375
    106.50  -1280.635663  -1280.544583  -1280.513126  -1280.499102  -1280.544583  -1280.375331
    107.00  -1280.622562  -1280.531526  -1280.499919  -1280.486190  -1280.531526  -1280.375051
    107.50  -1280.611094  -1280.520000  -1280.488309  -1280.474900  -1280.520000  -1280.374646
    108.00  -1280.607345  -1280.516077  -1280.484373  -1280.471309  -1280.516077  -1280.374498
    108.50  -1280.613430  -1280.521879  -1280.490229  -1280.477540  -1280.521879  -1280.374819
    109.00  -1280.624665  -1280.532754  -1280.501218  -1280.488968  -1280.532754  -1280.375355
    109.50  -1280.633132  -1280.540825  -1280.509443  -1280.497691  -1280.540825  -1280.375689
    110.00  -1280.633767  -1280.541065  -1280.509857  -1280.498625  -1280.541065  -1280.375599
    110.50  -1280.627744  -1280.534679  -1280.503638  -1280.492935  -1280.534679  -1280.375168
    111.00  -1280.621163  -1280.527788  -1280.496883  -1280.486727  -1280.527788  -1280.374780
    111.50  -1280.619404  -1280.525782  -1280.494963  -1280.485380  -1280.525782  -1280.374800
    112.00  -1280.622097  -1280.528282  -1280.497492  -1280.488512  -1280.528282  -1280.375113
    112.50  -1280.624606  -1280.530632  -1280.499813  -1280.491481  -1280.530632  -1280.375346
    113.00  -1280.623289  -1280.529164  -1280.498259  -1280.490634  -1280.529164  -1280.375316
    113.50  -1280.618484  -1280.524193  -1280.493140  -1280.486299  -1280.524193  -1280.375047
    114.00  -1280.614253  -1280.519769  -1280.488495  -1280.482524  -1280.519769  -1280.374710
    114.50  -1280.615603  -1280.520899  -1280.489328  -1280.484312  -1280.520899  -1280.374591
    115.00  -1280.624346  -1280.529407  -1280.497460  -1280.493471  -1280.529407  -1280.374800
    115.50  -1280.637528  -1280.542362  -1280.509974  -1280.507045  -1280.542362  -1280.375123
    116.00  -1280.650260  -1280.554894  -1280.522048  -1280.520108  -1280.554894  -1280.375336
    116.50  -1280.658875  -1280.563373  -1280.530238  -1280.528875  -1280.563373  -1280.375453
    117.00  -1280.661326  -1280.565759  -1280.532796  -1280.531018  -1280.565759  -1280.375532
    117.50  -1280.656511  -1280.560956  -1280.528438  -1280.525659  -1280.560956  -1280.375526
    118.00  -1280.644998  -1280.549524  -1280.517517  -1280.513593  -1280.549524  -1280.375308
    118.50  -1280.630583  -1280.535248  -1280.503771  -1280.498681  -1280.535248  -1280.374891
    119.00  -1280.619816  -1280.524670  -1280.493732  -1280.487498  -1280.524670  -1280.374537
    119.50  -1280.618004  -1280.523106  -1280.492713  -1280.485376  -1280.523106  -1280.374568
    120.00  -1280.624681  -1280.530106  -1280.500269  -1280.491879  -1280.530106  -1280.374994
    120.50  -1280.633498  -1280.539348  -1280.510079  -1280.500690  -1280.539348  -1280.375475
    121.00  -1280.637128  -1280.543527  -1280.514838  -1280.504508  -1280.543527  -1280.375654
    121.50  -1280.632622  -1280.539709  -1280.511606  -1280.500392  -1280.539709  -1280.375419
    122.00  -1280.623134  -1280.531054  -1280.503535  -1280.491492  -1280.531054  -1280.374985
    122.50  -1280.614706  -1280.523598  -1280.496653  -1280.483834  -1280.523598  -1280.374760
    123.00  -1280.610487  -1280.520481  -1280.494092  -1280.480543  -1280.520481  -1280.374886
    123.50  -1280.608652  -1280.519862  -1280.494010  -1280.479761  -1280.519862  -1280.375099
    124.00  -1280.605890  -1280.518416  -1280.493077  -1280.478141  -1280.518416  -1280.375146
    124.50  -1280.601143  -1280.515068  -1280.490214  -1280.474589  -1280.515068  -1280.374988
    125.00  -1280.596433  -1280.511821  -1280.487416  -1280.471088  -1280.511821  -1280.374725
    125.50  -1280.595322  -1280.512215  -1280.488221  -1280.471164  -1280.512215  -1280.374564
    126.00  -1280.599885  -1280.518299  -1280.494677  -1280.476864  -1280.518299  -1280.374656
    126.50  -1280.608645  -1280.528581  -1280.505291  -1280.486701  -1280.528581  -1280.374907
    127.00  -1280.617862  -1280.539296  -1280.516297  -1280.496913  -1280.539296  -1280.375121
    127.50  -1280.624208  -1280.547108  -1280.524364  -1280.504180  -1280.547108  -1280.375239
    128.00  -1280.625840  -1280.550165  -1280.527643  -1280.506663  -1280.550165  -1280.375289
    128.50  -1280.622247  -1280.547957  -1280.525619  -1280.503854  -1280.547957  -1280.375258
    129.00  -1280.614411  -1280.541443  -1280.519256  -1280.496727  -1280.541443  -1280.375109
    129.50  -1280.604942  -1280.533224  -1280.511159  -1280.487882  -1280.533224  -1280.374899
    130.00  -1280.597127  -1280.526602  -1280.504626  -1280.480598  -1280.526602  -1280.374740
    130.50  -1280.593485  -1280.524094  -1280.502185  -1280.477391  -1280.524094  -1280.374679
    131.00  -1280.594836  -1280.526530  -1280.504676  -1280.479084  -1280.526530  -1280.374768
    131.50  -1280.599626  -1280.532360  -1280.510559  -1280.484128  -1280.532360  -1280.375018
    132.00  -1280.604099  -1280.537829  -1280.516080  -1280.488774  -1280.537829  -1280.375261
    132.50  -1280.604830  -1280.539501  -1280.517803  -1280.489596  -1280.539501  -1280.375252
    133.00  -1280.602068  -1280.537610  -1280.515955  -1280.486842  -1280.537610  -1280.374984
    133.50  -1280.599628  -1280.535949  -1280.514318  -1280.484308  -1280.535949  -1280.374766
    134.00  -1280.600495  -1280.537504  -1280.515881  -1280.484977  -1280.537504  -1280.374828
    134.50  -1280.603831  -1280.541422  -1280.519787  -1280.487990  -1280.541422  -1280.375015
    135.00  -1280.606822  -1280.544887  -1280.523225  -1280.490523  -1280.544887  -1280.375143
    135.50  -1280.607402  -1280.545833  -1280.524135  -1280.490511  -1280.545833  -1280.375170
    136.00  -1280.605187  -1280.543872  -1280.522130  -1280.487574  -1280.543872  -1280.375075
    136.50  -1280.601695  -1280.540523  -1280.518735  -1280.483249  -1280.540523  -1280.374876
    137.00  -1280.599828  -1280.538692  -1280.516854  -1280.480466  -1280.538692  -1280.374722
    137.50  -1280.601739  -1280.540542  -1280.518654  -1280.481419  -1280.540542  -1280.374773
    138.00  -1280.606646  -1280.545303  -1280.523368  -1280.485373  -1280.545303  -1280.375006
    138.50  -1280.611183  -1280.549635  -1280.527658  -1280.489013  -1280.549635  -1280.375243
    139.00  -1280.611926  -1280.550133  -1280.528120  -1280.488961  -1280.550133  -1280.375337
    139.50  -1280.607611  -1280.545553  -1280.523512  -1280.484009  -1280.545553  -1280.375239
    140.00  -1280.599873  -1280.537540  -1280.515476  -1280.475938  -1280.537540  -1280.375009
    140.50  -1280.592237  -1280.529624  -1280.507538  -1280.468640  -1280.529624  -1280.374806
    141.00  -1280.587785  -1280.524888  -1280.502778  -1280.464937  -1280.524888  -1280.374751
    141.50  -1280.587445  -1280.524266  -1280.502128  -1280.465439  -1280.524266  -1280.374811
    142.00  -1280.590328  -1280.526878  -1280.504704  -1280.469249  -1280.526878  -1280.374917
    142.50  -1280.594678  -1280.530973  -1280.508751  -1280.474613  -1280.530973  -1280.375075
    143.00  -1280.597989  -1280.534044  -1280.511759  -1280.478968  -1280.534044  -1280.375264
    143.50  -1280.597576  -1280.533401  -1280.511029  -1280.479553  -1280.533401  -1280.375329
    144.00  -1280.592740  -1280.528333  -1280.505843  -1280.475609  -1280.528333  -1280.375139
    144.50  -1280.586376  -1280.521718  -1280.499071  -1280.469986  -1280.521718  -1280.374832
    145.00  -1280.582905  -1280.517962  -1280.495115  -1280.467082  -1280.517962  -1280.374703
    145.50  -1280.584204  -1280.518936  -1280.495844  -1280.468779  -1280.518936  -1280.374813
    146.00  -1280.588592  -1280.522958  -1280.499579  -1280.473422  -1280.522958  -1280.374995
    146.50  -1280.593060  -1280.527021  -1280.503313  -1280.478053  -1280.527021  -1280.375100
    147.00  -1280.595618  -1280.529140  -1280.505060  -1280.480756  -1280.529140  -1280.375045
    147.50  -1280.596590  -1280.529643  -1280.505143  -1280.481934  -1280.529643  -1280.374853
    148.00  -1280.598223  -1280.530779  -1280.505810  -1280.483846  -1280.530779  -1280.374695
