     13.00  -1280.566819  -1280.419403  -1280.407948  -1280.404114  -1280.419403  -1280.258955
     13.50  -1280.579463  -1280.430151  -1280.418111  -1280.415547  -1280.430151  -1280.259022
     14.00  -1280.596541  -1280.445212  -1280.432566  -1280.431279  -1280.445212  -1280.259148
     14.50  -1280.616153  -1280.462774  -1280.450026  -1280.449445  -1280.462774  -1280.259328
     15.00  -1280.635750  -1280.480371  -1280.468057  -1280.467498  -1280.480371  -1280.259519
     15.50  -1280.652812  -1280.495543  -1280.483862  -1280.483050  -1280.495543  -1280.259648
     16.00  -1280.665805  -1280.506819  -1280.495883  -1280.494670  -1280.506819  -1280.259662
     16.50  -1280.674904  -1280.514431  -1280.504322  -1280.502508  -1280.514431  -1280.259603
     17.00  -1280.681257  -1280.519586  -1280.510239  -1280.507694  -1280.519586  -1280.259672
     17.50  -1280.684398  -1280.521863  -1280.513073  -1280.509793  -1280.521863  -1280.259921
     18.00  -1280.682089  -1280.519057  -1280.510552  -1280.506658  -1280.519057  -1280.259896
     18.50  -1280.675921  -1280.512783  -1280.504276  -1280.500140  -1280.512783  -1280.259479
     19.00  -1280.671921  -1280.509085  -1280.500306  -1280.496565  -1280.509085  -1280.259509
     19.50  -1280.669767  -1280.507639  -1280.498347  -1280.495482  -1280.507639  -1280.260243
     20.00  -1280.659903  -1280.498876  -1280.488884  -1280.487126  -1280.498876  -1280.260561
     20.50  -1280.638355  -1280.478791  -1280.467997  -1280.467419  -1280.478791  -1280.259663
     21.00  -1280.617024  -1280.459234  -1280.448175  -1280.447606  -1280.459234  -1280.258636
     21.50  -1280.608998  -1280.453253  -1280.442449  -1280.440796  -1280.453253  -1280.258909
     22.00  -1280.610338  -1280.456871  -1280.446270  -1280.443583  -1280.456871  -1280.259657
     22.50  -1280.609532  -1280.458531  -1280.448083  -1280.444410  -1280.458531  -1280.259812
     23.00  -1280.602335  -1280.453940  -1280.443596  -1280.439075  -1280.453940  -1280.259526
     23.50  -1280.591381  -1280.445671  -1280.435390  -1280.430577  -1280.445671  -1280.259198
     24.00  -1280.580799  -1280.437788  -1280.427544  -1280.422828  -1280.437788  -1280.258994
     24.50  -1280.573431  -1280.433067  -1280.422847  -1280.418259  -1280.433067  -1280.258927
     25.00  -1280.570357  -1280.432524  -1280.422334  -1280.417816  -1280.432524  -1280.258947
     25.50  -1280.571479  -1280.436011  -1280.425875  -1280.421332  -1280.436011  -1280.258986
     26.00  -1280.576430  -1280.443121  -1280.433064  -1280.428388  -1280.443121  -1280.258997
     26.50  -1280.585088  -1280.453721  -1280.443771  -1280.438848  -1280.453721  -1280.259005
     27.00  -1280.597206  -1280.467563  -1280.457738  -1280.452475  -1280.467563  -1280.259075
     27.50  -1280.611488  -1280.483349  -1280.473654  -1280.467991  -1280.483349  -1280.259261
     28.00  -1280.624930  -1280.498076  -1280.488502  -1280.482419  -1280.498076  -1280.259560
     28.50  -1280.633123  -1280.507330  -1280.497858  -1280.491382  -1280.507330  -1280.259848
     29.00  -1280.632377  -1280.507406  -1280.498001  -1280.491225  -1280.507406  -1280.259840
     29.50  -1280.623727  -1280.499318  -1280.489933  -1280.483035  -1280.499318  -1280.259360
     30.00  -1280.614744  -1280.490610  -1280.481188  -1280.474469  -1280.490610  -1280.258797
     30.50  -1280.613709  -1280.489546  -1280.480005  -1280.473945  -1280.489546  -1280.258788
     31.00  -1280.621068  -1280.496570  -1280.486841  -1280.482026  -1280.496570  -1280.259288
     31.50  -1280.629719  -1280.504592  -1280.494620  -1280.491653  -1280.504592  -1280.259779
     32.00  -1280.631989  -1280.505970  -1280.495988  -1280.494832  -1280.505970  -1280.260010
     32.50  -1280.623817  -1280.496686  -1280.488749  -1280.485601  -1280.496686  -1280.259964
     33.00  -1280.605597  -1280.477217  -1280.472071  -1280.465528  -1280.477217  -1280.259599
     33.50  -1280.582557  -1280.453099  -1280.450438  -1280.440351  -1280.453099  -1280.258886
     34.00  -1280.563098  -1280.434223  -1280.430836  -1280.418593  -1280.434223  -1280.258536
     34.50  -1280.553069  -1280.426321  -1280.419402  -1280.406842  -1280.419402  -1280.258674
     35.00  -1280.552022  -1280.427645  -1280.416772  -1280.404665  -1280.416772  -1280.258959
     35.50  -1280.555831  -1280.433534  -1280.418986  -1280.407322  -1280.418986  -1280.259144
     36.00  -1280.561440  -1280.440688  -1280.423045  -1280.411839  -1280.423045  -1280.259167
     36.50  -1280.568232  -1280.448314  -1280.428364  -1280.417669  -1280.428364  -1280.259109
     37.00  -1280.576977  -1280.457076  -1280.435746  -1280.425607  -1280.435746  -1280.259054
     37.50  -1280.588518  -1280.467828  -1280.446062  -1280.436466  -1280.446062  -1280.259056
     38.00  -1280.602828  -1280.480566  -1280.459317  -1280.450141  -1280.459317  -1280.259127
     38.50  -1280.618810  -1280.494277  -1280.474426  -1280.465474  -1280.474426  -1280.259237
     39.00  -1280.634591  -1280.507153  -1280.489509  -1280.480568  -1280.489509  -1280.259419
     39.50  -1280.647308  -1280.516424  -1280.501679  -1280.492569  -1280.501679  -1280.259700
     40.00  -1280.653162  -1280.518392  -1280.507098  -1280.497698  -1280.507098  -1280.259909
     40.50  -1280.650028  -1280.511075  -1280.503605  -1280.493848  -1280.503605  -1280.259759
     41.00  -1280.641087  -1280.497883  -1280.494343  -1280.484211  -1280.494343  -1280.259322
     41.50  -1280.633371  -1280.486750  -1280.485699  -1280.475817  -1280.485699  -1280.259739
     42.00  -1280.630970  -1280.483898  -1280.480023  -1280.472722  -1280.480023  -1280.259520
     42.50  -1280.633059  -1280.485734  -1280.479485  -1280.474071  -1280.479485  -1280.259583
     43.00  -1280.638140  -1280.490566  -1280.482843  -1280.478375  -1280.482843  -1280.259554
     43.50  -1280.645643  -1280.497830  -1280.489434  -1280.485103  -1280.489434  -1280.259695
     44.00  -1280.653038  -1280.505026  -1280.496552  -1280.491746  -1280.496552  -1280.260005
     44.50  -1280.655853  -1280.507715  -1280.499564  -1280.493810  -1280.499564  -1280.260219
     45.00  -1280.651060  -1280.502893  -1280.495305  -1280.488256  -1280.495305  -1280.260224
     45.50  -1280.638669  -1280.490586  -1280.483671  -1280.475193  -1280.483671  -1280.260079
     46.00  -1280.620992  -1280.473113  -1280.466896  -1280.457834  -1280.466896  -1280.259837
     46.50  -1280.601845  -1280.454290  -1280.448761  -1280.439408  -1280.448761  -1280.259527
     47.00  -1280.585982  -1280.438875  -1280.434011  -1280.424373  -1280.434011  -1280.259246
     47.50  -1280.577569  -1280.431038  -1280.426809  -1280.416895  -1280.426809  -1280.259152
     48.00  -1280.577991  -1280.432181  -1280.428519  -1280.418367  -1280.428519  -1280.259316
     48.50  -1280.584862  -1280.439950  -1280.436698  -1280.426395  -1280.436698  -1280.259686
     49.00  -1280.592868  -1280.449077  -1280.445951  -1280.435656  -1280.445951  -1280.260111
     49.50  -1280.596101  -1280.453667  -1280.450314  -1280.440229  -1280.450314  -1280.260342
     50.00  -1280.591763  -1280.450880  -1280.447005  -1280.437315  -1280.447005  -1280.260143
     50.50  -1280.583245  -1280.444044  -1280.439458  -1280.430306  -1280.439458  -1280.259692
     51.00  -1280.577150  -1280.439710  -1280.434315  -1280.425813  -1280.434315  -1280.259609
     51.50  -1280.575188  -1280.439524  -1280.433311  -1280.425533  -1280.433311  -1280.259877
     52.00  -1280.574435  -1280.440492  -1280.433540  -1280.426503  -1280.433540  -1280.259820
     52.50  -1280.575591  -1280.443254  -1280.435730  -1280.429360  -1280.435730  -1280.259497
     53.00  -1280.582456  -1280.451591  -1280.443724  -1280.437841  -1280.443724  -1280.259484
     53.50  -1280.594776  -1280.465279  -1280.457314  -1280.451646  -1280.457314  -1280.259724
     54.00  -1280.608748  -1280.480583  -1280.472722  -1280.466965  -1280.480583  -1280.259778
     54.50  -1280.622625  -1280.495891  -1280.488234  -1280.482115  -1280.495891  -1280.259684
     55.00  -1280.635987  -1280.510836  -1280.503382  -1280.496715  -1280.510836  -1280.259826
     55.50  -1280.646394  -1280.522997  -1280.515705  -1280.508395  -1280.522997  -1280.260141
     56.00  -1280.649408  -1280.527931  -1280.520763  -1280.512805  -1280.527931  -1280.260314
     56.50  -1280.642561  -1280.523147  -1280.516094  -1280.507570  -1280.523147  -1280.260250
     57.00  -1280.626807  -1280.509553  -1280.502637  -1280.493722  -1280.509553  -1280.260006
     57.50  -1280.605681  -1280.490648  -1280.483918  -1280.474891  -1280.490648  -1280.259648
     58.00  -1280.584312  -1280.471524  -1280.465040  -1280.456270  -1280.471524  -1280.259267
     58.50  -1280.568029  -1280.457478  -1280.451314  -1280.443184  -1280.457478  -1280.259018
     59.00  -1280.560164  -1280.451823  -1280.446084  -1280.438833  -1280.451823  -1280.259014
     59.50  -1280.560494  -1280.454339  -1280.449163  -1280.442703  -1280.454339  -1280.259210
     60.00  -1280.565777  -1280.461840  -1280.457303  -1280.451176  -1280.461840  -1280.259473
     60.50  -1280.571541  -1280.469968  -1280.465778  -1280.459541  -1280.459541  -1280.259742
     61.00  -1280.573408  -1280.474319  -1280.469770  -1280.463386  -1280.463386  -1280.260014
     61.50  -1280.567537  -1280.470821  -1280.465477  -1280.459089  -1280.459089  -1280.260280
     62.00  -1280.550587  -1280.455776  -1280.449695  -1280.443399  -1280.443399  -1280.260336
     62.50  -1280.523303  -1280.429753  -1280.423250  -1280.417095  -1280.417095  -1280.259814
     63.00  -1280.495226  -1280.402282  -1280.395704  -1280.389725  -1280.389725  -1280.258746
     63.50  -1280.482862  -1280.389918  -1280.383539  -1280.377770  -1280.377770  -1280.258100
     64.00  -1280.495969  -1280.402442  -1280.396459  -1280.390935  -1280.390935  -1280.258562
     64.50  -1280.528164  -1280.433479  -1280.428004  -1280.422753  -1280.422753  -1280.259532
     65.00  -1280.564643  -1280.468338  -1280.463303  -1280.458282  -1280.458282  -1280.260221
     65.50  -1280.593867  -1280.495710  -1280.490869  -1280.485766  -1280.485766  -1280.260406
     66.00  -1280.611610  -1280.511510  -1280.506706  -1280.500806  -1280.500806  -1280.260252
     66.50  -1280.618643  -1280.516474  -1280.511712  -1280.504417  -1280.504417  -1280.260003
     67.00  -1280.617486  -1280.513059  -1280.508346  -1280.499659  -1280.499659  -1280.259768
     67.50  -1280.611242  -1280.504345  -1280.499655  -1280.490109  -1280.490109  -1280.259493
     68.00  -1280.604105  -1280.494542  -1280.489813  -1280.480226  -1280.480226  -1280.259178
     68.50  -1280.600910  -1280.488519  -1280.483661  -1280.474901  -1280.474901  -1280.259006
     69.00  -1280.604464  -1280.489134  -1280.484008  -1280.476835  -1280.476835  -1280.259107
     69.50  -1280.613781  -1280.495490  -1280.489884  -1280.484831  -1280.484831  -1280.259351
     70.00  -1280.625657  -1280.504531  -1280.498120  -1280.495406  -1280.495406  -1280.259568
     70.50  -1280.636978  -1280.513354  -1280.505756  -1280.505055  -1280.505055  -1280.259826
     71.00  -1280.645603  -1280.519981  -1280.511936  -1280.510308  -1280.511936  -1280.259502
     71.50  -1280.650324  -1280.523078  -1280.514338  -1280.511287  -1280.514338  -1280.259508
     72.00  -1280.650539  -1280.521757  -1280.512149  -1280.507912  -1280.512149  -1280.259526
     72.50  -1280.645749  -1280.515309  -1280.505061  -1280.500187  -1280.515309  -1280.259605
     73.00  -1280.634463  -1280.502175  -1280.491621  -1280.486682  -1280.502175  -1280.259766
     73.50  -1280.615173  -1280.480934  -1280.470337  -1280.465248  -1280.480934  -1280.259854
     74.00  -1280.588400  -1280.452116  -1280.441645  -1280.436254  -1280.452116  -1280.259545
     74.50  -1280.561026  -1280.422648  -1280.412358  -1280.406629  -1280.422648  -1280.258606
     75.00  -1280.548141  -1280.407672  -1280.397548  -1280.391508  -1280.407672  -1280.257809
     75.50  -1280.561210  -1280.418694  -1280.408725  -1280.402389  -1280.418694  -1280.258335
     76.00  -1280.592787  -1280.448274  -1280.438523  -1280.431849  -1280.448274  -1280.259600
     76.50  -1280.624027  -1280.477576  -1280.468204  -1280.461102  -1280.477576  -1280.260293
     77.00  -1280.642828  -1280.494535  -1280.485761  -1280.478176  -1280.494535  -1280.260250
     77.50  -1280.647840  -1280.497864  -1280.489904  -1280.481839  -1280.497864  -1280.259948
     78.00  -1280.642534  -1280.491104  -1280.484123  -1280.475559  -1280.491104  -1280.259702
     78.50  -1280.630491  -1280.477892  -1280.471979  -1280.462838  -1280.477892  -1280.259543
     79.00  -1280.614592  -1280.461148  -1280.456296  -1280.446488  -1280.461148  -1280.259350
     79.50  -1280.598391  -1280.444457  -1280.440549  -1280.430047  -1280.444457  -1280.259014
     80.00  -1280.587285  -1280.433264  -1280.430020  -1280.419207  -1280.433264  -1280.258605
     80.50  -1280.587030  -1280.433399  -1280.430334  -1280.420317  -1280.433399  -1280.258481
     81.00  -1280.598981  -1280.446237  -1280.442787  -1280.433987  -1280.442787  -1280.258883
     81.50  -1280.617320  -1280.465860  -1280.461644  -1280.454070  -1280.461644  -1280.259441
     82.00  -1280.633892  -1280.483991  -1280.478921  -1280.472346  -1280.478921  -1280.259741
     82.50  -1280.643714  -1280.495569  -1280.489741  -1280.483801  -1280.489741  -1280.259711
     83.00  -1280.646541  -1280.500293  -1280.493936  -1280.488168  -1280.493936  -1280.259507
     83.50  -1280.644874  -1280.500629  -1280.494087  -1280.487944  -1280.494087  -1280.259286
     84.00  -1280.641637  -1280.499469  -1280.493193  -1280.486050  -1280.493193  -1280.259185
     84.50  -1280.638216  -1280.498171  -1280.492684  -1280.483880  -1280.492684  -1280.259297
     85.00  -1280.633308  -1280.495409  -1280.491204  -1280.480157  -1280.491204  -1280.259561
     85.50  -1280.623973  -1280.488218  -1280.485649  -1280.472220  -1280.485649  -1280.259726
     86.00  -1280.609315  -1280.475739  -1280.474798  -1280.459951  -1280.474798  -1280.259599
     86.50  -1280.593592  -1280.463066  -1280.461775  -1280.446566  -1280.463066  -1280.258959
     87.00  -1280.585043  -1280.457807  -1280.455183  -1280.440197  -1280.457807  -1280.258522
     87.50  -1280.590045  -1280.465810  -1280.461993  -1280.447249  -1280.465810  -1280.258664
     88.00  -1280.605710  -1280.484164  -1280.479348  -1280.464885  -1280.484164  -1280.259463
     88.50  -1280.619700  -1280.500484  -1280.494917  -1280.480863  -1280.500484  -1280.260035
     89.00  -1280.622249  -1280.504958  -1280.498934  -1280.485851  -1280.504958  -1280.259991
     89.50  -1280.612668  -1280.496867  -1280.490675  -1280.479588  -1280.496867  -1280.259592
     90.00  -1280.596125  -1280.481435  -1280.475280  -1280.466368  -1280.481435  -1280.259154
     90.50  -1280.578969  -1280.465092  -1280.459048  -1280.452226  -1280.465092  -1280.258850
     91.00  -1280.565776  -1280.452509  -1280.446523  -1280.441627  -1280.452509  -1280.258757
     91.50  -1280.558024  -1280.445246  -1280.439230  -1280.435967  -1280.445246  -1280.258856
     92.00  -1280.554378  -1280.442020  -1280.436123  -1280.433639  -1280.436123  -1280.259039
     92.50  -1280.552543  -1280.440535  -1280.435252  -1280.432157  -1280.435252  -1280.259180
     93.00  -1280.551287  -1280.439605  -1280.435182  -1280.430783  -1280.435182  -1280.259096
     93.50  -1280.552231  -1280.440886  -1280.437277  -1280.431533  -1280.437277  -1280.258853
     94.00  -1280.558783  -1280.447793  -1280.444848  -1280.437956  -1280.444848  -1280.258777
     94.50  -1280.571998  -1280.461356  -1280.458899  -1280.451114  -1280.458899  -1280.258993
     95.00  -1280.588937  -1280.478587  -1280.476451  -1280.467999  -1280.476451  -1280.259291
     95.50  -1280.605164  -1280.494996  -1280.493054  -1280.484090  -1280.493054  -1280.259547
     96.00  -1280.616611  -1280.506467  -1280.504636  -1280.495248  -1280.504636  -1280.259775
     96.50  -1280.619921  -1280.509607  -1280.507831  -1280.498069  -1280.507831  -1280.259892
     97.00  -1280.613838  -1280.503135  -1280.501374  -1280.491265  -1280.501374  -1280.259751
     97.50  -1280.601164  -1280.489832  -1280.488064  -1280.477629  -1280.488064  -1280.259402
     98.00  -1280.587743  -1280.475544  -1280.473763  -1280.463019  -1280.473763  -1280.259136
     98.50  -1280.578500  -1280.465230  -1280.463441  -1280.452400  -1280.463441  -1280.258990
     99.00  -1280.576337  -1280.461865  -1280.460071  -1280.448734  -1280.460071  -1280.258916
     99.50  -1280.581982  -1280.466251  -1280.464447  -1280.452803  -1280.464447  -1280.259204
    100.00  -1280.590824  -1280.473815  -1280.471990  -1280.460024  -1280.471990  -1280.259673
    100.50  -1280.595684  -1280.477377  -1280.475521  -1280.463217  -1280.475521  -1280.259783
    101.00  -1280.594033  -1280.474393  -1280.472494  -1280.459845  -1280.472494  -1280.259524
    101.50  -1280.588710  -1280.467699  -1280.465739  -1280.452755  -1280.465739  -1280.259223
    102.00  -1280.583645  -1280.461240  -1280.459202  -1280.445909  -1280.459202  -1280.259074
    102.50  -1280.580853  -1280.457069  -1280.454947  -1280.441388  -1280.454947  -1280.259071
    103.00  -1280.580254  -1280.455163  -1280.452957  -1280.439182  -1280.452957  -1280.259143
    103.50  -1280.580644  -1280.454395  -1280.452079  -1280.438133  -1280.452079  -1280.259266
    104.00  -1280.580176  -1280.453020  -1280.450480  -1280.436415  -1280.450480  -1280.259446
    104.50  -1280.576580  -1280.448859  -1280.445860  -1280.431760  -1280.445860  -1280.259584
    105.00  -1280.568896  -1280.440996  -1280.437240  -1280.423213  -1280.437240  -1280.259383
    105.50  -1280.561588  -1280.433871  -1280.429086  -1280.415241  -1280.429086  -1280.258661
    106.00  -1280.565797  -1280.438562  -1280.432555  -1280.418991  -1280.432555  -1280.258147
    106.50  -1280.588490  -1280.461963  -1280.454628  -1280.441431  -1280.454628  -1280.258803
    107.00  -1280.620424  -1280.494769  -1280.486071  -1280.473314  -1280.486071  -1280.259913
    107.50  -1280.645387  -1280.520718  -1280.510688  -1280.498428  -1280.510688  -1280.260357
    108.00  -1280.655807  -1280.532196  -1280.520909  -1280.509190  -1280.520909  -1280.260093
    108.50  -1280.654547  -1280.532016  -1280.519595  -1280.508449  -1280.519595  -1280.259625
    109.00  -1280.647860  -1280.526386  -1280.512985  -1280.502444  -1280.512985  -1280.259475
    109.50  -1280.637987  -1280.517515  -1280.503310  -1280.493401  -1280.503310  -1280.259746
    110.00  -1280.621901  -1280.502371  -1280.487539  -1280.478289  -1280.487539  -1280.259928
    110.50  -1280.598282  -1280.479660  -1280.464354  -1280.455788  -1280.464354  -1280.259459
    111.00  -1280.574556  -1280.456839  -1280.441180  -1280.433321  -1280.441180  -1280.258623
    111.50  -1280.562315  -1280.445509  -1280.429602  -1280.422450  -1280.429602  -1280.258409
    112.00  -1280.564317  -1280.448390  -1280.432348  -1280.425859  -1280.432348  -1280.258915
    112.50  -1280.572986  -1280.457839  -1280.441809  -1280.435886  -1280.441809  -1280.259375
    113.00  -1280.580461  -1280.465927  -1280.450094  -1280.444598  -1280.450094  -1280.259511
    113.50  -1280.583389  -1280.469266  -1280.453833  -1280.448613  -1280.453833  -1280.259472
    114.00  -1280.581494  -1280.467581  -1280.452743  -1280.447660  -1280.452743  -1280.259360
    114.50  -1280.576061  -1280.462179  -1280.448105  -1280.443042  -1280.448105  -1280.259180
    115.00  -1280.569657  -1280.455668  -1280.442496  -1280.437355  -1280.442496  -1280.258936
    115.50  -1280.565961  -1280.451759  -1280.439603  -1280.434294  -1280.439603  -1280.258695
    116.00  -1280.568692  -1280.454187  -1280.443153  -1280.437587  -1280.443153  -1280.258588
    116.50  -1280.579641  -1280.464731  -1280.454933  -1280.449023  -1280.454933  -1280.258740
    117.00  -1280.596929  -1280.481473  -1280.473047  -1280.466714  -1280.473047  -1280.259167
    117.50  -1280.614902  -1280.498728  -1280.491820  -1280.484998  -1280.491820  -1280.259738
    118.00  -1280.626303  -1280.509257  -1280.503992  -1280.496620  -1280.503992  -1280.260157
    118.50  -1280.626737  -1280.508756  -1280.505174  -1280.497208  -1280.505174  -1280.260011
    119.00  -1280.620119  -1280.501307  -1280.499255  -1280.490707  -1280.499255  -1280.259252
    119.50  -1280.618231  -1280.499084  -1280.497729  -1280.488934  -1280.499084  -1280.258785
    120.00  -1280.628478  -1280.509834  -1280.507623  -1280.499279  -1280.509834  -1280.259339
    120.50  -1280.644045  -1280.526132  -1280.522624  -1280.514912  -1280.526132  -1280.260227
    121.00  -1280.651751  -1280.534540  -1280.529721  -1280.522654  -1280.534540  -1280.260760
    121.50  -1280.643096  -1280.526503  -1280.520417  -1280.513997  -1280.526503  -1280.260748
    122.00  -1280.618272  -1280.502201  -1280.494904  -1280.489119  -1280.502201  -1280.260166
    122.50  -1280.586675  -1280.471044  -1280.462605  -1280.457389  -1280.471044  -1280.259132
    123.00  -1280.563876  -1280.448629  -1280.439146  -1280.434337  -1280.448629  -1280.258418
    123.50  -1280.559932  -1280.445031  -1280.434648  -1280.429963  -1280.445031  -1280.258808
    124.00  -1280.569170  -1280.454562  -1280.443454  -1280.438547  -1280.454562  -1280.259678
    124.50  -1280.578232  -1280.463833  -1280.452175  -1280.446728  -1280.463833  -1280.260111
    125.00  -1280.579118  -1280.464805  -1280.452750  -1280.446549  -1280.464805  -1280.260047
    125.50  -1280.571366  -1280.457001  -1280.444678  -1280.437607  -1280.457001  -1280.259753
    126.00  -1280.558679  -1280.444132  -1280.431649  -1280.423660  -1280.444132  -1280.259380
    126.50  -1280.546447  -1280.431623  -1280.419063  -1280.410149  -1280.431623  -1280.259007
    127.00  -1280.540225  -1280.425082  -1280.412493  -1280.402708  -1280.425082  -1280.258760
    127.50  -1280.543784  -1280.428319  -1280.415722  -1280.405173  -1280.428319  -1280.258772
    128.00  -1280.557115  -1280.441346  -1280.428745  -1280.417604  -1280.441346  -1280.259063
    128.50  -1280.576120  -1280.460051  -1280.447457  -1280.435943  -1280.460051  -1280.259510
    129.00  -1280.594401  -1280.478000  -1280.465446  -1280.453775  -1280.478000  -1280.259963
    129.50  -1280.605586  -1280.488780  -1280.476336  -1280.464995  -1280.488780  -1280.260325
    130.00  -1280.605123  -1280.487792  -1280.475571  -1280.465066  -1280.487792  -1280.260482
    130.50  -1280.592253  -1280.474251  -1280.462392  -1280.452763  -1280.474251  -1280.260213
    131.00  -1280.573265  -1280.454441  -1280.443089  -1280.434263  -1280.454441  -1280.259305
    131.50  -1280.563208  -1280.443431  -1280.432705  -1280.424565  -1280.443431  -1280.258384
    132.00  -1280.575267  -1280.454429  -1280.444415  -1280.436801  -1280.454429  -1280.258838
    132.50  -1280.603027  -1280.481006  -1280.471800  -1280.464517  -1280.481006  -1280.260075
    133.00  -1280.628150  -1280.504786  -1280.496511  -1280.489359  -1280.504786  -1280.260605
    133.50  -1280.640511  -1280.515632  -1280.508408  -1280.501220  -1280.515632  -1280.260527
    134.00  -1280.639334  -1280.512810  -1280.506698  -1280.499369  -1280.512810  -1280.260384
    134.50  -1280.626458  -1280.498253  -1280.493215  -1280.485710  -1280.498253  -1280.260144
    135.00  -1280.606342  -1280.476535  -1280.472430  -1280.464783  -1280.476535  -1280.259479
    135.50  -1280.589307  -1280.458086  -1280.454693  -1280.446999  -1280.458086  -1280.258752
    136.00  -1280.585456  -1280.453061  -1280.450129  -1280.442520  -1280.453061  -1280.258911
    136.50  -1280.592528  -1280.459186  -1280.456499  -1280.449121  -1280.459186  -1280.259658
    137.00  -1280.599685  -1280.465566  -1280.462978  -1280.455919  -1280.465566  -1280.260001
    137.50  -1280.600775  -1280.466005  -1280.463432  -1280.456693  -1280.466005  -1280.259821
    138.00  -1280.597134  -1280.461846  -1280.459247  -1280.452735  -1280.461846  -1280.259482
    138.50  -1280.592993  -1280.457339  -1280.454686  -1280.448217  -1280.457339  -1280.259235
    139.00  -1280.591443  -1280.455609  -1280.452865  -1280.446218  -1280.455609  -1280.259196
    139.50  -1280.592745  -1280.456925  -1280.454032  -1280.447008  -1280.456925  -1280.259332
    140.00  -1280.594765  -1280.459134  -1280.456019  -1280.448484  -1280.459134  -1280.259524
    140.50  -1280.594771  -1280.459453  -1280.456042  -1280.447938  -1280.459453  -1280.259639
    141.00  -1280.591459  -1280.456504  -1280.452743  -1280.444082  -1280.456504  -1280.259580
    141.50  -1280.586279  -1280.451646  -1280.447522  -1280.438378  -1280.451646  -1280.259382
    142.00  -1280.582648  -1280.448211  -1280.443757  -1280.434272  -1280.448211  -1280.259292
    142.50  -1280.582364  -1280.447939  -1280.443216  -1280.433632  -1280.447939  -1280.259525
    143.00  -1280.582847  -1280.448252  -1280.443310  -1280.433909  -1280.448252  -1280.259879
    143.50  -1280.580208  -1280.445316  -1280.440147  -1280.431088  -1280.445316  -1280.259855
    144.00  -1280.576277  -1280.441045  -1280.435569  -1280.426824  -1280.441045  -1280.259215
    144.50  -1280.581133  -1280.445593  -1280.439669  -1280.431113  -1280.445593  -1280.258654
    145.00  -1280.602619  -1280.466848  -1280.460314  -1280.451821  -1280.466848  -1280.259207
    145.50  -1280.632930  -1280.497019  -1280.489732  -1280.481243  -1280.497019  -1280.260396
    146.00  -1280.654860  -1280.518902  -1280.510762  -1280.502352  -1280.518902  -1280.261084
    146.50  -1280.657981  -1280.522095  -1280.513042  -1280.504963  -1280.522095  -1280.260863
    147.00  -1280.645983  -1280.510340  -1280.500319  -1280.492928  -1280.510340  -1280.259803
    147.50  -1280.634722  -1280.499575  -1280.488540  -1280.482131  -1280.499575  -1280.258833
    148.00  -1280.637827  -1280.503499  -1280.491467  -1280.486098  -1280.503499  -1280.259120
