     34.50  -1280.581382  -1280.472299  -1280.454694  -1280.447160  -1280.472299  -1280.267280
     35.00  -1280.586487  -1280.477718  -1280.459629  -1280.452261  -1280.477718  -1280.267234
     35.50  -1280.590454  -1280.481842  -1280.463260  -1280.456068  -1280.481842  -1280.267043
     36.00  -1280.596236  -1280.487620  -1280.468570  -1280.461570  -1280.487620  -1280.266813
     36.50  -1280.607317  -1280.498496  -1280.479019  -1280.472234  -1280.498496  -1280.266720
     37.00  -1280.624851  -1280.515608  -1280.495812  -1280.489238  -1280.515608  -1280.266952
     37.50  -1280.645383  -1280.535445  -1280.515461  -1280.509079  -1280.535445  -1280.267440
     38.00  -1280.661725  -1280.550792  -1280.530768  -1280.524546  -1280.550792  -1280.267931
     38.50  -1280.666698  -1280.554475  -1280.534553  -1280.528457  -1280.554475  -1280.268144
     39.00  -1280.657424  -1280.543669  -1280.523975  -1280.517967  -1280.543669  -1280.267892
     39.50  -1280.637981  -1280.522512  -1280.503154  -1280.497202  -1280.522512  -1280.267318
     40.00  -1280.616937  -1280.499641  -1280.480725  -1280.474778  -1280.499641  -1280.266928
     40.50  -1280.600335  -1280.481166  -1280.462795  -1280.456788  -1280.481166  -1280.266911
     41.00  -1280.589004  -1280.467970  -1280.450224  -1280.444121  -1280.467970  -1280.266941
     41.50  -1280.582539  -1280.459691  -1280.442617  -1280.436442  -1280.459691  -1280.266886
     42.00  -1280.581286  -1280.456708  -1280.440313  -1280.434166  -1280.456708  -1280.266907
     42.50  -1280.584530  -1280.458337  -1280.442585  -1280.436596  -1280.458337  -1280.267032
     43.00  -1280.590055  -1280.462399  -1280.447211  -1280.441464  -1280.462399  -1280.267148
     43.50  -1280.595621  -1280.466688  -1280.451969  -1280.446448  -1280.466688  -1280.267214
     44.00  -1280.599730  -1280.469731  -1280.455376  -1280.449982  -1280.469731  -1280.267266
     44.50  -1280.601255  -1280.470410  -1280.456332  -1280.450901  -1280.470410  -1280.267339
     45.00  -1280.599061  -1280.467581  -1280.453699  -1280.448061  -1280.467581  -1280.267405
     45.50  -1280.592445  -1280.460509  -1280.446763  -1280.440761  -1280.460509  -1280.267372
     46.00  -1280.582359  -1280.450124  -1280.436467  -1280.429976  -1280.450124  -1280.267178
     46.50  -1280.572373  -1280.439936  -1280.426328  -1280.419290  -1280.439936  -1280.266846
     47.00  -1280.568047  -1280.435451  -1280.421833  -1280.414295  -1280.435451  -1280.266529
     47.50  -1280.574481  -1280.441718  -1280.428024  -1280.420152  -1280.441718  -1280.266454
     48.00  -1280.592826  -1280.459854  -1280.446015  -1280.438102  -1280.459854  -1280.266797
     48.50  -1280.617876  -1280.484632  -1280.470596  -1280.463019  -1280.484632  -1280.267447
     49.00  -1280.639815  -1280.506233  -1280.491981  -1280.485079  -1280.506233  -1280.268051
     49.50  -1280.649445  -1280.515482  -1280.501025  -1280.494987  -1280.515482  -1280.268297
     50.00  -1280.643164  -1280.508810  -1280.494173  -1280.489040  -1280.508810  -1280.268011
     50.50  -1280.625535  -1280.490823  -1280.476021  -1280.471766  -1280.490823  -1280.267299
     51.00  -1280.607184  -1280.472181  -1280.457195  -1280.453802  -1280.472181  -1280.266727
     51.50  -1280.596518  -1280.461310  -1280.446087  -1280.443558  -1280.461310  -1280.266787
     52.00  -1280.592955  -1280.457621  -1280.442098  -1280.440408  -1280.457621  -1280.267195
     52.50  -1280.590615  -1280.455213  -1280.439305  -1280.438434  -1280.455213  -1280.267376
     53.00  -1280.586267  -1280.450841  -1280.434471  -1280.434373  -1280.450841  -1280.267195
     53.50  -1280.581803  -1280.446394  -1280.430118  -1280.429475  -1280.446394  -1280.266882
     54.00  -1280.581226  -1280.445882  -1280.429682  -1280.428331  -1280.445882  -1280.266729
     54.50  -1280.586450  -1280.451243  -1280.435012  -1280.432969  -1280.451243  -1280.266849
     55.00  -1280.595572  -1280.460606  -1280.444249  -1280.441515  -1280.460606  -1280.267123
     55.50  -1280.604445  -1280.469859  -1280.453272  -1280.449878  -1280.469859  -1280.267380
     56.00  -1280.609265  -1280.475221  -1280.458302  -1280.454300  -1280.475221  -1280.267521
     56.50  -1280.608254  -1280.474926  -1280.457565  -1280.453050  -1280.474926  -1280.267511
     57.00  -1280.602225  -1280.469783  -1280.451867  -1280.446982  -1280.469783  -1280.267372
     57.50  -1280.594223  -1280.462809  -1280.444227  -1280.439156  -1280.462809  -1280.267145
     58.00  -1280.588845  -1280.458546  -1280.439206  -1280.434159  -1280.458546  -1280.266826
     58.50  -1280.591736  -1280.462567  -1280.442413  -1280.437608  -1280.462567  -1280.266568
     59.00  -1280.606820  -1280.478727  -1280.457751  -1280.453398  -1280.478727  -1280.266751
     59.50  -1280.631133  -1280.504026  -1280.482258  -1280.478536  -1280.504026  -1280.267419
     60.00  -1280.654511  -1280.528307  -1280.505795  -1280.502827  -1280.528307  -1280.268105
     60.50  -1280.666321  -1280.540977  -1280.517751  -1280.515599  -1280.540977  -1280.268382
     61.00  -1280.661944  -1280.537480  -1280.513550  -1280.512179  -1280.537480  -1280.268148
     61.50  -1280.644775  -1280.521273  -1280.496707  -1280.495919  -1280.521273  -1280.267520
     62.00  -1280.624205  -1280.501797  -1280.476947  -1280.476292  -1280.501797  -1280.266893
     62.50  -1280.609518  -1280.488353  -1280.463545  -1280.462630  -1280.488353  -1280.266759
     63.00  -1280.602937  -1280.483146  -1280.458431  -1280.457333  -1280.483146  -1280.267091
     63.50  -1280.599886  -1280.481552  -1280.456918  -1280.455921  -1280.481552  -1280.267388
     64.00  -1280.595757  -1280.478909  -1280.454407  -1280.453592  -1280.478909  -1280.267388
     64.50  -1280.590017  -1280.474649  -1280.450495  -1280.449467  -1280.474649  -1280.267189
     65.00  -1280.585202  -1280.471293  -1280.447660  -1280.445993  -1280.471293  -1280.266991
     65.50  -1280.583965  -1280.471497  -1280.448392  -1280.445913  -1280.471497  -1280.266968
     66.00  -1280.586489  -1280.475461  -1280.452799  -1280.449449  -1280.475461  -1280.267159
     66.50  -1280.589913  -1280.480348  -1280.457995  -1280.453772  -1280.480348  -1280.267434
     67.00  -1280.590185  -1280.482132  -1280.459919  -1280.454860  -1280.482132  -1280.267619
     67.50  -1280.584702  -1280.478219  -1280.455954  -1280.450127  -1280.478219  -1280.267617
     68.00  -1280.573877  -1280.469023  -1280.446492  -1280.439992  -1280.469023  -1280.267424
     68.50  -1280.561272  -1280.458070  -1280.435051  -1280.427993  -1280.458070  -1280.267077
     69.00  -1280.552886  -1280.451299  -1280.427573  -1280.420076  -1280.451299  -1280.266659
     69.50  -1280.555363  -1280.455280  -1280.430645  -1280.422820  -1280.455280  -1280.266468
     70.00  -1280.571360  -1280.472615  -1280.446898  -1280.438843  -1280.472615  -1280.266840
     70.50  -1280.595169  -1280.497580  -1280.470634  -1280.462448  -1280.497580  -1280.267590
     71.00  -1280.615521  -1280.518916  -1280.490621  -1280.482420  -1280.518916  -1280.268180
     71.50  -1280.623239  -1280.527471  -1280.497739  -1280.489665  -1280.527471  -1280.268338
     72.00  -1280.615615  -1280.520566  -1280.489341  -1280.481566  -1280.520566  -1280.268094
     72.50  -1280.596350  -1280.501922  -1280.469188  -1280.461909  -1280.501922  -1280.267531
     73.00  -1280.574119  -1280.480219  -1280.445994  -1280.439435  -1280.480219  -1280.266829
     73.50  -1280.559295  -1280.465821  -1280.430151  -1280.424549  -1280.465821  -1280.266444
     74.00  -1280.557332  -1280.464147  -1280.427114  -1280.422855  -1280.464147  -1280.266661
     74.50  -1280.564989  -1280.471906  -1280.433646  -1280.430917  -1280.471906  -1280.267128
     75.00  -1280.575008  -1280.481791  -1280.442529  -1280.441195  -1280.481791  -1280.267426
     75.50  -1280.582243  -1280.488629  -1280.448904  -1280.448479  -1280.488629  -1280.267494
     76.00  -1280.585118  -1280.490844  -1280.451514  -1280.451276  -1280.490844  -1280.267424
     76.50  -1280.584460  -1280.489283  -1280.450690  -1280.450367  -1280.489283  -1280.267306
     77.00  -1280.582023  -1280.485731  -1280.448026  -1280.447418  -1280.485731  -1280.267240
     77.50  -1280.578969  -1280.481392  -1280.444609  -1280.443638  -1280.481392  -1280.267295
     78.00  -1280.574883  -1280.475899  -1280.440004  -1280.438647  -1280.475899  -1280.267427
     78.50  -1280.568418  -1280.467954  -1280.432868  -1280.431131  -1280.467954  -1280.267501
     79.00  -1280.559153  -1280.457173  -1280.422797  -1280.420666  -1280.457173  -1280.267422
     79.50  -1280.548854  -1280.445341  -1280.411562  -1280.408988  -1280.445341  -1280.267191
     80.00  -1280.541600  -1280.436533  -1280.403243  -1280.400104  -1280.436533  -1280.266834
     80.50  -1280.543010  -1280.436360  -1280.403464  -1280.399568  -1280.436360  -1280.266563
     81.00  -1280.556761  -1280.448504  -1280.415927  -1280.411082  -1280.448504  -1280.266744
     81.50  -1280.579628  -1280.469772  -1280.437456  -1280.431591  -1280.469772  -1280.267357
     82.00  -1280.602054  -1280.490649  -1280.458550  -1280.451897  -1280.490649  -1280.267914
     82.50  -1280.615067  -1280.502196  -1280.470294  -1280.463475  -1280.502196  -1280.268083
     83.00  -1280.615482  -1280.501244  -1280.469564  -1280.463222  -1280.501244  -1280.267890
     83.50  -1280.606159  -1280.490655  -1280.459291  -1280.453665  -1280.490655  -1280.267423
     84.00  -1280.594492  -1280.477810  -1280.446959  -1280.441873  -1280.477810  -1280.266853
     84.50  -1280.589208  -1280.471417  -1280.441373  -1280.436364  -1280.471417  -1280.266587
     85.00  -1280.594451  -1280.475590  -1280.446656  -1280.441209  -1280.475590  -1280.266828
     85.50  -1280.606991  -1280.487070  -1280.459455  -1280.453243  -1280.487070  -1280.267250
     86.00  -1280.620480  -1280.499496  -1280.473285  -1280.466232  -1280.499496  -1280.267515
     86.50  -1280.630403  -1280.508376  -1280.483551  -1280.475760  -1280.508376  -1280.267576
     87.00  -1280.635270  -1280.512265  -1280.488733  -1280.480367  -1280.512265  -1280.267502
     87.50  -1280.635792  -1280.511932  -1280.489554  -1280.480732  -1280.511932  -1280.267366
     88.00  -1280.633795  -1280.509256  -1280.487875  -1280.478629  -1280.509256  -1280.267244
     88.50  -1280.631040  -1280.506041  -1280.485498  -1280.475790  -1280.506041  -1280.267199
     89.00  -1280.628367  -1280.503153  -1280.483295  -1280.473044  -1280.503153  -1280.267221
     89.50  -1280.625755  -1280.500577  -1280.481264  -1280.470378  -1280.500577  -1280.267280
     90.00  -1280.622648  -1280.497725  -1280.478849  -1280.467249  -1280.497725  -1280.267394
     90.50  -1280.617908  -1280.493395  -1280.474892  -1280.462533  -1280.493395  -1280.267482
     91.00  -1280.611135  -1280.487087  -1280.468962  -1280.455846  -1280.487087  -1280.267325
     91.50  -1280.605329  -1280.481701  -1280.464018  -1280.450202  -1280.481701  -1280.266963
     92.00  -1280.605869  -1280.482541  -1280.465403  -1280.450990  -1280.482541  -1280.266844
     92.50  -1280.614343  -1280.491170  -1280.474675  -1280.459802  -1280.491170  -1280.267226
     93.00  -1280.625148  -1280.501990  -1280.486207  -1280.471028  -1280.501990  -1280.267784
     93.50  -1280.629920  -1280.506664  -1280.491612  -1280.476294  -1280.506664  -1280.268093
     94.00  -1280.623754  -1280.500313  -1280.485963  -1280.470672  -1280.500313  -1280.268014
     94.50  -1280.607720  -1280.484036  -1280.470316  -1280.455212  -1280.484036  -1280.267570
     95.00  -1280.588454  -1280.464500  -1280.451305  -1280.436523  -1280.464500  -1280.266960
     95.50  -1280.574864  -1280.450643  -1280.437849  -1280.423492  -1280.450643  -1280.266609
     96.00  -1280.572034  -1280.447569  -1280.435058  -1280.421190  -1280.447569  -1280.266759
     96.50  -1280.577827  -1280.453151  -1280.440823  -1280.427474  -1280.453151  -1280.267155
     97.00  -1280.586204  -1280.461346  -1280.449125  -1280.436301  -1280.461346  -1280.267442
     97.50  -1280.592336  -1280.467317  -1280.455149  -1280.442837  -1280.467317  -1280.267527
     98.00  -1280.594373  -1280.469197  -1280.457039  -1280.445218  -1280.469197  -1280.267488
     98.50  -1280.592576  -1280.467218  -1280.455035  -1280.443681  -1280.467218  -1280.267413
     99.00  -1280.588061  -1280.462467  -1280.450221  -1280.439326  -1280.462467  -1280.267341
     99.50  -1280.582177  -1280.456265  -1280.443908  -1280.433495  -1280.456265  -1280.267265
    100.00  -1280.576480  -1280.450154  -1280.437619  -1280.427850  -1280.450154  -1280.267177
    100.50  -1280.572680  -1280.445850  -1280.433047  -1280.424993  -1280.445850  -1280.267133
    101.00  -1280.571713  -1280.444309  -1280.431122  -1280.425037  -1280.444309  -1280.267237
    101.50  -1280.572398  -1280.444381  -1280.430671  -1280.426610  -1280.444381  -1280.267435
    102.00  -1280.572495  -1280.443849  -1280.429465  -1280.427473  -1280.443849  -1280.267430
    102.50  -1280.572718  -1280.443437  -1280.428402  -1280.428201  -1280.443437  -1280.267099
    103.00  -1280.577982  -1280.448067  -1280.434226  -1280.431961  -1280.448067  -1280.266848
    103.50  -1280.591640  -1280.461100  -1280.448403  -1280.444105  -1280.461100  -1280.267113
    104.00  -1280.609588  -1280.478446  -1280.466794  -1280.460684  -1280.478446  -1280.267687
    104.50  -1280.622981  -1280.491285  -1280.480549  -1280.472956  -1280.491285  -1280.268059
    105.00  -1280.625582  -1280.493407  -1280.483427  -1280.474742  -1280.493407  -1280.267993
    105.50  -1280.617718  -1280.485152  -1280.475755  -1280.466372  -1280.485152  -1280.267539
    106.00  -1280.605657  -1280.472800  -1280.463806  -1280.454081  -1280.472800  -1280.266953
    106.50  -1280.597585  -1280.464540  -1280.455772  -1280.446007  -1280.464540  -1280.266627
    107.00  -1280.597977  -1280.464846  -1280.456140  -1280.446584  -1280.464846  -1280.266730
    107.50  -1280.605172  -1280.472061  -1280.463267  -1280.454120  -1280.472061  -1280.267032
    108.00  -1280.614399  -1280.481419  -1280.472406  -1280.463816  -1280.481419  -1280.267244
    108.50  -1280.621917  -1280.489184  -1280.479836  -1280.471896  -1280.489184  -1280.267298
    109.00  -1280.626301  -1280.493937  -1280.484150  -1280.476899  -1280.493937  -1280.267272
    109.50  -1280.627526  -1280.495646  -1280.485334  -1280.478755  -1280.495646  -1280.267242
    110.00  -1280.625932  -1280.494633  -1280.483732  -1280.477750  -1280.494633  -1280.267215
    110.50  -1280.622084  -1280.491435  -1280.479908  -1280.474391  -1280.491435  -1280.267154
    111.00  -1280.617257  -1280.487292  -1280.475136  -1280.469907  -1280.487292  -1280.267040
    111.50  -1280.613575  -1280.484289  -1280.471528  -1280.466388  -1280.484289  -1280.266952
    112.00  -1280.612713  -1280.484058  -1280.470747  -1280.465501  -1280.484058  -1280.267054
    112.50  -1280.613661  -1280.485539  -1280.471760  -1280.466247  -1280.485539  -1280.267348
    113.00  -1280.612921  -1280.485183  -1280.471041  -1280.465173  -1280.485183  -1280.267507
    113.50  -1280.609065  -1280.481514  -1280.467125  -1280.461021  -1280.481514  -1280.267238
    114.00  -1280.606410  -1280.478824  -1280.464294  -1280.458272  -1280.478824  -1280.266803
    114.50  -1280.611147  -1280.483303  -1280.468713  -1280.462927  -1280.483303  -1280.266796
    115.00  -1280.623258  -1280.494960  -1280.480363  -1280.474829  -1280.494960  -1280.267331
    115.50  -1280.634992  -1280.506074  -1280.491504  -1280.486196  -1280.506074  -1280.267896
    116.00  -1280.637944  -1280.508265  -1280.493743  -1280.488617  -1280.508265  -1280.268016
    116.50  -1280.630100  -1280.499550  -1280.485085  -1280.480102  -1280.499550  -1280.267631
    117.00  -1280.617048  -1280.485554  -1280.471140  -1280.466259  -1280.485554  -1280.267030
    117.50  -1280.607707  -1280.475240  -1280.460863  -1280.456019  -1280.475240  -1280.266671
    118.00  -1280.607634  -1280.474217  -1280.459860  -1280.454954  -1280.474217  -1280.266785
    118.50  -1280.615642  -1280.481344  -1280.466994  -1280.461933  -1280.481344  -1280.267152
    119.00  -1280.626584  -1280.491515  -1280.477157  -1280.472043  -1280.491515  -1280.267453
    119.50  -1280.635861  -1280.500154  -1280.485770  -1280.481140  -1280.500154  -1280.267594
    120.00  -1280.641106  -1280.504905  -1280.490477  -1280.486587  -1280.504905  -1280.267638
    120.50  -1280.641571  -1280.505021  -1280.490532  -1280.487378  -1280.505021  -1280.267633
    121.00  -1280.637509  -1280.500750  -1280.486189  -1280.483694  -1280.500750  -1280.267561
    121.50  -1280.630421  -1280.493583  -1280.478949  -1280.476999  -1280.493583  -1280.267383
    122.00  -1280.623432  -1280.486638  -1280.471946  -1280.470388  -1280.486638  -1280.267144
    122.50  -1280.620387  -1280.483749  -1280.469041  -1280.467672  -1280.483749  -1280.267032
    123.00  -1280.622979  -1280.486605  -1280.471931  -1280.470535  -1280.486605  -1280.267255
    123.50  -1280.627994  -1280.491989  -1280.477375  -1280.475788  -1280.491989  -1280.267731
    124.00  -1280.628796  -1280.493261  -1280.478699  -1280.476832  -1280.493261  -1280.268033
    124.50  -1280.621497  -1280.486519  -1280.471989  -1280.469801  -1280.486519  -1280.267792
    125.00  -1280.610041  -1280.475682  -1280.461163  -1280.458656  -1280.475682  -1280.267165
    125.50  -1280.603594  -1280.469882  -1280.455366  -1280.452594  -1280.469882  -1280.266824
    126.00  -1280.606949  -1280.473895  -1280.459375  -1280.456478  -1280.473895  -1280.267196
    126.50  -1280.614708  -1280.482309  -1280.467784  -1280.464958  -1280.482309  -1280.267868
    127.00  -1280.616937  -1280.485185  -1280.470653  -1280.468060  -1280.485185  -1280.268163
    127.50  -1280.608862  -1280.477751  -1280.463206  -1280.460919  -1280.477751  -1280.267869
    128.00  -1280.594271  -1280.463799  -1280.449231  -1280.447255  -1280.463799  -1280.267261
    128.50  -1280.581594  -1280.451768  -1280.437159  -1280.435457  -1280.451768  -1280.266812
    129.00  -1280.576988  -1280.447828  -1280.433147  -1280.431665  -1280.447828  -1280.266800
    129.50  -1280.580336  -1280.451870  -1280.437076  -1280.435754  -1280.451870  -1280.267076
    130.00  -1280.587169  -1280.459430  -1280.444466  -1280.443250  -1280.459430  -1280.267350
    130.50  -1280.592807  -1280.465832  -1280.450634  -1280.449473  -1280.465832  -1280.267492
    131.00  -1280.594498  -1280.468324  -1280.452831  -1280.451667  -1280.468324  -1280.267506
    131.50  -1280.591573  -1280.466229  -1280.450392  -1280.449160  -1280.466229  -1280.267417
    132.00  -1280.585113  -1280.460621  -1280.444420  -1280.443039  -1280.460621  -1280.267243
    132.50  -1280.577641  -1280.454006  -1280.437483  -1280.435870  -1280.454006  -1280.267021
    133.00  -1280.572503  -1280.449709  -1280.432989  -1280.431208  -1280.449709  -1280.266831
    133.50  -1280.572581  -1280.450593  -1280.433821  -1280.431844  -1280.450593  -1280.266799
    134.00  -1280.578368  -1280.457134  -1280.440378  -1280.438116  -1280.457134  -1280.267024
    134.50  -1280.586666  -1280.466125  -1280.449368  -1280.446901  -1280.466125  -1280.267405
    135.00  -1280.592235  -1280.472316  -1280.455498  -1280.452985  -1280.472316  -1280.267625
    135.50  -1280.592292  -1280.472914  -1280.455960  -1280.453575  -1280.472914  -1280.267453
    136.00  -1280.589705  -1280.470778  -1280.453607  -1280.451522  -1280.470778  -1280.267016
    136.50  -1280.591019  -1280.472436  -1280.454967  -1280.453343  -1280.472436  -1280.266747
    137.00  -1280.600168  -1280.481799  -1280.463933  -1280.462940  -1280.481799  -1280.266994
    137.50  -1280.613567  -1280.495262  -1280.476930  -1280.476660  -1280.495262  -1280.267579
    138.00  -1280.622618  -1280.504208  -1280.486024  -1280.485224  -1280.504208  -1280.267967
    138.50  -1280.621315  -1280.502614  -1280.484840  -1280.482994  -1280.502614  -1280.267870
    139.00  -1280.610785  -1280.491595  -1280.474293  -1280.471311  -1280.491595  -1280.267366
    139.50  -1280.598399  -1280.478509  -1280.461715  -1280.457562  -1280.478509  -1280.266750
    140.00  -1280.593116  -1280.472303  -1280.456026  -1280.450717  -1280.472303  -1280.266448
    140.50  -1280.599221  -1280.477265  -1280.461494  -1280.455087  -1280.477265  -1280.266651
    141.00  -1280.613610  -1280.490305  -1280.475028  -1280.467610  -1280.490305  -1280.267109
    141.50  -1280.629193  -1280.504357  -1280.489578  -1280.481249  -1280.504357  -1280.267479
    142.00  -1280.639952  -1280.513432  -1280.499181  -1280.490052  -1280.513432  -1280.267616
    142.50  -1280.643390  -1280.515067  -1280.501406  -1280.491854  -1280.515067  -1280.267544
    143.00  -1280.640388  -1280.510180  -1280.497200  -1280.488164  -1280.510180  -1280.267345
    143.50  -1280.633985  -1280.501855  -1280.489669  -1280.481313  -1280.501855  -1280.267106
    144.00  -1280.627954  -1280.493915  -1280.482634  -1280.474896  -1280.493915  -1280.266925
    144.50  -1280.625191  -1280.489321  -1280.479022  -1280.471797  -1280.489321  -1280.266916
    145.00  -1280.625964  -1280.488419  -1280.479097  -1280.472286  -1280.488419  -1280.267138
    145.50  -1280.627185  -1280.488213  -1280.479736  -1280.473274  -1280.488213  -1280.267463
    146.00  -1280.624390  -1280.484343  -1280.476416  -1280.470281  -1280.476416  -1280.267615
    146.50  -1280.616085  -1280.475423  -1280.467604  -1280.461799  -1280.467604  -1280.267448
    147.00  -1280.605293  -1280.464494  -1280.456307  -1280.450811  -1280.456307  -1280.267084
    147.50  -1280.597608  -1280.457108  -1280.448176  -1280.442886  -1280.448176  -1280.266811
    148.00  -1280.597086  -1280.457221  -1280.447368  -1280.442072  -1280.447368  -1280.266866
