     12.50  -1280.642382  -1280.497800  -1280.485541  -1280.482614  -1280.497800  -1280.312061
     13.00  -1280.656359  -1280.510295  -1280.498506  -1280.496898  -1280.510295  -1280.311997
     13.50  -1280.672773  -1280.525447  -1280.514761  -1280.512630  -1280.525447  -1280.312206
     14.00  -1280.688455  -1280.540114  -1280.530868  -1280.526998  -1280.540114  -1280.312698
     14.50  -1280.696455  -1280.547335  -1280.539391  -1280.533665  -1280.547335  -1280.313196
     15.00  -1280.690004  -1280.540318  -1280.533501  -1280.526141  -1280.540318  -1280.313365
     15.50  -1280.667654  -1280.517579  -1280.511734  -1280.503244  -1280.517579  -1280.312951
     16.00  -1280.636805  -1280.486478  -1280.481459  -1280.472372  -1280.486478  -1280.312036
     16.50  -1280.611746  -1280.461276  -1280.456937  -1280.447599  -1280.461276  -1280.311274
     17.00  -1280.603989  -1280.453464  -1280.449644  -1280.440314  -1280.453464  -1280.311318
     17.50  -1280.613260  -1280.462745  -1280.459281  -1280.450186  -1280.462745  -1280.311923
     18.00  -1280.630444  -1280.479984  -1280.476721  -1280.468059  -1280.479984  -1280.312457
     18.50  -1280.646455  -1280.496082  -1280.492864  -1280.484811  -1280.496082  -1280.312701
     19.00  -1280.656230  -1280.505989  -1280.502626  -1280.495353  -1280.505989  -1280.312710
     19.50  -1280.658548  -1280.508521  -1280.504743  -1280.498443  -1280.508521  -1280.312565
     20.00  -1280.654907  -1280.505220  -1280.500674  -1280.495559  -1280.505220  -1280.312342
     20.50  -1280.648405  -1280.499207  -1280.493512  -1280.489776  -1280.499207  -1280.312096
     21.00  -1280.642730  -1280.494164  -1280.486973  -1280.484752  -1280.494164  -1280.311908
     21.50  -1280.640727  -1280.492921  -1280.483955  -1280.483291  -1280.492921  -1280.311896
     22.00  -1280.642684  -1280.495751  -1280.485674  -1280.484774  -1280.495751  -1280.312081
     22.50  -1280.646150  -1280.500198  -1280.489394  -1280.487067  -1280.500198  -1280.312291
     23.00  -1280.648445  -1280.503582  -1280.491800  -1280.489015  -1280.503582  -1280.312293
     23.50  -1280.649855  -1280.506188  -1280.493354  -1280.492038  -1280.506188  -1280.312060
     24.00  -1280.653822  -1280.511449  -1280.498577  -1280.496417  -1280.511449  -1280.311864
     24.50  -1280.663090  -1280.522085  -1280.509713  -1280.505312  -1280.522085  -1280.311975
     25.00  -1280.675941  -1280.536350  -1280.524463  -1280.517562  -1280.536350  -1280.312336
     25.50  -1280.686976  -1280.548810  -1280.537342  -1280.527869  -1280.548810  -1280.312693
     26.00  -1280.690821  -1280.554056  -1280.542945  -1280.530982  -1280.554056  -1280.312892
     26.50  -1280.684584  -1280.549161  -1280.538349  -1280.524452  -1280.549161  -1280.312934
     27.00  -1280.668075  -1280.533902  -1280.523332  -1280.508908  -1280.533902  -1280.312843
     27.50  -1280.643517  -1280.510475  -1280.500081  -1280.485536  -1280.510475  -1280.312569
     28.00  -1280.616021  -1280.483965  -1280.473666  -1280.459059  -1280.483965  -1280.312103
     28.50  -1280.593214  -1280.461975  -1280.451680  -1280.437045  -1280.461975  -1280.311683
     29.00  -1280.581658  -1280.451043  -1280.440661  -1280.426053  -1280.451043  -1280.311607
     29.50  -1280.582727  -1280.452518  -1280.441968  -1280.427481  -1280.452518  -1280.311851
     30.00  -1280.592729  -1280.462689  -1280.451914  -1280.437679  -1280.462689  -1280.312208
     30.50  -1280.605851  -1280.475733  -1280.464696  -1280.450886  -1280.475733  -1280.312507
     31.00  -1280.617030  -1280.486590  -1280.475271  -1280.462082  -1280.486590  -1280.312592
     31.50  -1280.624305  -1280.493316  -1280.481707  -1280.469352  -1280.493316  -1280.312462
     32.00  -1280.628910  -1280.497176  -1280.485267  -1280.474005  -1280.497176  -1280.312302
     32.50  -1280.632705  -1280.500073  -1280.487853  -1280.478024  -1280.500073  -1280.312292
     33.00  -1280.635655  -1280.502028  -1280.489484  -1280.481407  -1280.502028  -1280.312421
     33.50  -1280.635921  -1280.501260  -1280.488381  -1280.482201  -1280.501260  -1280.312514
     34.00  -1280.632327  -1280.496658  -1280.483451  -1280.479145  -1280.496658  -1280.312397
     34.50  -1280.626804  -1280.490203  -1280.476751  -1280.474122  -1280.490203  -1280.312071
     35.00  -1280.624150  -1280.486735  -1280.473331  -1280.471875  -1280.486735  -1280.311786
     35.50  -1280.628345  -1280.490265  -1280.477397  -1280.476353  -1280.490265  -1280.311805
     36.00  -1280.638920  -1280.500342  -1280.488227  -1280.487147  -1280.500342  -1280.312062
     36.50  -1280.651832  -1280.512927  -1280.501499  -1280.500210  -1280.512927  -1280.312281
     37.00  -1280.663342  -1280.524282  -1280.513405  -1280.511752  -1280.524282  -1280.312338
     37.50  -1280.671937  -1280.532892  -1280.522416  -1280.520258  -1280.532892  -1280.312339
     38.00  -1280.677094  -1280.538234  -1280.528001  -1280.525240  -1280.538234  -1280.312424
     38.50  -1280.677394  -1280.538889  -1280.528717  -1280.525333  -1280.538889  -1280.312599
     39.00  -1280.670491  -1280.532522  -1280.522195  -1280.518265  -1280.532522  -1280.312716
     39.50  -1280.655291  -1280.518046  -1280.507303  -1280.503046  -1280.518046  -1280.312580
     40.00  -1280.634651  -1280.498339  -1280.486872  -1280.482709  -1280.498339  -1280.312134
     40.50  -1280.615904  -1280.480753  -1280.468197  -1280.464805  -1280.480753  -1280.311622
     41.00  -1280.607064  -1280.473319  -1280.459276  -1280.457360  -1280.473319  -1280.311439
     41.50  -1280.611118  -1280.479033  -1280.463560  -1280.462721  -1280.479033  -1280.311688
     42.00  -1280.624384  -1280.494223  -1280.478812  -1280.475668  -1280.494223  -1280.312096
     42.50  -1280.640310  -1280.512336  -1280.497122  -1280.491000  -1280.512336  -1280.312363
     43.00  -1280.653785  -1280.528266  -1280.513222  -1280.503890  -1280.528266  -1280.312483
     43.50  -1280.661776  -1280.538982  -1280.524084  -1280.511587  -1280.538982  -1280.312584
     44.00  -1280.661972  -1280.542180  -1280.527433  -1280.512176  -1280.542180  -1280.312671
     44.50  -1280.652902  -1280.536379  -1280.521825  -1280.504428  -1280.536379  -1280.312618
     45.00  -1280.635674  -1280.522652  -1280.508358  -1280.489327  -1280.522652  -1280.312324
     45.50  -1280.615195  -1280.505839  -1280.491887  -1280.471489  -1280.505839  -1280.311876
     46.00  -1280.598517  -1280.492901  -1280.479366  -1280.457699  -1280.492901  -1280.311586
     46.50  -1280.590214  -1280.488316  -1280.475249  -1280.452333  -1280.488316  -1280.311664
     47.00  -1280.589419  -1280.491158  -1280.478579  -1280.454417  -1280.491158  -1280.311954
     47.50  -1280.592273  -1280.497472  -1280.485380  -1280.460002  -1280.497472  -1280.312139
     48.00  -1280.596036  -1280.504411  -1280.492744  -1280.466254  -1280.504411  -1280.312124
     48.50  -1280.599984  -1280.511278  -1280.499983  -1280.472451  -1280.511278  -1280.312110
     49.00  -1280.603777  -1280.517692  -1280.506698  -1280.478196  -1280.517692  -1280.312162
     49.50  -1280.606338  -1280.522569  -1280.511800  -1280.482379  -1280.522569  -1280.312249
     50.00  -1280.606287  -1280.524526  -1280.513908  -1280.483602  -1280.524526  -1280.312302
     50.50  -1280.602888  -1280.522844  -1280.512317  -1280.481128  -1280.522844  -1280.312303
     51.00  -1280.596526  -1280.517923  -1280.507434  -1280.475355  -1280.517923  -1280.312240
     51.50  -1280.588803  -1280.511396  -1280.500916  -1280.467924  -1280.511396  -1280.312123
     52.00  -1280.582289  -1280.505818  -1280.495314  -1280.461443  -1280.505818  -1280.311996
     52.50  -1280.579113  -1280.503381  -1280.492847  -1280.458148  -1280.503381  -1280.312037
     53.00  -1280.579289  -1280.504095  -1280.493523  -1280.458160  -1280.504095  -1280.312133
     53.50  -1280.581981  -1280.507154  -1280.496545  -1280.460759  -1280.507154  -1280.312088
     54.00  -1280.587889  -1280.513279  -1280.502634  -1280.466695  -1280.513279  -1280.312044
     54.50  -1280.597201  -1280.522691  -1280.512014  -1280.476154  -1280.522691  -1280.312318
     55.00  -1280.605818  -1280.531304  -1280.520595  -1280.484996  -1280.531304  -1280.312749
     55.50  -1280.607566  -1280.532948  -1280.522202  -1280.487006  -1280.532948  -1280.312905
     56.00  -1280.600114  -1280.525289  -1280.514492  -1280.479810  -1280.525289  -1280.312647
     56.50  -1280.587146  -1280.511997  -1280.501131  -1280.467045  -1280.511997  -1280.312184
     57.00  -1280.575351  -1280.499747  -1280.488786  -1280.455355  -1280.499747  -1280.311868
     57.50  -1280.569260  -1280.493067  -1280.481982  -1280.449260  -1280.493067  -1280.311880
     58.00  -1280.568633  -1280.491717  -1280.480478  -1280.448589  -1280.491717  -1280.312048
     58.50  -1280.570676  -1280.492915  -1280.481491  -1280.450664  -1280.492915  -1280.312138
     59.00  -1280.573410  -1280.494695  -1280.483057  -1280.453461  -1280.494695  -1280.312126
     59.50  -1280.576346  -1280.496586  -1280.484708  -1280.456258  -1280.496586  -1280.312100
     60.00  -1280.579472  -1280.498600  -1280.486458  -1280.458855  -1280.498600  -1280.312094
     60.50  -1280.582759  -1280.500728  -1280.488301  -1280.461132  -1280.500728  -1280.312089
     61.00  -1280.586273  -1280.503060  -1280.490332  -1280.463147  -1280.503060  -1280.312096
     61.50  -1280.589981  -1280.505581  -1280.492538  -1280.464902  -1280.505581  -1280.312157
     62.00  -1280.593218  -1280.507622  -1280.494251  -1280.465783  -1280.507622  -1280.312261
     62.50  -1280.594799  -1280.508030  -1280.494328  -1280.464706  -1280.508030  -1280.312343
     63.00  -1280.594377  -1280.506420  -1280.492371  -1280.461424  -1280.506420  -1280.312249
     63.50  -1280.594023  -1280.504854  -1280.490440  -1280.458772  -1280.504854  -1280.312016
     64.00  -1280.597444  -1280.507020  -1280.492217  -1280.461479  -1280.507020  -1280.311929
     64.50  -1280.605905  -1280.514168  -1280.498948  -1280.469736  -1280.514168  -1280.312215
     65.00  -1280.615310  -1280.522196  -1280.506534  -1280.479217  -1280.522196  -1280.312629
     65.50  -1280.619679  -1280.525113  -1280.508979  -1280.483823  -1280.525113  -1280.312705
     66.00  -1280.617255  -1280.521227  -1280.504622  -1280.481755  -1280.521227  -1280.312466
     66.50  -1280.611035  -1280.513526  -1280.496447  -1280.475944  -1280.513526  -1280.312236
     67.00  -1280.604259  -1280.505274  -1280.487727  -1280.469595  -1280.505274  -1280.312146
     67.50  -1280.598444  -1280.497971  -1280.479941  -1280.464178  -1280.497971  -1280.312034
     68.00  -1280.594826  -1280.492870  -1280.474342  -1280.460907  -1280.492870  -1280.311946
     68.50  -1280.594120  -1280.490692  -1280.471660  -1280.460492  -1280.490692  -1280.312002
     69.00  -1280.595260  -1280.490317  -1280.470679  -1280.461776  -1280.490317  -1280.312069
     69.50  -1280.596425  -1280.490003  -1280.469731  -1280.463032  -1280.490003  -1280.312106
     70.00  -1280.596725  -1280.488828  -1280.467858  -1280.463324  -1280.488828  -1280.312091
     70.50  -1280.596230  -1280.486863  -1280.465126  -1280.462707  -1280.486863  -1280.312069
     71.00  -1280.595419  -1280.484600  -1280.462053  -1280.461651  -1280.484600  -1280.312027
     71.50  -1280.595297  -1280.483035  -1280.461165  -1280.459573  -1280.483035  -1280.311935
     72.00  -1280.597423  -1280.483744  -1280.462760  -1280.459335  -1280.483744  -1280.311859
     72.50  -1280.603024  -1280.487966  -1280.467680  -1280.462566  -1280.487966  -1280.311875
     73.00  -1280.611997  -1280.495592  -1280.475807  -1280.469174  -1280.495592  -1280.311945
     73.50  -1280.623133  -1280.505484  -1280.486004  -1280.478001  -1280.505484  -1280.312052
     74.00  -1280.635134  -1280.516299  -1280.496931  -1280.487726  -1280.516299  -1280.312124
     74.50  -1280.646829  -1280.526913  -1280.507505  -1280.497216  -1280.526913  -1280.312248
     75.00  -1280.656514  -1280.535644  -1280.516060  -1280.504797  -1280.535644  -1280.312416
     75.50  -1280.662050  -1280.540376  -1280.520507  -1280.508392  -1280.540376  -1280.312535
     76.00  -1280.662011  -1280.539717  -1280.519470  -1280.506825  -1280.539717  -1280.312579
     76.50  -1280.655986  -1280.533280  -1280.512579  -1280.501397  -1280.533280  -1280.312631
     77.00  -1280.643686  -1280.520797  -1280.499582  -1280.491718  -1280.520797  -1280.312639
     77.50  -1280.625766  -1280.502933  -1280.481159  -1280.476666  -1280.502933  -1280.312405
     78.00  -1280.606302  -1280.483766  -1280.461407  -1280.459966  -1280.483766  -1280.311954
     78.50  -1280.592153  -1280.470144  -1280.448397  -1280.447122  -1280.470144  -1280.311652
     79.00  -1280.587825  -1280.466553  -1280.446276  -1280.442916  -1280.466553  -1280.311764
     79.50  -1280.591814  -1280.471457  -1280.452124  -1280.447210  -1280.471457  -1280.312102
     80.00  -1280.599026  -1280.479723  -1280.460836  -1280.454909  -1280.479723  -1280.312337
     80.50  -1280.605377  -1280.487219  -1280.468358  -1280.461913  -1280.487219  -1280.312383
     81.00  -1280.609234  -1280.492315  -1280.473089  -1280.466568  -1280.492315  -1280.312370
     81.50  -1280.610246  -1280.494679  -1280.474740  -1280.468511  -1280.494679  -1280.312374
     82.00  -1280.608596  -1280.494442  -1280.473539  -1280.467901  -1280.494442  -1280.312292
     82.50  -1280.605429  -1280.492801  -1280.470677  -1280.465872  -1280.492801  -1280.312129
     83.00  -1280.603055  -1280.492089  -1280.468514  -1280.464716  -1280.492089  -1280.311967
     83.50  -1280.603764  -1280.494610  -1280.469379  -1280.466709  -1280.494610  -1280.311921
     84.00  -1280.608262  -1280.501068  -1280.474015  -1280.472539  -1280.501068  -1280.311975
     84.50  -1280.615724  -1280.510641  -1280.481648  -1280.481358  -1280.510641  -1280.312047
     85.00  -1280.624959  -1280.522103  -1280.492041  -1280.491050  -1280.522103  -1280.312128
     85.50  -1280.634502  -1280.533969  -1280.503018  -1280.500900  -1280.533969  -1280.312289
     86.00  -1280.641917  -1280.543769  -1280.511892  -1280.508833  -1280.543769  -1280.312513
     86.50  -1280.644120  -1280.548373  -1280.515585  -1280.511982  -1280.548373  -1280.312684
     87.00  -1280.638888  -1280.545530  -1280.511874  -1280.508334  -1280.545530  -1280.312726
     87.50  -1280.626054  -1280.535042  -1280.500613  -1280.497544  -1280.535042  -1280.312645
     88.00  -1280.607499  -1280.518761  -1280.483738  -1280.481062  -1280.518761  -1280.312483
     88.50  -1280.586427  -1280.499870  -1280.464519  -1280.461812  -1280.499870  -1280.312267
     89.00  -1280.566810  -1280.482298  -1280.446889  -1280.443670  -1280.482298  -1280.311991
     89.50  -1280.552719  -1280.470171  -1280.434859  -1280.430801  -1280.470171  -1280.311821
     90.00  -1280.546653  -1280.465993  -1280.430880  -1280.425773  -1280.465993  -1280.311881
     90.50  -1280.547925  -1280.469019  -1280.434171  -1280.427900  -1280.469019  -1280.312074
     91.00  -1280.553155  -1280.475918  -1280.441401  -1280.433846  -1280.475918  -1280.312300
     91.50  -1280.558398  -1280.482765  -1280.448626  -1280.439688  -1280.482765  -1280.312482
     92.00  -1280.560662  -1280.486537  -1280.452829  -1280.442388  -1280.486537  -1280.312578
     92.50  -1280.558266  -1280.485546  -1280.452317  -1280.440245  -1280.485546  -1280.312565
     93.00  -1280.551112  -1280.479753  -1280.447033  -1280.433198  -1280.479753  -1280.312448
     93.50  -1280.541340  -1280.471259  -1280.439061  -1280.423354  -1280.471259  -1280.312170
     94.00  -1280.533342  -1280.464445  -1280.432789  -1280.415094  -1280.464445  -1280.311853
     94.50  -1280.531742  -1280.463966  -1280.432832  -1280.413092  -1280.463966  -1280.311745
     95.00  -1280.538455  -1280.471688  -1280.441061  -1280.419259  -1280.471688  -1280.311847
     95.50  -1280.552033  -1280.486152  -1280.456010  -1280.432205  -1280.486152  -1280.312032
     96.00  -1280.569386  -1280.504263  -1280.474576  -1280.448998  -1280.504263  -1280.312224
     96.50  -1280.587149  -1280.522647  -1280.493390  -1280.466787  -1280.522647  -1280.312400
     97.00  -1280.602155  -1280.538150  -1280.509299  -1280.482721  -1280.538150  -1280.312549
     97.50  -1280.611835  -1280.548184  -1280.519724  -1280.493726  -1280.548184  -1280.312630
     98.00  -1280.614595  -1280.551140  -1280.523052  -1280.497973  -1280.551140  -1280.312617
     98.50  -1280.610060  -1280.546680  -1280.518947  -1280.494993  -1280.546680  -1280.312532
     99.00  -1280.599379  -1280.535932  -1280.508530  -1280.485863  -1280.535932  -1280.312343
     99.50  -1280.585315  -1280.521732  -1280.494625  -1280.473307  -1280.521732  -1280.312165
    100.00  -1280.571574  -1280.507664  -1280.480817  -1280.460970  -1280.507664  -1280.311965
    100.50  -1280.561463  -1280.497078  -1280.470450  -1280.452113  -1280.497078  -1280.311860
    101.00  -1280.556863  -1280.491812  -1280.465363  -1280.448540  -1280.491812  -1280.311818
    101.50  -1280.558035  -1280.492203  -1280.465883  -1280.450454  -1280.492203  -1280.311900
    102.00  -1280.563879  -1280.497072  -1280.470844  -1280.456655  -1280.497072  -1280.312024
    102.50  -1280.572142  -1280.504243  -1280.478047  -1280.464845  -1280.504243  -1280.312241
    103.00  -1280.579853  -1280.510639  -1280.484461  -1280.471971  -1280.510639  -1280.312385
    103.50  -1280.584144  -1280.513509  -1280.487293  -1280.475191  -1280.513509  -1280.312504
    104.00  -1280.583163  -1280.510982  -1280.484682  -1280.472661  -1280.510982  -1280.312495
    104.50  -1280.577054  -1280.503277  -1280.476831  -1280.464630  -1280.503277  -1280.312336
    105.00  -1280.568909  -1280.493463  -1280.466810  -1280.454234  -1280.493463  -1280.311978
    105.50  -1280.564476  -1280.487329  -1280.460396  -1280.447327  -1280.487329  -1280.311633
    106.00  -1280.569194  -1280.490320  -1280.463031  -1280.449432  -1280.490320  -1280.311568
    106.50  -1280.584268  -1280.503656  -1280.475932  -1280.461832  -1280.503656  -1280.311843
    107.00  -1280.605749  -1280.523408  -1280.495170  -1280.480650  -1280.523408  -1280.312261
    107.50  -1280.627290  -1280.543248  -1280.514426  -1280.499593  -1280.543248  -1280.312607
    108.00  -1280.643388  -1280.557679  -1280.528215  -1280.513191  -1280.557679  -1280.312787
    108.50  -1280.650832  -1280.563536  -1280.533375  -1280.518280  -1280.563536  -1280.312850
    109.00  -1280.648648  -1280.559824  -1280.528933  -1280.513927  -1280.559824  -1280.312794
    109.50  -1280.637806  -1280.547518  -1280.515873  -1280.501239  -1280.547518  -1280.312620
    110.00  -1280.621207  -1280.529510  -1280.497108  -1280.483482  -1280.529510  -1280.312346
    110.50  -1280.603252  -1280.510200  -1280.477058  -1280.465286  -1280.510200  -1280.312082
    111.00  -1280.588304  -1280.493887  -1280.460078  -1280.450502  -1280.493887  -1280.311903
    111.50  -1280.578822  -1280.483088  -1280.448718  -1280.441222  -1280.483088  -1280.311922
    112.00  -1280.574822  -1280.477762  -1280.443088  -1280.437175  -1280.477762  -1280.312028
    112.50  -1280.574895  -1280.476473  -1280.441965  -1280.436750  -1280.476473  -1280.312137
    113.00  -1280.577388  -1280.477547  -1280.443828  -1280.438221  -1280.477547  -1280.312228
    113.50  -1280.580804  -1280.479474  -1280.447069  -1280.440501  -1280.479474  -1280.312321
    114.00  -1280.583616  -1280.480724  -1280.449942  -1280.442555  -1280.480724  -1280.312435
    114.50  -1280.584125  -1280.479604  -1280.450586  -1280.442061  -1280.479604  -1280.312545
    115.00  -1280.580906  -1280.474705  -1280.447468  -1280.437575  -1280.474705  -1280.312566
    115.50  -1280.574092  -1280.466177  -1280.440649  -1280.429282  -1280.466177  -1280.312380
    116.00  -1280.566936  -1280.457291  -1280.433339  -1280.420595  -1280.457291  -1280.311977
    116.50  -1280.565620  -1280.454250  -1280.431699  -1280.418369  -1280.454250  -1280.311598
    117.00  -1280.575608  -1280.462547  -1280.441181  -1280.427897  -1280.462547  -1280.311576
    117.50  -1280.597064  -1280.482392  -1280.461942  -1280.449065  -1280.482392  -1280.311941
    118.00  -1280.624439  -1280.508291  -1280.488428  -1280.476263  -1280.508291  -1280.312413
    118.50  -1280.650359  -1280.532929  -1280.513274  -1280.502083  -1280.532929  -1280.312744
    119.00  -1280.669317  -1280.550855  -1280.531012  -1280.521010  -1280.550855  -1280.312883
    119.50  -1280.678778  -1280.559559  -1280.539141  -1280.530507  -1280.559559  -1280.312853
    120.00  -1280.678750  -1280.559082  -1280.537764  -1280.530596  -1280.559082  -1280.312697
    120.50  -1280.671222  -1280.551419  -1280.528991  -1280.523303  -1280.551419  -1280.312442
    121.00  -1280.659551  -1280.539947  -1280.516410  -1280.513043  -1280.539947  -1280.312189
    121.50  -1280.647259  -1280.528165  -1280.503829  -1280.502880  -1280.528165  -1280.312032
    122.00  -1280.636611  -1280.518309  -1280.494314  -1280.493594  -1280.518309  -1280.312002
    122.50  -1280.628152  -1280.510893  -1280.487770  -1280.486110  -1280.510893  -1280.312033
    123.00  -1280.621479  -1280.505475  -1280.482812  -1280.480770  -1280.505475  -1280.312060
    123.50  -1280.616158  -1280.501586  -1280.478961  -1280.477032  -1280.501586  -1280.312070
    124.00  -1280.611962  -1280.498973  -1280.475968  -1280.474601  -1280.498973  -1280.312089
    124.50  -1280.608546  -1280.497270  -1280.473517  -1280.473046  -1280.497270  -1280.312151
    125.00  -1280.605024  -1280.495575  -1280.471648  -1280.470521  -1280.495575  -1280.312263
    125.50  -1280.599886  -1280.492357  -1280.468603  -1280.465744  -1280.492357  -1280.312380
    126.00  -1280.591519  -1280.486017  -1280.462424  -1280.457472  -1280.486017  -1280.312445
    126.50  -1280.579363  -1280.475971  -1280.452531  -1280.445183  -1280.475971  -1280.312352
    127.00  -1280.565271  -1280.464045  -1280.440759  -1280.430794  -1280.464045  -1280.312060
    127.50  -1280.553888  -1280.454864  -1280.431735  -1280.419421  -1280.454864  -1280.311695
    128.00  -1280.550701  -1280.453876  -1280.430906  -1280.416952  -1280.453876  -1280.311516
    128.50  -1280.558211  -1280.463560  -1280.440747  -1280.425023  -1280.463560  -1280.311688
    129.00  -1280.573692  -1280.481171  -1280.458507  -1280.440821  -1280.481171  -1280.312089
    129.50  -1280.590937  -1280.500489  -1280.477959  -1280.458166  -1280.500489  -1280.312477
    130.00  -1280.603868  -1280.515357  -1280.492974  -1280.470978  -1280.515357  -1280.312639
    130.50  -1280.609014  -1280.522419  -1280.500132  -1280.475956  -1280.522419  -1280.312660
    131.00  -1280.606350  -1280.521518  -1280.499324  -1280.473055  -1280.521518  -1280.312450
    131.50  -1280.598875  -1280.515663  -1280.493547  -1280.465412  -1280.515663  -1280.312139
    132.00  -1280.590907  -1280.509188  -1280.487123  -1280.457510  -1280.509188  -1280.311915
    132.50  -1280.585656  -1280.505337  -1280.483304  -1280.452722  -1280.505337  -1280.311900
    133.00  -1280.583881  -1280.504812  -1280.482790  -1280.451700  -1280.504812  -1280.311973
    133.50  -1280.584613  -1280.506677  -1280.484657  -1280.453484  -1280.506677  -1280.312044
    134.00  -1280.586663  -1280.509746  -1280.487726  -1280.457035  -1280.509746  -1280.312064
    134.50  -1280.589289  -1280.513309  -1280.491296  -1280.461132  -1280.513309  -1280.312072
    135.00  -1280.591968  -1280.516858  -1280.494861  -1280.465132  -1280.516858  -1280.312099
    135.50  -1280.593965  -1280.519667  -1280.497693  -1280.468282  -1280.519667  -1280.312150
    136.00  -1280.594171  -1280.520666  -1280.498725  -1280.469497  -1280.520666  -1280.312237
    136.50  -1280.591325  -1280.518590  -1280.496685  -1280.467501  -1280.518590  -1280.312305
    137.00  -1280.584678  -1280.512683  -1280.490815  -1280.461536  -1280.512683  -1280.312289
    137.50  -1280.574908  -1280.503602  -1280.481767  -1280.452263  -1280.503602  -1280.312141
    138.00  -1280.564704  -1280.494002  -1280.472198  -1280.442350  -1280.494002  -1280.311883
    138.50  -1280.558270  -1280.488053  -1280.466274  -1280.435979  -1280.488053  -1280.311640
    139.00  -1280.559377  -1280.489496  -1280.467735  -1280.436902  -1280.489496  -1280.311587
    139.50  -1280.568830  -1280.499120  -1280.477366  -1280.445916  -1280.499120  -1280.311798
    140.00  -1280.583461  -1280.513749  -1280.491987  -1280.459866  -1280.513749  -1280.312165
    140.50  -1280.597736  -1280.527845  -1280.506052  -1280.473266  -1280.527845  -1280.312506
    141.00  -1280.606428  -1280.536177  -1280.514330  -1280.481183  -1280.536177  -1280.312698
    141.50  -1280.606632  -1280.535834  -1280.513906  -1280.481973  -1280.535834  -1280.312678
    142.00  -1280.598771  -1280.527241  -1280.505203  -1280.475280  -1280.527241  -1280.312440
    142.50  -1280.586576  -1280.514138  -1280.491954  -1280.464087  -1280.514138  -1280.312085
    143.00  -1280.575448  -1280.501960  -1280.479595  -1280.453705  -1280.501960  -1280.311835
    143.50  -1280.569459  -1280.494759  -1280.472170  -1280.448201  -1280.494759  -1280.311801
    144.00  -1280.569219  -1280.493188  -1280.470336  -1280.448213  -1280.493188  -1280.311951
    144.50  -1280.572559  -1280.495100  -1280.471951  -1280.451608  -1280.495100  -1280.312117
    145.00  -1280.576880  -1280.497926  -1280.474451  -1280.455821  -1280.497926  -1280.312200
    145.50  -1280.580685  -1280.500193  -1280.476369  -1280.459400  -1280.500193  -1280.312202
    146.00  -1280.583554  -1280.501517  -1280.477321  -1280.461953  -1280.501517  -1280.312185
    146.50  -1280.585388  -1280.501831  -1280.477241  -1280.463412  -1280.501831  -1280.312188
    147.00  -1280.585930  -1280.500903  -1280.475895  -1280.463543  -1280.500903  -1280.312204
    147.50  -1280.584889  -1280.498463  -1280.473008  -1280.462071  -1280.498463  -1280.312201
    148.00  -1280.582427  -1280.494675  -1280.468738  -1280.459166  -1280.494675  -1280.312141
